,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jimmy Briand,fr FRA,23.0,FW,32-248,90,1,0,0,0,2,1,0,0,20,0,0,0,0.4,0.4,0.0,1,0,11,15,73.3,0,12,2,0,0,11,15,73.3,119,44,6,9,66.7,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,15,14,1,1,0,0,1,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,1,2,10,10,4,20,0,0,,0,,12,96,52,2,0,1,0,1,14,3,0,0,0,1,1,5,1,0,0,0,0,0,3,0,6,0.0
1,Nicolas Benezet,fr FRA,10.0,"LW,AM",27-042,71,1,0,0,0,2,2,0,0,58,0,3,0,0.1,0.1,0.5,4,0,38,49,77.6,3,34,6,2,1,38,49,77.6,586,148,15,19,78.9,12,13,92.3,5,8,62.5,0,0.5,0.4,3,3,2,1,3,49,43,6,0,1,1,5,1,4,3,0,0,38,0,1,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0,58,0,5,26,27,3,58,2,1,50.0,1,50.0,34,241,131,6,2,2,1,2,37,4,0,0,0,0,2,1,5,3,0,0,0,0,4,2,1,66.7
2,Marcus Thuram,fr FRA,21.0,"LW,AM",20-244,19,0,0,0,0,1,1,0,0,10,2,0,0,0.2,0.2,0.0,0,0,4,6,66.7,0,2,1,0,0,4,6,66.7,31,14,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,2,0,0,0,0,,0,0,0,0,0,2,1,0,10,0,3,5,3,2,10,0,0,,0,,2,52,52,1,1,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,100.0
3,Yeni Ngbakoto,cd COD,12.0,"RW,LW,AM",26-074,81,1,0,0,0,3,2,0,0,32,2,2,0,0.6,0.6,0.0,1,0,9,17,52.9,1,12,0,0,0,9,17,52.9,95,22,5,5,100.0,2,7,28.6,0,0,,0,0.0,0.0,0,0,0,0,1,17,14,3,0,0,0,1,2,1,0,0,0,9,0,3,2,2,2,0,0,1,1,100.0,0,0,0,0,2,4,3,0,32,2,6,11,15,4,32,0,0,,0,,12,26,11,0,0,0,4,0,18,4,0,0,0,1,1,0,1,2,2,0,0,0,2,2,4,33.3
4,Marcus Coco,fr FRA,24.0,RW,21-287,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,3,2,0,0,4,6,66.7,52,5,3,4,75.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,2,3,3,1,7,0,0,,0,,3,57,48,2,0,1,0,0,6,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
5,Clément Grenier,fr FRA,6.0,"DM,AM",27-090,90,0,1,0,0,1,1,0,0,77,3,0,2,0.4,0.4,0.1,3,2,39,58,67.2,4,37,4,5,4,39,58,67.2,628,280,20,24,83.3,7,12,58.3,7,12,58.3,1,0.1,0.1,2,4,1,1,4,58,51,4,1,0,0,5,0,3,1,1,1,39,3,2,3,0,1,1,1,1,1,100.0,0,2,0,2,0,3,5,0,77,6,16,38,25,1,77,5,4,80.0,1,20.0,37,226,144,4,3,0,4,0,40,4,0,0,0,0,2,0,5,0,0,0,0,0,10,1,2,33.3
6,Étienne Didot,fr FRA,17.0,DM,34-257,90,0,0,0,0,2,1,0,0,63,2,2,0,0.4,0.4,0.0,4,1,38,56,67.9,2,37,3,3,3,38,56,67.9,622,205,19,24,79.2,11,15,73.3,4,9,44.4,0,0.0,0.0,1,2,0,0,2,56,56,0,0,0,2,3,0,0,0,0,0,38,0,4,2,0,1,1,0,1,2,50.0,1,0,0,0,2,4,2,0,63,0,12,38,15,1,63,3,3,100.0,0,0.0,37,206,99,3,1,1,0,0,38,3,0,0,0,3,2,0,3,2,0,0,0,0,15,0,2,0.0
7,Mustapha Diallo,sn SEN,5.0,DM,31-328,45,0,0,0,0,1,1,1,0,28,1,1,1,0.0,0.0,0.1,2,0,15,19,78.9,2,6,0,0,0,15,19,78.9,286,41,6,7,85.7,9,10,90.0,0,1,0.0,0,0.1,0.0,2,1,0,0,2,19,19,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,0,1,0,0,0,,0,1,0,1,1,2,3,0,28,1,2,24,2,1,28,0,0,,0,,6,12,2,0,0,0,1,0,13,0,1,0,0,2,1,0,0,1,1,0,0,0,2,6,4,60.0
8,Ludovic Blas,fr FRA,7.0,"RW,AM",20-097,45,1,0,0,0,2,1,0,0,31,0,1,1,0.6,0.6,0.0,0,0,19,23,82.6,4,21,2,1,1,19,23,82.6,304,109,11,11,100.0,6,7,85.7,2,3,66.7,0,0.0,0.0,0,3,0,0,4,23,22,1,0,0,0,0,0,1,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,31,1,6,16,10,2,31,1,1,100.0,0,0.0,21,151,95,2,1,0,2,2,21,0,0,0,0,1,0,2,0,1,0,0,0,0,2,0,1,0.0
9,Pedro Rebocho,pt POR,3.0,LB,23-074,90,0,0,0,0,1,0,0,0,43,2,0,2,0.0,0.0,0.0,1,0,20,32,62.5,0,15,2,0,0,20,32,62.5,314,137,11,12,91.7,6,11,54.5,2,3,66.7,0,0.0,0.0,0,0,0,0,0,32,23,5,1,0,0,1,4,0,0,0,0,20,4,1,2,1,1,0,1,1,2,50.0,1,2,0,2,0,2,4,0,43,3,17,18,8,0,43,0,0,,0,,15,61,22,2,1,0,2,0,23,3,0,0,0,1,0,0,1,0,1,0,0,0,4,1,0,100.0
