,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fabio Quagliarella,it ITA,27.0,FW,35-325,90,1,0,0,0,6,3,1,0,42,0,0,1,1.1,1.1,0.0,3,2,22,33,66.7,2,32,0,0,0,22,33,66.7,419,101,10,17,58.8,8,10,80.0,4,5,80.0,0,0.0,0.1,1,3,2,0,2,33,29,4,1,0,0,2,0,0,0,0,0,22,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,42,0,1,16,25,5,42,0,0,,0,,32,147,15,0,0,0,0,0,38,8,1,0,0,2,4,4,2,0,0,0,0,0,0,1,0,100.0
1,Grégoire Defrel,mq MTQ,92.0,FW,27-188,84,0,1,0,0,1,0,0,0,29,0,0,1,0.0,0.0,0.1,4,1,23,27,85.2,0,16,0,1,1,23,27,85.2,270,39,17,18,94.4,3,4,75.0,1,1,100.0,1,0.1,0.1,1,2,0,0,0,27,25,1,0,0,0,0,1,0,0,0,0,23,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,29,0,2,11,17,2,29,1,1,100.0,0,0.0,16,89,19,0,0,0,0,2,23,8,0,0,0,3,1,0,0,0,0,0,0,0,4,1,0,100.0
2,Gianluca Caprari,it ITA,17.0,FW,25-145,6,2,0,0,0,3,3,1,0,9,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,1,6,2,0,0,5,6,83.3,100,43,3,3,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,4,4,2,9,0,0,,0,,6,63,46,2,0,2,0,0,8,3,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
3,Gastón Ramírez,uy URU,11.0,AM,28-020,64,1,0,0,0,2,2,0,0,55,2,0,1,0.1,0.1,0.1,3,1,37,48,77.1,3,35,1,1,1,37,48,77.1,574,166,22,24,91.7,11,16,68.8,3,3,100.0,0,0.1,0.1,2,7,2,1,3,48,41,5,2,0,1,2,1,2,0,0,0,37,2,0,2,0,1,1,0,0,0,,0,1,0,1,0,2,1,0,55,0,8,21,26,2,55,1,1,100.0,0,0.0,35,206,69,1,1,1,1,1,46,8,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
4,Riccardo Saponara,it ITA,5.0,AM,27-001,26,0,1,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,1,1,11,17,64.7,0,13,0,0,0,11,17,64.7,152,18,6,9,66.7,4,5,80.0,0,2,0.0,1,0.0,0.0,1,1,0,0,0,17,16,1,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,20,0,1,13,6,0,20,0,0,,0,,13,55,15,0,1,0,1,1,17,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
5,Karol Linetty,pl POL,16.0,LM,23-323,85,0,0,0,0,1,1,0,0,48,1,0,2,0.0,0.0,0.0,5,1,38,44,86.4,2,26,3,0,0,38,44,86.4,498,100,25,28,89.3,12,14,85.7,0,0,,0,0.0,0.0,2,3,0,0,2,44,42,2,0,0,0,1,2,0,0,0,0,38,0,0,1,1,0,0,1,0,0,,0,2,1,1,0,1,0,0,48,1,5,27,16,2,48,0,0,,0,,26,133,94,3,4,1,0,0,40,4,0,0,0,0,1,0,1,0,1,0,0,0,2,1,2,33.3
6,Jakub Jankto,cz CZE,14.0,LM,22-337,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,1,0,0,0,5,5,100.0,72,18,1,1,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,3,2,0,6,0,0,,0,,1,4,3,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
7,Albin Ekdal,se SWE,6.0,CM,29-147,90,0,0,0,0,0,0,1,0,63,0,3,1,0.0,0.0,0.0,0,0,51,54,94.4,4,30,1,0,0,51,54,94.4,813,207,31,33,93.9,16,17,94.1,4,4,100.0,0,0.0,0.0,1,4,0,0,4,54,53,1,1,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,4,0.0,4,1,0,1,3,3,3,0,63,4,14,42,7,0,63,0,0,,0,,30,181,75,1,2,0,0,0,47,1,1,0,0,2,0,1,0,3,0,0,0,0,6,2,0,100.0
8,Dennis Praet,be BEL,10.0,RM,24-222,90,0,0,0,0,0,0,0,0,82,0,0,2,0.0,0.0,1.0,4,0,72,79,91.1,7,46,5,1,1,72,79,91.1,1179,288,40,45,88.9,23,24,95.8,8,9,88.9,0,1.0,1.0,2,6,1,1,7,79,73,6,3,1,1,9,1,2,1,0,0,72,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,82,1,12,36,34,5,82,1,1,100.0,0,0.0,46,241,149,5,2,1,1,1,66,6,0,0,0,0,2,0,9,0,0,0,0,0,2,1,0,100.0
9,Nicola Murru,it ITA,29.0,LB,24-006,90,0,2,0,0,1,0,0,0,91,0,0,2,0.0,0.0,0.4,5,2,71,84,84.5,5,58,5,3,2,71,84,84.5,1224,322,31,33,93.9,31,34,91.2,8,10,80.0,2,0.4,0.3,3,6,2,2,5,84,75,7,0,0,0,3,7,0,0,0,0,71,2,2,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,0,91,3,26,50,16,1,91,3,2,66.7,1,33.3,58,344,220,5,1,0,0,0,70,3,0,0,0,2,1,0,3,0,0,0,1,0,5,1,0,100.0
10,Joachim Andersen,dk DEN,3.0,CB,22-205,90,0,0,0,0,1,1,1,0,112,0,2,0,0.1,0.1,0.0,1,0,103,106,97.2,9,83,4,1,1,103,106,97.2,1892,756,42,42,100.0,49,51,96.1,12,13,92.3,0,0.0,0.0,0,9,0,0,9,106,102,4,4,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,112,11,32,76,4,2,112,1,1,100.0,0,0.0,83,601,397,4,1,0,0,0,94,0,1,0,0,1,3,0,0,2,0,0,0,0,3,1,0,100.0
11,Lorenzo Tonelli,it ITA,26.0,CB,28-339,90,0,0,0,0,1,1,0,0,88,2,2,2,0.3,0.3,0.0,1,0,75,81,92.6,3,54,0,0,0,75,81,92.6,1228,411,29,32,90.6,42,43,97.7,2,4,50.0,0,0.0,0.0,0,1,0,0,3,81,79,2,2,0,0,0,0,0,0,0,0,75,0,0,2,2,1,1,0,0,0,,0,2,2,0,2,4,0,0,88,8,32,53,3,2,88,0,0,,0,,54,219,140,0,0,0,1,0,72,0,0,0,0,2,1,0,0,2,2,0,0,0,6,2,1,66.7
12,Jacopo Sala,it ITA,7.0,RB,27-017,90,0,0,0,0,0,0,0,0,87,1,0,1,0.0,0.0,0.1,2,0,66,79,83.5,11,58,3,1,1,66,79,83.5,1053,375,37,37,100.0,26,29,89.7,3,7,42.9,0,0.1,0.1,1,5,4,0,11,79,70,8,4,0,1,5,4,0,0,0,0,66,1,5,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,4,0,87,6,23,44,20,1,87,1,1,100.0,0,0.0,58,299,183,3,1,0,0,2,66,3,0,0,0,0,0,0,5,0,0,0,0,0,5,4,1,80.0
