,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,br BRA,9.0,FW,26-322,89,0,0,0,0,1,0,0,0,46,0,0,0,0.0,0.0,0.1,5,1,37,43,86.0,6,37,4,4,4,37,43,86.0,524,130,21,23,91.3,13,13,100.0,1,3,33.3,0,0.1,0.2,1,2,3,0,6,43,43,0,0,1,0,1,0,0,0,0,0,37,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,46,1,2,25,19,2,46,4,4,100.0,0,0.0,37,241,106,4,2,0,0,3,43,6,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0.0
1,Daniel Sturridge,eng ENG,15.0,FW,28-353,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Sadio Mané,sn SEN,10.0,LW,26-132,90,1,0,0,0,2,2,0,0,48,1,0,0,0.6,0.6,0.4,6,2,29,36,80.6,3,37,1,6,5,29,36,80.6,578,140,14,15,93.3,7,9,77.8,7,8,87.5,0,0.4,0.3,3,2,2,0,3,36,36,0,0,0,1,1,0,0,0,0,0,29,0,2,1,1,1,0,0,1,4,25.0,3,0,0,0,0,1,2,0,48,1,11,7,31,6,48,6,5,83.3,1,16.7,37,247,79,1,1,2,4,1,35,3,0,0,0,3,0,0,1,0,1,0,0,0,5,0,1,0.0
3,Mohamed Salah,eg EGY,11.0,RW,26-066,90,0,1,0,0,6,1,0,0,34,2,0,0,0.8,0.8,0.7,9,1,13,20,65.0,0,29,4,3,3,13,20,65.0,149,44,10,13,76.9,3,6,50.0,0,1,0.0,1,0.7,0.1,4,1,0,0,0,20,19,1,0,0,0,1,0,1,1,0,0,13,0,0,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,34,0,4,12,19,9,34,3,3,100.0,0,0.0,29,131,58,4,2,3,3,3,27,13,0,0,0,1,2,2,1,0,0,1,0,0,5,2,1,66.7
4,Naby Keïta,gn GUI,8.0,LM,23-191,86,0,0,0,0,3,2,0,0,78,5,1,1,0.3,0.3,0.4,2,0,55,64,85.9,6,58,2,3,1,55,64,85.9,729,211,40,43,93.0,12,14,85.7,2,5,40.0,0,0.4,0.3,1,8,1,0,6,64,64,0,0,1,0,0,0,0,0,0,0,55,0,1,5,1,1,4,0,3,4,75.0,1,1,0,1,1,6,0,0,78,1,7,50,23,5,78,3,1,33.3,2,66.7,58,333,183,2,5,1,3,1,61,5,0,0,0,1,0,0,0,1,1,0,0,0,8,0,0,
5,Adam Lallana,eng ENG,20.0,LM,30-102,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,4,4,100.0,46,4,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,,0,,3,6,1,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
6,Georginio Wijnaldum,nl NED,5.0,"CM,RM",27-282,90,0,0,0,0,0,0,0,0,64,3,0,0,0.0,0.0,0.0,1,0,52,57,91.2,11,51,1,3,2,52,57,91.2,975,231,20,22,90.9,29,30,96.7,3,3,100.0,0,0.0,0.1,1,8,1,0,11,57,56,1,1,0,0,0,0,0,0,0,0,52,0,0,3,2,2,1,0,2,2,100.0,0,0,0,0,0,3,1,0,64,2,8,43,14,1,64,3,2,66.7,1,33.3,51,227,93,1,4,0,2,0,50,3,0,0,0,1,0,0,0,0,2,0,0,0,5,0,1,0.0
7,James Milner,eng ENG,7.0,RM,32-228,66,1,0,1,1,1,0,0,0,72,2,3,5,0.8,0.0,0.0,1,0,46,56,82.1,10,48,1,0,0,46,56,82.1,880,331,17,17,100.0,25,28,89.3,4,9,44.4,0,0.0,0.1,0,8,2,0,10,56,49,6,2,0,1,6,0,3,1,1,0,46,1,1,2,2,1,1,0,1,5,20.0,4,5,0,5,3,5,0,0,72,1,10,42,20,2,71,0,0,,0,,48,169,106,1,2,0,3,0,45,2,0,0,0,1,2,0,6,3,2,0,0,0,9,0,2,0.0
8,Jordan Henderson,eng ENG,14.0,CM,28-064,24,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,0,0,28,31,90.3,4,25,0,0,0,28,31,90.3,557,149,11,11,100.0,13,15,86.7,4,5,80.0,0,0.0,0.0,0,5,0,0,4,31,31,0,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,33,1,4,24,5,0,33,0,0,,0,,25,72,20,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
9,Andrew Robertson,sct SCO,26.0,LB,24-162,90,0,0,0,0,1,0,0,0,101,4,0,1,0.1,0.1,0.0,5,0,78,86,90.7,5,79,5,1,1,78,86,90.7,1158,304,47,50,94.0,28,30,93.3,3,3,100.0,0,0.0,0.1,2,6,2,0,5,86,83,3,0,0,0,1,3,0,0,0,0,78,0,2,4,4,2,2,0,2,4,50.0,2,1,0,1,0,4,2,0,101,2,14,53,35,4,101,1,1,100.0,0,0.0,79,419,257,5,6,0,3,1,80,15,0,0,0,1,0,0,1,0,4,0,0,0,1,0,1,0.0
