,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Petagna,it ITA,37.0,FW,24-119,90,0,0,0,0,2,0,0,0,34,0,0,0,0.2,0.2,0.0,3,0,16,24,66.7,0,25,3,2,2,16,24,66.7,279,57,10,15,66.7,5,8,62.5,1,1,100.0,0,0.0,0.0,0,0,0,0,0,24,22,2,0,0,1,1,1,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,34,3,10,14,11,2,34,2,2,100.0,0,0.0,25,214,64,3,0,1,0,5,27,5,0,0,0,1,5,1,1,0,0,0,0,0,5,4,0,100.0
1,Alberto Paloschi,it ITA,43.0,FW,29-296,60,0,0,0,0,2,0,0,0,14,1,0,0,0.2,0.2,0.1,2,0,7,8,87.5,0,11,0,0,0,7,8,87.5,87,3,5,5,100.0,2,3,66.7,0,0,,0,0.1,0.0,2,0,0,0,0,8,7,1,0,0,0,0,0,0,0,0,0,7,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,14,0,1,6,7,4,14,0,0,,0,,11,49,4,0,1,0,1,4,11,4,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,
2,Sergio Floccari,it ITA,10.0,FW,37-349,30,0,0,0,0,0,0,0,0,18,1,1,2,0.0,0.0,0.0,0,0,8,13,61.5,0,10,0,0,0,8,13,61.5,77,15,5,8,62.5,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,13,13,0,0,0,0,1,0,0,0,0,0,8,0,0,1,0,1,0,0,0,0,,0,2,0,2,1,2,0,0,18,1,8,5,5,2,18,0,0,,0,,10,43,15,0,0,0,1,0,11,3,0,0,0,2,2,0,1,1,0,0,0,0,1,2,1,66.7
3,Jasmin Kurtić,si SVN,19.0,CM,30-290,76,1,0,0,0,3,1,0,0,33,2,0,0,0.2,0.2,0.0,2,0,18,23,78.3,2,20,1,2,1,18,23,78.3,319,85,9,10,90.0,8,8,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,23,20,2,2,0,1,1,0,0,0,0,0,18,1,2,2,0,1,0,1,0,1,0.0,1,0,0,0,0,2,1,0,33,1,7,18,8,2,33,2,1,50.0,1,50.0,20,120,58,1,1,0,1,0,21,2,0,0,0,1,0,0,1,0,0,0,0,0,4,1,1,50.0
4,Mattia Valoti,it ITA,8.0,CM,26-051,14,0,0,0,0,0,0,0,0,7,3,0,1,0.0,0.0,0.0,0,0,3,3,100.0,1,2,1,0,0,3,3,100.0,52,6,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,2,1,0,2,3,66.7,1,1,0,1,0,3,0,0,7,0,2,5,0,0,7,0,0,,0,,2,31,11,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
5,Alessandro Murgia,it ITA,11.0,CM,23-079,90,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,2,0,14,23,60.9,5,13,0,0,0,14,23,60.9,207,130,9,9,100.0,5,8,62.5,0,4,0.0,0,0.0,0.0,1,3,0,0,5,23,18,5,1,0,0,5,0,4,3,0,1,14,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,29,3,8,10,11,3,29,0,0,,0,,13,56,11,0,0,0,1,3,18,6,0,0,0,1,1,0,5,1,0,0,0,0,4,2,1,66.7
6,Simone Missiroli,it ITA,7.0,CM,33-157,90,0,0,0,0,0,0,0,0,42,1,2,0,0.0,0.0,0.0,1,0,27,36,75.0,5,20,0,1,1,27,36,75.0,474,153,14,17,82.4,11,14,78.6,2,4,50.0,0,0.0,0.1,0,2,1,0,5,36,35,1,1,0,0,0,0,0,0,0,0,27,0,0,1,0,0,1,0,0,0,,0,0,0,0,2,3,2,0,42,2,20,22,1,0,42,1,1,100.0,0,0.0,20,83,27,0,0,0,1,0,22,1,0,0,0,1,0,0,0,2,0,0,0,0,9,1,1,50.0
7,Arkadiusz Reca,pl POL,13.0,WB,24-132,90,0,0,0,0,0,0,0,0,44,2,2,0,0.0,0.0,0.0,0,0,22,33,66.7,6,20,3,1,1,22,33,66.7,347,207,13,15,86.7,8,14,57.1,1,4,25.0,0,0.0,0.0,0,3,1,0,6,33,27,6,1,0,0,2,5,0,0,0,0,22,0,1,2,2,0,1,1,1,2,50.0,1,0,0,0,2,4,2,0,44,2,15,22,9,0,44,1,1,100.0,0,0.0,20,203,127,3,1,0,4,1,23,4,0,0,0,0,1,0,2,2,2,0,0,0,7,0,2,0.0
8,Gabriel Strefezza,br BRA,21.0,WB,22-192,90,0,1,0,0,2,0,1,0,43,3,0,1,0.1,0.1,0.2,3,2,22,32,68.8,3,25,5,1,1,22,32,68.8,348,157,11,15,73.3,11,12,91.7,0,3,0.0,1,0.2,0.0,2,2,2,1,3,32,30,2,0,0,0,3,2,0,0,0,0,22,0,1,3,2,0,3,0,0,2,0.0,2,1,0,1,0,3,1,0,43,1,14,17,12,1,43,1,1,100.0,0,0.0,25,192,121,5,3,1,2,2,26,1,1,0,0,3,1,0,3,0,2,0,0,0,4,1,0,100.0
9,Igor,br BRA,3.0,CB,21-262,53,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.0,1,0,17,19,89.5,2,12,0,0,0,17,19,89.5,349,118,5,5,100.0,7,8,87.5,5,5,100.0,0,0.0,0.0,0,2,0,0,2,19,18,1,1,0,0,0,0,0,0,0,0,17,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,23,4,14,9,0,0,23,0,0,,0,,12,49,22,0,0,0,0,1,12,0,0,0,0,0,1,0,0,1,1,0,0,0,4,0,0,
