,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wout Weghorst,nl NED,9.0,FW,28-225,90,1,0,0,0,4,2,0,0,42,0,0,0,0.4,0.4,0.0,3,0,25,32,78.1,4,21,2,3,0,25,32,78.1,363,66,17,22,77.3,4,5,80.0,3,3,100.0,0,0.0,0.4,1,0,1,0,4,32,32,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,42,0,2,21,19,6,42,3,0,0.0,3,100.0,21,138,37,2,0,1,2,0,34,7,0,0,0,2,0,1,0,0,0,0,0,0,1,1,3,25.0
1,Josip Brekalo,hr CRO,7.0,LW,22-270,73,0,0,0,0,1,0,0,0,50,1,1,0,0.0,0.0,0.1,1,0,31,45,68.9,3,27,1,1,1,31,45,68.9,611,102,16,20,80.0,8,13,61.5,7,9,77.8,0,0.1,0.2,1,3,0,0,3,45,42,3,1,0,2,2,0,2,1,0,0,31,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,50,0,2,30,18,1,50,1,1,100.0,0,0.0,27,228,65,1,2,0,2,1,39,8,0,0,0,0,0,0,2,1,1,0,0,0,6,2,1,66.7
2,João Victor Santos Sá,br BRA,40.0,LW,26-358,17,0,0,0,0,0,0,0,0,9,0,0,2,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,1,0,4,5,80.0,51,0,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,9,0,3,3,3,0,9,1,0,0.0,1,100.0,3,11,2,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
3,Ridle Baku,de GER,20.0,RW,22-346,90,0,0,0,0,0,0,0,0,64,3,3,2,0.0,0.0,0.0,2,0,36,49,73.5,0,21,1,2,0,36,49,73.5,500,152,26,29,89.7,8,11,72.7,2,7,28.6,0,0.0,0.0,1,1,1,1,0,49,36,13,1,0,0,3,12,0,0,0,0,36,0,1,3,1,0,2,1,0,1,0.0,1,2,0,2,3,6,0,0,64,0,11,41,14,1,64,2,0,0.0,2,100.0,21,66,19,1,0,0,4,0,35,9,0,0,0,1,3,0,3,3,1,0,0,0,3,0,1,0.0
4,Admir Mehmedi,ch SUI,14.0,AM,30-004,85,0,0,0,0,0,0,0,0,54,0,1,1,0.0,0.0,0.1,3,0,34,44,77.3,7,24,1,0,0,34,44,77.3,556,126,19,22,86.4,10,13,76.9,5,5,100.0,0,0.1,0.1,2,3,1,0,7,44,42,2,0,0,1,0,0,0,0,0,0,34,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,54,0,5,30,20,2,54,0,0,,0,,24,113,27,1,1,0,6,2,44,6,0,0,0,2,4,0,0,1,0,0,0,0,6,0,2,0.0
5,Josuha Guilavogui,fr FRA,23.0,DM,30-182,5,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,1,3,33.3,11,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,6,0,3,3,0,0,6,0,0,,0,,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
6,Maximilian Arnold,de GER,27.0,DM,26-297,90,0,0,0,0,2,0,0,0,72,0,3,2,0.0,0.0,0.2,3,0,44,58,75.9,3,19,0,1,1,44,58,75.9,959,407,16,16,100.0,15,21,71.4,11,19,57.9,0,0.2,0.2,3,5,0,0,3,58,43,15,8,0,0,10,0,7,3,3,0,44,0,0,0,0,0,0,0,0,0,,0,2,0,2,3,3,4,0,72,7,17,39,16,1,72,1,1,100.0,0,0.0,19,132,47,0,0,0,2,1,30,1,0,0,0,0,4,0,10,3,0,0,0,0,11,3,0,100.0
7,Xaver Schlager,at AUT,24.0,"DM,AM",23-173,89,0,1,0,0,3,0,1,0,59,4,2,2,0.1,0.1,0.3,2,0,26,43,60.5,3,26,4,1,1,26,43,60.5,399,116,12,21,57.1,11,14,78.6,2,4,50.0,1,0.3,0.0,2,4,0,0,3,43,41,2,2,0,0,1,0,0,0,0,0,26,0,1,4,1,2,2,0,0,0,,0,2,0,2,2,6,2,0,59,2,12,33,16,3,59,1,1,100.0,0,0.0,26,211,123,4,2,0,4,0,27,2,1,0,0,3,0,0,1,2,1,0,0,0,8,3,0,100.0
8,Maximilian Philipp,de GER,17.0,AM,27-019,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Yannick Gerhardt,de GER,31.0,LB,27-007,90,0,0,0,0,0,0,0,0,65,2,2,1,0.0,0.0,0.0,1,0,38,55,69.1,2,25,3,0,0,38,55,69.1,533,270,23,26,88.5,12,18,66.7,1,4,25.0,0,0.0,0.0,1,1,0,0,2,55,45,9,0,0,0,4,9,0,0,0,0,38,1,2,2,1,0,2,0,0,1,0.0,1,1,0,1,2,4,1,0,65,1,20,29,18,0,65,0,0,,0,,25,166,96,3,2,0,1,3,31,2,0,0,0,1,0,0,4,2,1,0,0,0,8,3,6,33.3
10,John Brooks,us USA,25.0,CB,28-051,90,0,0,0,0,1,0,0,0,60,1,7,1,0.1,0.1,0.0,0,0,36,44,81.8,1,26,1,2,1,36,44,81.8,802,250,6,7,85.7,25,28,89.3,4,7,57.1,0,0.0,0.0,0,0,0,0,1,44,42,2,2,0,1,0,0,0,0,0,0,36,0,1,1,1,1,0,0,0,1,0.0,1,1,0,1,7,8,3,0,60,6,33,25,2,2,60,2,1,50.0,1,50.0,26,248,92,1,1,0,0,1,28,0,0,0,0,1,1,0,0,7,1,0,0,0,11,2,3,40.0
11,Maxence Lacroix,fr FRA,4.0,CB,20-348,90,0,0,0,0,3,0,0,0,56,1,1,3,0.2,0.2,0.0,1,0,27,40,67.5,5,23,0,1,0,27,40,67.5,660,193,3,5,60.0,17,21,81.0,7,12,58.3,0,0.0,0.0,0,4,1,0,5,40,38,2,2,0,0,1,0,0,0,0,0,27,0,2,1,1,1,0,0,0,0,,0,3,1,2,1,2,5,0,56,5,24,28,5,4,56,1,0,0.0,1,100.0,23,153,99,0,0,0,0,0,23,0,0,0,0,1,0,0,1,1,1,0,0,0,10,2,1,66.7
12,Kevin Mbabu,ch SUI,19.0,RB,25-335,90,0,0,0,0,1,1,0,0,65,2,0,3,0.1,0.1,0.0,4,0,35,48,72.9,11,25,1,2,1,35,48,72.9,726,435,13,17,76.5,15,19,78.9,6,9,66.7,0,0.0,0.0,1,6,3,1,11,48,48,0,0,0,0,4,0,0,0,0,0,35,0,1,2,1,1,1,0,2,3,66.7,1,3,1,2,0,2,4,0,65,8,18,33,17,1,65,2,1,50.0,1,50.0,25,164,87,1,4,0,5,1,38,2,0,0,0,3,3,0,4,0,1,0,0,0,9,0,2,0.0
