,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Patrick Cutrone,it ITA,63.0,"FW,LM",21-115,90,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.1,3,0,19,29,65.5,0,29,2,3,1,19,29,65.5,205,31,16,19,84.2,2,7,28.6,0,1,0.0,0,0.1,0.1,3,1,0,0,0,29,26,3,0,0,0,3,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,39,2,4,14,21,8,39,3,1,33.3,2,66.7,29,204,95,2,2,2,2,0,30,14,0,0,0,0,3,0,3,0,0,0,0,0,2,2,7,22.2
1,Hakan Çalhanoğlu,tr TUR,10.0,"LW,CM,RM",25-079,90,0,0,0,0,2,1,0,0,62,1,1,0,0.1,0.1,0.1,6,0,39,53,73.6,8,45,4,1,1,39,53,73.6,606,234,24,25,96.0,11,16,68.8,3,9,33.3,0,0.1,0.2,3,4,2,0,8,53,42,11,5,0,0,10,0,6,4,2,0,39,0,0,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,0,0,62,1,9,25,29,2,62,1,1,100.0,0,0.0,45,210,120,4,4,1,4,1,43,3,0,0,0,1,0,0,10,1,0,0,0,0,5,3,4,42.9
2,Suso,es ESP,8.0,RW,25-160,61,0,0,0,0,3,1,1,0,20,0,0,0,0.1,0.1,0.0,2,0,12,17,70.6,2,14,3,1,0,12,17,70.6,150,73,9,11,81.8,2,2,100.0,0,0,,0,0.0,0.1,0,1,1,0,2,17,14,3,1,1,0,2,1,1,0,0,0,12,0,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,20,0,0,7,13,3,20,1,0,0.0,1,100.0,14,78,59,3,1,2,0,1,15,1,1,0,0,2,3,0,2,0,0,0,0,0,0,0,0,
3,Fabio Borini,it ITA,11.0,"WB,LW,RW",28-030,29,0,0,0,0,0,0,0,0,26,0,1,2,0.0,0.0,0.0,2,0,15,20,75.0,0,18,1,1,0,15,20,75.0,210,81,8,10,80.0,7,9,77.8,0,0,,0,0.0,0.0,0,0,0,0,0,20,17,3,0,0,0,1,2,1,1,0,0,15,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,26,0,6,5,15,1,26,1,0,0.0,1,100.0,18,82,37,1,0,1,0,1,18,4,0,0,0,1,3,0,1,1,0,0,0,0,4,0,1,0.0
4,Lucas Paquetá,br BRA,39.0,LM,21-244,61,0,0,0,0,1,0,1,0,41,1,0,2,0.0,0.0,0.0,2,0,19,31,61.3,1,30,0,2,0,19,31,61.3,229,63,12,16,75.0,6,7,85.7,0,3,0.0,0,0.0,0.0,1,1,1,0,1,31,29,2,2,0,1,2,0,0,0,0,0,19,0,4,1,0,1,0,0,0,0,,0,2,0,2,0,1,1,0,41,2,8,21,12,1,41,2,0,0.0,2,100.0,30,118,30,0,1,0,1,3,26,4,1,0,0,3,2,0,2,0,0,0,0,0,6,0,1,0.0
5,Krzysztof Piątek,pl POL,19.0,"FW,LM",23-301,29,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,2,11,0,0,0,6,10,60.0,61,15,6,8,75.0,0,0,,0,2,0.0,0,0.0,0.1,0,0,2,0,2,10,10,0,0,0,1,0,0,0,0,0,0,6,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,13,1,2,4,7,0,13,0,0,,0,,11,15,3,0,0,0,2,1,11,2,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
6,Tiemoué Bakayoko,fr FRA,14.0,CM,24-254,90,0,0,0,0,3,1,0,0,45,2,2,2,0.3,0.3,0.0,0,0,24,31,77.4,7,28,1,4,3,24,31,77.4,382,174,12,18,66.7,12,12,100.0,0,0,,0,0.0,0.0,0,2,1,0,7,31,30,1,1,0,0,0,0,0,0,0,0,24,0,1,2,2,0,2,0,2,3,66.7,1,2,0,2,2,4,1,0,45,1,5,29,11,2,45,4,3,75.0,1,25.0,28,150,51,1,1,0,1,0,25,1,0,0,0,2,2,0,0,2,2,0,0,0,2,4,4,50.0
7,Franck Kessié,ci CIV,79.0,"RM,CB,RB",22-130,90,0,0,0,0,0,0,1,0,52,2,0,0,0.0,0.0,0.0,1,0,26,39,66.7,3,35,1,0,0,26,39,66.7,464,135,14,15,93.3,10,14,71.4,2,6,33.3,0,0.0,0.0,0,3,0,0,3,39,37,2,2,0,1,1,0,0,0,0,0,26,0,1,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0,52,3,17,23,12,3,52,0,0,,0,,35,118,46,1,0,0,2,2,34,3,1,0,0,4,3,0,1,0,0,0,1,0,4,1,1,50.0
8,Ricardo Rodríguez,ch SUI,68.0,"LB,CB",26-246,90,0,0,0,0,0,0,0,0,82,4,4,1,0.0,0.0,0.1,3,0,44,63,69.8,3,37,1,0,0,44,63,69.8,891,497,20,22,90.9,15,23,65.2,9,15,60.0,0,0.1,0.1,2,5,2,1,3,63,45,18,3,0,1,2,15,0,0,0,0,44,0,2,4,2,3,1,0,2,3,66.7,1,1,1,0,4,8,8,0,82,8,35,38,9,0,82,0,0,,0,,37,179,121,1,2,0,0,0,36,2,0,0,0,2,1,0,2,4,2,0,0,0,5,2,2,50.0
9,Alessio Romagnoli,it ITA,13.0,CB,24-106,80,0,0,0,0,2,0,1,1,45,3,0,1,0.1,0.1,0.0,0,0,24,30,80.0,4,18,0,0,0,24,30,80.0,498,162,10,12,83.3,7,10,70.0,7,8,87.5,0,0.0,0.0,0,0,0,0,4,30,28,2,1,0,1,0,1,0,0,0,0,24,0,0,3,1,3,0,0,3,3,100.0,0,1,1,0,0,3,9,0,45,9,30,12,3,2,45,0,0,,0,,18,98,43,0,0,0,1,0,17,0,1,1,0,0,0,0,0,0,1,0,0,0,4,3,1,75.0
