,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Floccari,it ITA,10.0,FW,37-044,84,0,0,0,0,2,0,0,0,35,0,0,1,0.1,0.1,0.0,0,0,21,27,77.8,0,18,1,0,0,21,27,77.8,209,14,16,18,88.9,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,27,26,1,0,0,0,2,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,35,0,1,7,27,4,35,0,0,,0,,18,99,22,1,1,0,3,0,28,11,0,0,0,0,0,1,2,0,0,0,0,0,1,1,3,25.0
1,Alberto Paloschi,it ITA,43.0,FW,28-356,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,9,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,0,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Andrea Petagna,it ITA,37.0,FW,23-179,90,0,0,0,0,3,0,0,0,38,0,0,0,0.2,0.2,0.0,3,0,30,34,88.2,5,30,2,1,1,30,34,88.2,466,29,16,16,100.0,8,10,80.0,3,3,100.0,0,0.0,0.0,0,4,1,0,5,34,33,1,1,0,1,0,0,0,0,0,0,30,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,38,0,2,17,20,2,38,1,1,100.0,0,0.0,30,171,68,2,3,0,1,2,34,9,0,0,0,2,1,0,0,0,0,0,0,0,3,2,1,66.7
3,Mattia Valoti,it ITA,8.0,CM,25-111,74,0,0,0,0,2,0,0,0,45,2,1,1,0.5,0.5,0.0,1,0,26,36,72.2,5,26,3,0,0,26,36,72.2,298,110,19,21,90.5,5,9,55.6,1,1,100.0,0,0.0,0.0,0,3,0,0,5,36,36,0,0,0,0,2,0,0,0,0,0,26,0,3,2,1,1,1,0,0,0,,0,1,0,1,1,3,0,0,45,2,10,13,22,6,45,0,0,,0,,26,150,90,3,1,0,2,2,31,3,0,0,0,1,0,0,2,1,1,0,0,0,5,1,1,50.0
4,Lorenzo Dickmann,it ITA,24.0,RM,22-093,16,0,0,0,0,1,0,0,0,5,1,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,4,0,0,0,2,2,100.0,23,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,5,0,1,1,3,1,5,0,0,,0,,4,22,14,0,0,0,1,1,5,2,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,50.0
5,Pasquale Schiattarella,it ITA,28.0,CM,31-210,90,0,0,0,0,2,2,1,0,106,3,0,1,0.1,0.1,0.4,5,0,78,99,78.8,7,59,6,1,1,78,99,78.8,1163,312,39,43,90.7,29,34,85.3,4,11,36.4,0,0.4,0.2,1,6,1,0,7,99,90,9,4,0,0,6,0,5,1,1,0,78,0,3,3,1,1,2,0,2,4,50.0,2,1,1,0,0,3,1,0,106,4,23,55,28,2,106,1,1,100.0,0,0.0,59,275,177,6,1,1,0,0,79,5,1,0,0,2,3,0,6,0,1,0,0,0,12,1,0,100.0
6,Simone Missiroli,it ITA,6.0,CM,32-217,90,0,0,0,0,0,0,0,0,72,2,1,3,0.0,0.0,0.1,2,0,48,61,78.7,12,42,3,0,0,48,61,78.7,768,261,20,24,83.3,25,29,86.2,0,2,0.0,0,0.1,0.2,1,10,2,1,12,61,61,0,0,0,0,3,0,0,0,0,0,48,0,1,2,1,2,0,0,2,5,40.0,3,3,0,3,1,3,2,0,72,2,7,44,22,0,72,0,0,,0,,42,311,183,3,5,0,1,2,54,6,0,0,0,0,1,0,3,1,1,0,0,0,7,4,1,80.0
7,Mohamed Fares,dz ALG,93.0,"WB,LM",22-314,90,0,0,0,0,0,0,0,0,63,2,0,0,0.0,0.0,0.0,2,0,42,53,79.2,5,32,0,1,1,42,53,79.2,582,164,23,24,95.8,14,19,73.7,1,4,25.0,0,0.0,0.1,0,2,2,0,5,53,46,6,1,0,1,6,3,2,1,0,0,42,1,0,2,0,2,0,0,0,1,0.0,1,0,0,0,0,2,4,0,63,5,19,18,26,0,63,1,1,100.0,0,0.0,32,173,99,0,2,0,0,3,39,2,0,0,0,0,1,0,6,0,0,0,0,0,4,1,0,100.0
8,Manuel Lazzari,it ITA,29.0,WB,25-027,66,0,0,0,0,1,0,0,0,45,1,1,0,0.0,0.0,0.1,4,0,33,40,82.5,1,36,5,4,3,33,40,82.5,506,123,21,22,95.5,7,9,77.8,4,6,66.7,0,0.1,0.1,3,2,4,4,1,40,35,5,0,0,0,7,5,0,0,0,0,33,0,2,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,45,1,5,15,26,2,45,4,3,75.0,1,25.0,36,294,204,5,4,1,1,0,37,9,0,0,0,0,3,0,7,1,0,0,0,0,3,0,1,0.0
9,Filippo Costa,it ITA,33.0,"LB,CB",23-219,24,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.2,4,0,14,16,87.5,4,12,4,3,2,14,16,87.5,257,177,4,4,100.0,7,7,100.0,3,5,60.0,0,0.2,0.4,3,1,2,1,4,16,16,0,0,0,0,3,0,0,0,0,0,14,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,22,3,5,8,9,0,22,3,2,66.7,1,33.3,12,114,71,4,2,0,0,0,15,4,0,0,0,0,0,0,3,0,1,0,0,0,0,2,0,100.0
10,Kevin Bonifazi,it ITA,14.0,CB,22-221,90,0,0,0,0,0,0,0,0,58,1,0,2,0.0,0.0,0.0,0,0,40,47,85.1,2,29,1,1,1,40,47,85.1,688,263,19,20,95.0,18,20,90.0,3,7,42.9,0,0.0,0.0,0,1,0,0,2,47,45,2,1,0,0,0,1,0,0,0,0,40,0,0,1,0,0,1,0,1,1,100.0,0,2,1,1,0,1,6,0,58,12,35,26,0,0,58,1,1,100.0,0,0.0,29,219,136,1,0,0,2,0,33,0,0,0,0,1,1,0,0,0,0,0,0,0,7,3,2,60.0
11,Felipe dal Belo,br BRA,27.0,CB,34-148,90,0,0,0,0,1,0,0,0,45,2,1,1,0.0,0.0,0.0,0,0,32,35,91.4,1,19,0,0,0,32,35,91.4,631,294,10,11,90.9,19,20,95.0,3,4,75.0,0,0.0,0.0,0,0,0,0,1,35,33,2,2,0,0,0,0,0,0,0,0,32,0,0,2,1,2,0,0,2,2,100.0,0,1,1,0,1,3,5,0,45,8,27,17,1,1,45,0,0,,0,,19,67,46,0,0,0,0,0,27,0,0,0,0,1,0,0,0,1,1,0,0,0,3,3,2,60.0
12,Thiago Cionek,pl POL,4.0,"CB,RB,WB",32-249,90,0,0,0,0,0,0,0,0,84,3,4,0,0.0,0.0,0.1,1,0,61,72,84.7,11,51,6,0,0,61,72,84.7,1009,540,31,33,93.9,23,26,88.5,5,10,50.0,0,0.1,0.0,2,11,1,0,11,72,66,6,1,0,0,0,5,0,0,0,0,61,0,1,3,2,2,1,0,1,1,100.0,0,0,0,0,4,7,3,0,84,2,27,47,10,1,84,0,0,,0,,51,439,344,6,3,0,1,0,58,2,0,0,0,3,0,0,0,4,2,0,0,0,5,1,4,20.0
