,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Iñaki Williams,gh GHA,11.0,"FW,RM,RW",23-303,90,0,0,0,0,1,0,0,0,46,1,1,0,0.1,0.1,0.0,2,1,26,34,76.5,5,29,4,3,1,26,34,76.5,445,85,13,17,76.5,9,10,90.0,4,5,80.0,0,0.0,0.1,1,1,1,1,5,34,34,0,0,0,0,4,0,0,0,0,0,26,0,1,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,46,1,8,9,30,3,46,3,1,33.3,2,66.7,29,161,88,4,1,2,3,3,39,10,0,0,0,0,1,1,4,1,0,0,0,0,5,1,0,100.0
1,Iñigo Córdoba,es ESP,28.0,LW,21-032,45,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.1,2,0,13,19,68.4,1,21,2,4,2,13,19,68.4,223,69,6,8,75.0,6,8,75.0,1,3,33.3,0,0.1,0.2,2,3,2,1,1,19,19,0,0,0,0,4,0,0,0,0,0,13,0,0,2,2,1,1,0,0,2,0.0,2,0,0,0,0,2,0,0,24,0,2,11,11,0,24,4,2,50.0,2,50.0,21,127,50,2,2,0,0,4,21,6,0,0,0,0,0,0,4,0,2,0,0,0,2,0,0,
2,Aritz Aduriz,es ESP,20.0,FW,37-062,45,0,0,0,0,2,0,0,0,21,0,0,0,0.1,0.1,0.0,2,0,14,18,77.8,1,9,0,0,0,14,18,77.8,206,48,9,12,75.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,18,18,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,21,2,2,11,8,2,21,0,0,,0,,9,22,10,0,1,0,0,0,19,5,0,0,0,1,1,0,1,0,0,0,0,0,3,3,0,100.0
3,Markel Susaeta,es ESP,14.0,"RW,LM,LW",30-121,90,1,0,0,0,1,1,0,0,65,2,0,0,0.0,0.0,0.4,8,0,45,59,76.3,8,44,1,2,1,45,59,76.3,863,196,24,25,96.0,11,15,73.3,9,17,52.9,0,0.4,0.3,5,5,1,1,8,59,47,11,1,0,0,14,1,9,2,7,0,45,1,0,2,2,0,0,2,0,4,0.0,4,0,0,0,0,2,0,0,65,0,2,22,43,3,64,2,1,50.0,1,50.0,44,326,104,1,2,0,1,2,51,19,0,0,0,1,2,0,14,0,2,0,0,0,2,0,2,0.0
4,Raúl García,es ESP,22.0,"AM,FW",31-277,90,1,0,0,0,4,2,1,0,52,5,1,3,0.3,0.3,0.0,1,0,19,32,59.4,2,20,1,0,0,19,32,59.4,252,51,14,18,77.8,4,10,40.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,32,32,0,0,0,0,2,0,0,0,0,0,19,0,3,5,3,2,3,0,0,1,0.0,1,3,0,3,1,6,0,0,52,0,4,32,16,5,52,0,0,,0,,20,43,14,1,0,1,4,3,37,5,1,0,0,1,2,0,2,1,3,0,0,0,4,7,4,63.6
5,Beñat Etxebarria,es ESP,7.0,DM,31-054,65,0,1,0,0,1,0,0,0,50,1,0,0,0.0,0.0,0.1,1,1,40,48,83.3,8,22,0,1,1,40,48,83.3,749,266,19,20,95.0,15,16,93.8,6,10,60.0,1,0.1,0.1,1,5,0,0,8,48,41,7,2,0,0,4,1,1,0,1,0,40,0,2,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,50,0,6,33,12,0,50,1,1,100.0,0,0.0,22,103,63,0,1,0,0,0,30,1,0,0,0,0,0,0,4,0,0,0,0,0,7,0,0,
6,Iker Muniain,es ESP,10.0,AM,25-116,25,0,0,0,0,1,0,0,0,38,0,0,1,0.0,0.0,0.0,2,0,29,36,80.6,11,22,2,1,1,29,36,80.6,505,142,13,15,86.7,11,15,73.3,4,5,80.0,0,0.0,0.0,0,7,2,0,11,36,36,0,0,0,1,1,0,0,0,0,0,29,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,38,0,0,23,15,0,38,1,1,100.0,0,0.0,22,142,91,2,2,0,0,0,34,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
7,Mikel San José,es ESP,6.0,DM,28-319,90,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.0,1,1,47,56,83.9,7,31,1,1,1,47,56,83.9,941,257,21,25,84.0,20,21,95.2,6,10,60.0,0,0.0,0.0,0,8,0,0,7,56,52,4,3,0,1,2,0,0,0,0,0,47,0,0,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,61,0,10,41,10,1,61,1,1,100.0,0,0.0,31,144,93,1,3,0,2,0,41,3,0,0,0,1,0,0,2,0,0,0,0,0,7,3,3,50.0
8,Mikel Balenziaga,es ESP,24.0,LB,30-044,90,0,0,0,0,0,0,0,0,57,0,1,3,0.0,0.0,0.0,0,0,42,50,84.0,4,32,1,2,2,42,50,84.0,717,131,15,18,83.3,26,29,89.7,1,2,50.0,0,0.0,0.0,0,4,0,0,4,50,45,5,1,0,0,3,4,0,0,0,0,42,0,1,0,0,0,0,0,0,1,0.0,1,3,0,3,1,1,2,0,57,2,10,37,12,0,57,2,2,100.0,0,0.0,32,210,82,1,2,0,1,0,40,2,0,0,0,0,1,0,3,1,0,0,0,0,3,0,2,0.0
9,Iñigo Martínez,es ESP,4.0,CB,26-332,90,0,0,0,0,1,1,0,0,76,5,4,3,0.1,0.1,0.0,0,0,49,57,86.0,6,39,3,0,0,49,57,86.0,1099,479,13,14,92.9,27,29,93.1,9,13,69.2,0,0.0,0.0,0,4,0,0,6,57,56,1,1,0,2,0,0,0,0,0,0,49,0,1,5,2,4,1,0,3,3,100.0,0,3,0,3,4,9,7,0,76,9,32,43,1,1,76,0,0,,0,,39,346,244,3,0,0,0,0,40,0,0,0,0,0,1,0,0,4,2,0,0,0,8,0,1,0.0
10,Xabier Etxeita,es ESP,16.0,CB,30-165,45,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,28,31,90.3,3,15,2,0,0,28,31,90.3,648,242,4,5,80.0,18,20,90.0,5,5,100.0,0,0.0,0.0,0,3,0,0,3,31,31,0,0,0,1,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,34,0,13,20,1,0,34,0,0,,0,,15,121,82,2,0,0,1,0,24,0,0,0,0,1,0,0,0,1,0,0,0,0,2,1,2,33.3
11,Yeray Álvarez,es ESP,5.0,CB,23-080,45,0,0,0,0,1,0,1,0,45,5,1,0,0.1,0.1,0.0,0,0,31,36,86.1,5,20,2,0,0,31,36,86.1,536,246,11,14,78.6,18,19,94.7,1,2,50.0,0,0.0,0.0,0,4,0,0,5,36,35,1,1,0,0,0,0,0,0,0,0,31,0,0,5,4,4,1,0,3,3,100.0,0,0,0,0,1,6,3,0,45,4,15,27,3,1,45,0,0,,0,,20,143,121,2,0,0,0,0,29,0,1,0,0,0,0,0,0,1,4,0,0,0,3,0,2,0.0
12,Óscar de Marcos,es ESP,18.0,RB,29-000,90,0,0,0,0,1,0,0,0,96,1,0,0,0.1,0.1,0.1,4,1,76,90,84.4,7,45,3,2,2,76,90,84.4,1261,363,39,41,95.1,31,38,81.6,6,8,75.0,0,0.1,0.1,1,4,2,1,7,90,67,23,0,0,0,6,23,0,0,0,0,76,0,3,1,1,0,1,0,1,4,25.0,3,0,0,0,0,1,1,0,96,1,14,43,39,2,96,2,2,100.0,0,0.0,45,199,129,3,2,2,1,0,63,16,0,0,0,0,0,0,6,0,1,0,0,0,2,2,0,100.0
