,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,eng ENG,10.0,FW,26-062,90,1,0,0,0,3,1,0,0,40,0,0,0,0.5,0.5,0.0,1,0,14,24,58.3,4,25,3,2,1,14,24,58.3,247,44,6,14,42.9,6,7,85.7,1,2,50.0,0,0.0,0.0,0,1,0,0,4,24,23,1,0,0,0,1,1,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,40,3,3,22,15,5,40,2,1,50.0,1,50.0,25,143,55,3,1,2,5,2,29,8,0,0,0,0,3,1,1,0,0,0,0,0,3,6,7,46.2
1,Son Heung-min,kr KOR,7.0,"LW,LM",27-082,63,0,1,0,0,1,1,0,0,37,4,0,1,0.0,0.0,0.2,6,2,13,20,65.0,2,24,4,9,3,13,20,65.0,225,55,7,9,77.8,5,7,71.4,1,1,100.0,1,0.2,0.3,3,1,0,0,2,20,20,0,0,1,0,1,0,0,0,0,0,13,0,3,4,1,3,1,0,2,3,66.7,1,1,0,1,0,4,0,1,37,2,7,15,16,9,37,9,3,33.3,6,66.7,24,182,101,4,1,4,2,2,23,10,0,0,0,1,0,0,1,0,1,0,0,0,4,0,1,0.0
2,Érik Lamela,ar ARG,11.0,LM,27-208,27,0,0,0,0,0,0,0,0,20,2,1,0,0.0,0.0,0.1,2,0,14,15,93.3,3,15,2,1,1,14,15,93.3,127,48,12,12,100.0,0,0,,0,0,,0,0.1,0.0,1,1,1,0,3,15,14,1,0,0,0,0,0,1,0,0,0,14,0,1,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,0,0,20,0,3,11,6,0,20,1,1,100.0,0,0.0,15,63,53,2,0,0,2,1,16,2,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0.0
3,Moussa Sissoko,fr FRA,17.0,"RB,RW",30-043,90,0,0,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.0,1,1,32,41,78.0,3,33,5,2,0,32,41,78.0,473,190,14,18,77.8,14,17,82.4,1,1,100.0,0,0.0,0.0,0,3,0,0,3,41,35,6,0,0,0,0,6,0,0,0,0,32,0,1,2,1,2,0,0,1,1,100.0,0,1,0,1,0,2,7,0,60,4,26,18,16,0,60,2,0,0.0,2,100.0,33,172,90,5,2,0,3,0,27,0,0,0,0,2,1,0,0,0,1,0,0,0,7,0,1,0.0
4,Christian Eriksen,dk DEN,23.0,"RM,AM",27-226,90,0,1,0,0,1,0,0,0,46,1,2,0,0.1,0.1,0.7,3,1,27,37,73.0,4,28,2,0,0,27,37,73.0,511,179,9,11,81.8,13,18,72.2,3,5,60.0,1,0.7,0.3,3,4,2,0,4,37,28,9,3,0,0,5,0,5,2,2,0,27,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,2,0,46,1,11,14,21,1,46,0,0,,0,,28,92,50,2,2,0,3,2,29,5,0,0,0,0,2,0,5,2,0,0,0,0,4,1,1,50.0
5,Tanguy Ndombele,fr FRA,28.0,"CM,DM",22-274,77,1,0,0,0,2,1,0,0,44,4,1,1,0.2,0.2,0.0,3,0,23,28,82.1,2,27,1,5,1,23,28,82.1,342,120,14,18,77.8,6,6,100.0,2,3,66.7,0,0.0,0.0,1,3,1,0,2,28,25,3,3,0,1,0,0,0,0,0,0,23,0,0,4,2,3,1,0,0,0,,0,1,0,1,1,5,0,0,44,0,17,20,7,3,44,5,1,20.0,4,80.0,27,85,41,1,0,0,0,0,26,3,0,0,0,0,6,0,0,1,2,0,0,0,5,2,0,100.0
6,Eric Dier,eng ENG,15.0,CM,25-256,13,0,0,0,0,1,1,0,0,7,0,0,0,0.2,0.2,0.0,0,0,2,6,33.3,0,2,0,0,0,2,6,33.3,35,6,1,2,50.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,6,4,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,1,5,1,1,7,0,0,,0,,2,5,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Harry Winks,eng ENG,8.0,"CM,DM",23-238,89,0,0,0,0,1,0,0,0,50,4,2,1,0.0,0.0,0.0,0,0,39,43,90.7,5,34,1,1,1,39,43,90.7,587,138,25,28,89.3,12,12,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,5,43,41,2,1,0,0,0,0,0,0,0,0,39,0,0,4,3,4,0,0,2,4,50.0,2,1,0,1,2,6,0,0,50,2,14,32,4,0,50,1,1,100.0,0,0.0,34,230,104,1,1,0,0,0,35,1,0,0,0,0,1,0,0,2,3,0,0,0,3,0,0,
8,Victor Wanyama,ke KEN,12.0,CM,28-095,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Danny Rose,eng ENG,3.0,LB,29-088,90,0,0,0,0,0,0,0,0,60,2,1,2,0.0,0.0,0.0,1,0,35,49,71.4,5,30,4,4,3,35,49,71.4,492,251,20,23,87.0,13,19,68.4,1,5,20.0,0,0.0,0.0,1,1,0,0,5,49,37,12,5,0,0,2,7,0,0,0,0,35,0,0,2,2,1,1,0,1,2,50.0,1,2,0,2,1,3,5,0,60,6,19,33,10,0,60,4,3,75.0,1,25.0,30,265,202,4,0,0,0,2,33,1,0,0,0,0,0,0,2,1,2,0,0,0,5,1,1,50.0
10,Jan Vertonghen,be BEL,5.0,CB,32-157,90,0,0,0,0,0,0,0,0,46,1,3,1,0.0,0.0,0.0,0,0,34,35,97.1,2,28,0,0,0,34,35,97.1,626,246,12,13,92.3,19,19,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,2,35,34,1,0,0,0,0,1,0,0,0,0,34,0,0,1,0,1,0,0,0,0,,0,1,0,1,3,4,5,0,46,11,30,15,1,1,46,0,0,,0,,28,93,67,0,0,0,1,0,26,0,0,0,0,0,0,0,0,3,0,0,0,0,5,4,0,100.0
11,Toby Alderweireld,be BEL,4.0,CB,30-210,90,0,0,0,0,0,0,0,0,55,0,0,2,0.0,0.0,0.0,0,0,35,46,76.1,1,31,1,0,0,35,46,76.1,851,320,8,9,88.9,20,21,95.2,7,14,50.0,0,0.0,0.0,0,4,0,0,1,46,44,2,2,0,1,0,0,0,0,0,0,35,0,1,0,0,0,0,0,0,0,,0,2,2,0,0,0,6,0,55,11,41,14,0,0,55,0,0,,0,,31,140,82,1,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,40.0
12,Serge Aurier,ci CIV,24.0,RB,26-278,30,0,0,0,0,0,0,2,1,29,3,1,0,0.0,0.0,0.0,0,0,18,24,75.0,0,16,0,1,1,18,24,75.0,229,63,11,13,84.6,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,0,24,21,3,0,0,0,0,3,0,0,0,0,18,0,1,3,2,1,2,0,1,1,100.0,0,0,0,0,1,4,1,0,29,1,12,12,5,0,29,1,1,100.0,0,0.0,16,43,19,0,0,0,0,0,15,1,2,1,1,2,1,0,0,1,2,0,0,0,1,2,2,50.0
