,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sebastian Andersson,se SWE,9.0,FW,29-073,75,0,0,0,0,4,0,0,0,23,0,0,1,0.3,0.3,0.0,1,0,7,12,58.3,1,11,0,1,0,7,12,58.3,97,21,2,2,100.0,4,8,50.0,0,0,,0,0.0,0.0,0,1,0,0,1,12,11,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,23,0,1,11,11,6,23,1,0,0.0,1,100.0,11,29,4,0,1,0,3,2,18,5,0,0,0,2,0,0,0,0,0,0,0,0,1,2,2,50.0
1,Toluwalase Arokodare,ng NGA,7.0,FW,19-308,15,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.1,1,0,5,6,83.3,0,4,0,0,0,5,6,83.3,95,2,3,3,100.0,1,2,50.0,1,1,100.0,0,0.1,0.3,1,0,0,0,0,6,5,1,0,0,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,6,4,9,0,0,,0,,4,7,0,0,0,0,0,0,8,2,0,0,0,1,0,0,1,0,0,0,0,0,0,1,2,33.3
2,Jan Thielmann,de GER,29.0,LW,18-123,61,0,0,0,0,1,1,0,0,28,1,1,0,0.0,0.0,0.0,1,0,14,21,66.7,3,19,1,0,0,14,21,66.7,280,72,5,6,83.3,8,9,88.9,1,3,33.3,0,0.0,0.0,1,1,0,0,3,21,21,0,0,0,0,5,0,0,0,0,0,14,0,3,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,28,0,1,14,13,0,28,0,0,,0,,19,113,55,1,1,0,2,2,21,6,0,0,0,0,0,0,5,1,0,0,0,0,3,1,0,100.0
3,Dimitris Limnios,gr GRE,15.0,LW,22-122,29,0,0,0,0,0,0,0,0,24,1,0,2,0.0,0.0,0.1,1,0,13,20,65.0,1,10,0,0,0,13,20,65.0,153,49,7,9,77.8,4,6,66.7,0,0,,0,0.1,0.0,1,1,1,0,1,20,19,1,0,0,0,2,1,0,0,0,0,13,0,1,1,1,0,1,0,0,0,,0,2,0,2,0,1,1,0,24,0,2,12,10,2,24,0,0,,0,,10,63,35,0,0,0,0,1,19,4,0,0,0,0,1,0,2,0,1,0,0,0,2,0,1,0.0
4,Elvis Rexhbeçaj,de GER,20.0,RW,22-330,86,0,0,0,0,1,0,0,0,55,3,1,3,0.0,0.0,0.1,3,0,25,40,62.5,4,25,0,2,2,25,40,62.5,409,168,13,15,86.7,10,13,76.9,2,7,28.6,0,0.1,0.2,1,6,2,1,4,40,35,5,0,0,0,5,1,4,4,0,0,25,0,4,3,2,0,3,0,2,5,40.0,3,3,1,2,1,4,1,0,55,0,9,29,17,0,55,2,2,100.0,0,0.0,25,113,34,0,0,0,5,3,33,3,0,0,0,1,2,0,5,1,2,0,0,0,8,0,2,0.0
5,Frederik Sørensen,dk DEN,30.0,RW,28-165,4,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.1,1,0,3,3,100.0,1,0,0,0,0,3,3,100.0,24,8,3,3,100.0,0,0,,0,0,,0,0.1,0.1,1,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,1,3,0,0,,0,,0,0,0,0,0,0,0,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
6,Ondrej Duda,sk SVK,18.0,AM,25-296,74,0,0,0,0,1,0,0,0,40,0,1,0,0.0,0.0,0.0,2,0,22,33,66.7,5,20,1,1,1,22,33,66.7,329,71,10,11,90.9,9,13,69.2,1,4,25.0,0,0.0,0.0,0,2,1,0,5,33,29,4,1,0,0,4,0,3,1,2,0,22,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,40,0,2,19,19,1,40,1,1,100.0,0,0.0,20,74,29,1,2,0,3,2,28,3,0,0,0,0,2,0,4,1,0,0,0,0,2,0,2,0.0
7,Salih Özcan,tr TUR,21.0,AM,22-259,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,4,0,0,0,3,8,37.5,33,8,3,5,60.0,0,0,,0,3,0.0,0,0.0,0.0,0,0,0,0,0,8,4,4,3,0,0,3,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,7,2,0,9,0,0,,0,,4,13,3,0,0,0,1,2,7,2,0,0,0,0,1,0,3,0,0,0,0,0,1,1,2,33.3
8,Jonas Hector,de GER,14.0,DM,30-122,45,0,0,0,0,0,0,1,0,24,2,1,0,0.0,0.0,0.0,1,0,16,19,84.2,1,9,1,0,0,16,19,84.2,240,52,8,10,80.0,8,9,88.9,0,0,,0,0.0,0.1,0,1,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,2,1,0,2,0,1,1,100.0,0,0,0,0,1,3,2,0,24,3,6,12,6,1,24,0,0,,0,,9,50,23,1,2,0,0,0,15,4,1,0,0,1,0,0,0,1,1,0,0,0,0,2,0,100.0
9,Dominick Drexler,de GER,24.0,DM,30-123,45,0,0,0,0,0,0,0,0,23,3,1,0,0.0,0.0,0.0,0,0,13,18,72.2,1,7,0,0,0,13,18,72.2,240,58,6,8,75.0,6,7,85.7,1,2,50.0,0,0.0,0.0,0,2,1,0,1,18,16,2,0,0,0,1,2,0,0,0,0,13,0,0,3,3,2,1,0,1,2,50.0,1,0,0,0,1,4,0,0,23,1,7,9,8,0,23,0,0,,0,,7,62,8,0,1,0,1,1,12,0,0,0,0,0,1,0,1,1,3,0,0,0,2,0,0,
