,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rafael Leão,pt POR,17.0,FW,20-132,66,0,0,0,0,4,1,0,0,28,0,0,0,0.6,0.6,0.0,1,0,16,22,72.7,0,24,5,2,2,16,22,72.7,202,5,11,13,84.6,3,6,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,0,0,8,20,7,28,2,2,100.0,0,0.0,24,171,92,5,1,4,1,0,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
1,Krzysztof Piątek,pl POL,9.0,FW,24-111,24,1,0,0,0,3,1,0,0,12,0,0,0,0.5,0.5,0.0,1,0,4,7,57.1,0,7,0,0,0,4,7,57.1,26,2,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,1,5,6,3,12,0,0,,0,,7,25,2,0,0,0,2,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,1,75.0
2,Hakan Çalhanoğlu,tr TUR,10.0,LW,25-254,90,1,1,0,0,6,1,0,0,77,2,1,2,0.2,0.2,1.0,10,1,49,63,77.8,8,58,5,3,3,49,63,77.8,679,212,36,40,90.0,10,11,90.9,3,9,33.3,1,1.0,0.5,5,7,1,0,8,63,57,5,1,1,0,6,0,4,4,0,0,49,1,2,2,1,1,0,1,0,2,0.0,2,2,1,1,1,3,1,0,77,4,6,30,42,6,77,3,3,100.0,0,0.0,58,326,199,5,4,1,1,2,58,9,0,0,0,0,1,0,6,1,1,0,0,0,8,0,1,0.0
3,Suso,es ESP,8.0,RW,25-335,90,0,0,0,0,2,2,0,0,64,0,1,0,0.1,0.1,0.3,7,0,43,56,76.8,7,51,2,2,1,43,56,76.8,661,201,26,28,92.9,11,17,64.7,5,8,62.5,0,0.3,0.3,5,4,4,1,7,56,51,5,1,1,1,8,0,4,2,1,0,43,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,64,1,3,24,38,3,64,2,1,50.0,1,50.0,51,283,134,2,1,1,0,5,49,9,0,0,0,2,1,0,8,1,0,0,0,0,6,0,0,
4,Franck Kessié,ci CIV,79.0,LM,22-305,79,0,0,0,0,1,0,0,0,78,2,0,0,0.0,0.0,0.0,2,0,65,73,89.0,5,60,4,1,1,65,73,89.0,1004,181,40,43,93.0,21,24,87.5,2,2,100.0,0,0.0,0.0,0,7,0,0,5,73,71,2,0,0,0,0,2,0,0,0,0,65,0,1,2,0,2,0,0,1,2,50.0,1,0,0,0,0,2,0,0,78,1,10,54,15,1,78,1,1,100.0,0,0.0,60,244,135,4,3,1,1,0,60,2,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,
5,Ante Rebić,hr CRO,18.0,LM,26-029,11,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.0,0,0,8,11,72.7,0,8,3,0,0,8,11,72.7,110,14,7,9,77.8,0,0,,1,2,50.0,0,0.0,0.1,0,0,0,0,0,11,11,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,1,1,3,9,3,13,0,0,,0,,8,60,36,3,0,0,0,0,11,4,0,0,0,0,1,0,2,0,0,0,0,0,1,2,0,100.0
6,Lucas Biglia,ar ARG,20.0,CM,33-263,90,0,1,0,0,1,0,1,0,69,0,0,4,0.1,0.1,0.1,2,1,49,57,86.0,5,47,1,1,0,49,57,86.0,812,298,25,28,89.3,17,19,89.5,5,7,71.4,1,0.1,0.0,2,8,1,0,5,57,51,6,4,0,0,0,0,0,0,0,0,49,0,2,0,0,0,0,0,0,2,0.0,2,4,1,3,0,0,1,0,69,4,16,47,6,2,69,1,0,0.0,1,100.0,47,240,104,1,1,0,0,1,46,0,1,0,0,3,1,0,0,0,0,0,0,0,5,0,0,
7,Lucas Paquetá,br BRA,39.0,RM,22-054,66,0,0,0,0,3,0,0,0,42,0,2,1,0.1,0.1,0.0,2,0,28,32,87.5,3,30,1,3,2,28,32,87.5,356,87,20,22,90.9,6,7,85.7,1,1,100.0,0,0.0,0.0,1,3,2,0,3,32,32,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,42,0,1,20,21,3,42,3,2,66.7,1,33.3,30,119,44,1,1,0,2,1,34,6,0,0,0,2,1,0,0,2,0,0,0,0,4,1,0,100.0
8,Rade Krunić,ba BIH,33.0,RM,26-013,24,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,5,1,16,19,84.2,3,13,2,3,3,16,19,84.2,221,34,9,10,90.0,6,7,85.7,0,0,,0,0.1,0.1,2,0,2,0,3,19,19,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,21,0,3,6,13,4,21,3,3,100.0,0,0.0,13,89,67,2,2,1,1,0,17,5,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,100.0
9,Theo Hernández,fr FRA,19.0,LB,22-014,90,0,0,0,0,1,1,0,0,96,3,2,2,0.0,0.0,0.1,1,0,64,81,79.0,7,61,10,6,2,64,81,79.0,854,278,42,46,91.3,18,24,75.0,3,4,75.0,0,0.1,0.3,1,2,2,0,7,81,69,12,2,0,0,6,10,0,0,0,0,64,0,6,3,3,1,2,0,1,1,100.0,0,2,0,2,2,5,1,0,96,1,11,51,35,6,96,6,2,33.3,4,66.7,61,451,299,10,9,2,1,0,62,12,0,0,0,2,2,1,6,2,3,0,0,0,6,2,2,50.0
10,Alessio Romagnoli,it ITA,13.0,CB,24-281,90,0,0,0,0,0,0,0,0,77,3,1,0,0.0,0.0,0.1,3,0,62,67,92.5,6,52,0,0,0,62,67,92.5,1110,462,23,24,95.8,33,37,89.2,5,5,100.0,0,0.1,0.0,2,4,0,0,6,67,64,3,1,0,0,0,2,0,0,0,0,62,0,0,3,1,0,3,0,0,0,,0,0,0,0,1,4,5,0,77,8,24,49,5,0,77,0,0,,0,,52,268,160,0,3,0,0,0,53,0,0,0,0,0,0,0,0,1,1,0,0,0,6,4,1,80.0
11,Mateo Musacchio,ar ARG,22.0,CB,29-055,90,0,0,0,0,0,0,0,0,73,0,2,0,0.0,0.0,0.0,1,0,64,70,91.4,4,62,2,0,0,64,70,91.4,1353,517,19,20,95.0,34,36,94.4,11,13,84.6,0,0.0,0.0,0,5,0,0,4,70,68,2,2,0,0,1,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,73,2,23,45,5,1,73,0,0,,0,,62,370,179,2,2,0,0,0,60,0,0,0,0,1,0,0,1,2,0,0,0,0,4,1,2,33.3
12,Andrea Conti,it ITA,12.0,RB,25-232,90,0,0,0,0,0,0,0,0,86,1,4,2,0.0,0.0,0.0,4,1,68,76,89.5,8,55,3,1,1,68,76,89.5,941,268,41,42,97.6,25,28,89.3,0,2,0.0,0,0.0,0.0,1,9,0,0,8,76,64,12,1,0,0,2,11,0,0,0,0,68,0,1,1,0,0,1,0,0,1,0.0,1,2,0,2,4,5,2,0,86,2,20,54,12,1,86,1,1,100.0,0,0.0,55,269,158,3,2,1,0,0,50,3,0,0,0,2,0,0,2,4,0,0,1,0,7,0,1,0.0
