,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karl Toko Ekambi,cm CMR,7.0,FW,25-227,90,0,0,0,0,1,1,1,0,46,1,0,0,0.1,0.1,0.4,5,0,21,33,63.6,1,44,4,8,5,21,33,63.6,253,25,12,18,66.7,7,12,58.3,0,0,,0,0.4,0.1,3,0,1,0,1,33,30,3,0,0,0,2,1,0,0,0,0,21,0,1,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,46,0,1,16,29,10,46,8,5,62.5,3,37.5,44,157,60,4,1,5,5,5,44,18,1,0,0,2,1,0,2,0,0,0,0,0,4,0,4,0.0
1,Flavien Tait,fr FRA,20.0,LM,25-086,88,0,1,0,0,3,2,0,0,48,1,0,0,0.2,0.2,0.1,5,1,26,39,66.7,4,36,6,4,2,26,39,66.7,353,112,19,25,76.0,5,10,50.0,2,4,50.0,1,0.1,0.5,1,1,2,0,4,39,34,5,2,1,0,5,2,1,0,1,0,26,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,48,0,2,25,22,2,48,4,2,50.0,1,25.0,36,229,114,6,6,2,3,1,38,15,0,0,0,1,5,0,5,0,1,0,0,0,4,0,2,0.0
2,Wilfried Kanga,ci CIV,11.0,LM,20-067,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Thomas Mangani,fr FRA,5.0,CM,31-000,90,0,0,0,0,2,0,0,0,71,2,0,1,0.3,0.3,0.1,5,0,38,60,63.3,14,38,3,0,0,38,60,63.3,659,333,19,27,70.4,15,20,75.0,4,9,44.4,0,0.1,0.2,2,2,1,0,14,60,53,7,3,0,0,8,1,3,0,2,0,38,0,4,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,3,0,71,3,10,33,28,2,71,0,0,,0,,38,181,70,3,1,0,2,1,45,6,0,0,0,0,0,0,8,0,1,0,0,0,5,1,2,33.3
4,Prince Oniangué,cg CGO,6.0,CM,29-176,90,0,0,0,0,2,1,0,0,25,3,0,2,0.1,0.1,0.0,0,0,13,16,81.3,2,15,0,1,1,13,16,81.3,201,81,7,7,100.0,3,5,60.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0,3,3,1,2,0,1,3,33.3,2,2,1,1,0,3,0,0,25,1,2,19,4,1,25,1,1,100.0,0,0.0,15,57,9,0,0,0,1,3,17,2,0,0,0,1,0,0,0,0,3,0,0,0,2,4,7,36.4
5,Pierrick Capelle,fr FRA,15.0,RM,31-014,66,0,0,0,0,2,0,0,0,48,4,3,1,0.2,0.2,0.1,4,0,23,36,63.9,6,28,3,1,1,23,36,63.9,341,110,12,15,80.0,11,14,78.6,0,2,0.0,0,0.1,0.2,2,3,1,0,6,36,35,1,0,1,0,0,1,0,0,0,0,23,0,1,4,4,3,1,0,2,7,28.6,5,1,0,1,3,7,1,0,48,1,9,19,22,4,48,1,1,100.0,0,0.0,28,178,93,3,1,1,1,0,23,3,0,0,0,0,0,0,0,3,4,0,0,0,7,2,1,66.7
6,Thomas Touré,ci CIV,27.0,RM,24-123,24,0,0,0,0,0,0,0,0,13,0,1,1,0.0,0.0,0.0,0,0,8,10,80.0,1,11,0,0,0,8,10,80.0,82,39,5,6,83.3,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0,13,0,5,4,4,1,13,0,0,,0,,11,77,19,0,0,1,0,0,8,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
7,Baptiste Santamaria,fr FRA,18.0,DM,23-051,90,0,0,0,0,0,0,0,0,45,1,1,2,0.0,0.0,0.0,3,0,27,38,71.1,3,24,2,0,0,27,38,71.1,424,144,18,20,90.0,5,9,55.6,4,8,50.0,0,0.0,0.2,1,2,0,0,3,38,38,0,0,2,0,0,0,0,0,0,0,27,0,0,1,1,1,0,0,1,7,14.3,6,2,1,1,1,2,1,0,45,4,13,27,6,0,45,0,0,,0,,24,130,81,2,0,0,1,2,22,0,0,0,0,0,2,0,0,1,1,0,0,0,10,1,1,50.0
8,Abdoulaye Bamba,ci CIV,25.0,LB,28-004,90,0,0,0,0,1,0,0,0,59,2,1,0,0.0,0.0,0.0,3,1,39,49,79.6,8,28,0,1,0,39,49,79.6,534,280,29,33,87.9,8,13,61.5,2,2,100.0,0,0.0,0.0,0,3,1,0,8,49,39,10,1,0,0,0,9,0,0,0,0,39,0,1,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,2,0,59,2,23,26,11,1,59,1,0,0.0,1,100.0,28,87,48,0,0,0,1,2,25,4,0,0,0,3,1,0,0,1,2,0,1,0,6,1,0,100.0
9,Mateo Pavlović,ba BIH,4.0,CB,27-324,90,0,0,0,0,1,0,0,0,51,1,0,1,0.1,0.1,0.0,0,0,38,44,86.4,10,36,0,2,2,38,44,86.4,833,354,8,9,88.9,24,25,96.0,6,9,66.7,0,0.0,0.0,0,4,0,0,10,44,44,0,0,0,1,0,0,0,0,0,0,38,0,0,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,3,0,51,4,19,31,1,1,51,2,2,100.0,0,0.0,36,184,115,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,9,3,2,60.0
10,Ismaël Traoré,ci CIV,8.0,CB,31-254,90,1,0,0,0,2,2,0,0,51,1,3,1,0.2,0.2,0.0,0,0,27,36,75.0,3,29,0,1,1,27,36,75.0,520,215,10,11,90.9,14,18,77.8,3,5,60.0,0,0.0,0.0,0,1,0,0,3,36,36,0,0,0,1,0,0,0,0,0,0,27,0,2,1,1,1,0,0,0,1,0.0,1,1,0,1,3,4,5,0,51,8,28,18,7,3,51,1,1,100.0,0,0.0,29,186,92,0,0,0,3,0,26,2,0,0,0,1,0,0,0,3,1,0,0,0,7,4,0,100.0
