,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Miguel Ángel Guerrero,es ESP,9.0,FW,29-340,70,0,0,0,0,2,0,0,0,14,0,1,0,0.6,0.6,0.0,0,0,10,10,100.0,0,5,0,0,0,10,10,100.0,116,0,7,7,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,8,2,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,14,0,0,8,6,2,14,0,0,,0,,5,14,6,0,0,0,1,0,11,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,2,0.0
1,Guido Carrillo,ar ARG,18.0,FW,29-022,20,0,0,0,0,1,0,0,0,15,0,0,0,0.1,0.1,0.0,2,0,10,12,83.3,1,6,0,0,0,10,12,83.3,100,22,9,10,90.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,1,0,1,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,0,7,8,1,15,0,0,,0,,6,23,4,0,0,0,0,1,15,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,66.7
2,Javier Eraso,es ESP,17.0,FW,30-086,62,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,1,0,10,12,83.3,0,8,2,1,0,10,12,83.3,102,11,8,8,100.0,2,2,100.0,0,1,0.0,0,0.0,0.1,0,1,0,0,0,12,11,1,1,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,19,1,1,12,6,2,19,1,0,0.0,1,100.0,8,43,29,2,1,1,4,0,15,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,50.0
3,Ibrahim Amadou,fr FRA,23.0,FW,27-071,28,0,0,0,0,0,0,0,0,19,0,4,0,0.0,0.0,0.0,0,0,8,11,72.7,0,9,0,0,0,8,11,72.7,88,22,8,9,88.9,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,1,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,0,0,19,0,2,11,6,0,19,0,0,,0,,9,39,6,0,1,0,1,1,7,2,0,0,0,0,2,0,1,4,0,0,0,0,3,0,0,
4,Recio,es ESP,8.0,CM,29-157,84,0,0,0,0,2,0,0,0,34,3,1,0,0.1,0.1,0.0,2,0,24,26,92.3,1,18,1,0,0,24,26,92.3,372,109,17,17,100.0,4,5,80.0,2,2,100.0,0,0.0,0.0,0,3,1,1,1,26,25,1,1,0,2,1,0,0,0,0,0,24,0,1,3,2,2,1,0,1,3,33.3,2,0,0,0,1,4,0,0,34,1,8,21,5,2,34,0,0,,0,,18,72,18,1,0,0,0,2,24,0,0,0,0,3,1,0,1,1,2,0,0,0,3,0,0,
5,Bryan,es ESP,26.0,CM,19-126,6,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,1,0,0,3,4,75.0,45,19,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,6,0,0,5,1,1,6,0,0,,0,,4,47,4,1,1,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
6,Rubén Pérez,es ESP,21.0,CM,31-051,90,0,0,0,0,0,0,1,0,60,3,5,1,0.0,0.0,0.0,1,0,37,46,80.4,3,29,0,5,2,37,46,80.4,780,272,16,19,84.2,13,15,86.7,8,10,80.0,0,0.0,0.0,1,4,0,0,3,46,43,3,3,0,4,1,0,0,0,0,0,37,0,0,3,2,2,1,0,1,4,25.0,3,1,0,1,5,8,0,0,60,2,22,37,1,0,60,5,2,40.0,3,60.0,29,209,30,0,1,0,0,0,35,0,1,0,0,1,4,0,1,5,2,0,0,0,6,1,0,100.0
7,Roque Mesa,es ESP,6.0,CM,31-009,45,0,0,0,0,0,0,0,0,11,4,0,0,0.0,0.0,0.4,1,0,6,6,100.0,2,7,0,0,0,6,6,100.0,74,31,3,3,100.0,2,2,100.0,0,0,,0,0.4,0.1,1,0,1,0,2,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,3,1,0,2,2,100.0,0,0,0,0,0,4,0,0,11,1,4,4,3,1,11,0,0,,0,,7,29,8,0,1,0,1,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
8,Roger Assalé,ci CIV,20.0,CM,26-216,45,0,0,0,0,1,1,0,0,17,1,0,0,0.0,0.0,0.1,1,0,10,12,83.3,1,9,2,0,0,10,12,83.3,114,22,7,8,87.5,2,2,100.0,0,0,,0,0.1,0.0,1,0,0,0,1,12,11,1,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,17,0,1,10,7,1,17,0,0,,0,,9,111,79,2,2,1,0,1,12,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,100.0
9,Jonathan Silva,ar ARG,5.0,LB,25-353,70,0,0,0,0,0,0,0,0,34,1,2,0,0.0,0.0,0.0,0,0,19,28,67.9,1,17,0,1,0,19,28,67.9,233,101,11,12,91.7,4,9,44.4,1,2,50.0,0,0.0,0.0,0,2,0,0,1,28,24,3,1,0,0,0,2,0,0,0,0,19,1,0,1,0,1,0,0,0,0,,0,0,0,0,2,3,0,0,34,2,18,16,0,0,34,1,0,0.0,1,100.0,17,59,19,0,0,0,0,1,22,1,0,0,0,2,1,0,0,2,0,0,1,0,5,0,0,
