,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Radamel Falcao,co COL,9.0,FW,32-034,75,0,0,0,0,2,1,0,0,31,3,1,1,0.4,0.4,0.0,2,0,14,18,77.8,3,25,1,0,0,14,18,77.8,154,30,10,12,83.3,3,5,60.0,0,0,,0,0.0,0.0,0,2,1,0,3,18,15,3,0,0,0,0,1,0,0,0,0,14,0,0,3,1,0,2,1,1,2,50.0,1,1,0,1,1,4,0,0,31,0,1,17,14,4,31,0,0,,0,,25,106,36,1,0,0,6,2,26,6,0,0,0,1,5,0,0,1,1,0,0,0,3,0,3,0.0
1,Rachid Ghezzal,dz ALG,7.0,RW,25-311,15,0,0,0,0,0,0,0,0,16,2,2,1,0.0,0.0,0.0,0,0,6,8,75.0,0,10,1,0,0,6,8,75.0,49,13,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,8,6,2,0,0,0,0,1,1,0,0,0,6,0,2,2,1,1,1,0,1,3,33.3,2,1,0,1,2,4,0,0,16,0,2,6,8,0,16,0,0,,0,,10,52,22,1,1,0,3,0,9,1,0,0,0,1,0,1,0,2,1,0,0,0,1,0,0,
2,Rony Lopes,pt POR,20.0,"LW,RW",22-078,87,1,0,0,0,2,2,0,0,27,0,1,0,0.6,0.6,0.0,3,1,15,22,68.2,3,24,7,0,0,15,22,68.2,156,39,11,12,91.7,2,6,33.3,0,2,0.0,0,0.0,0.0,1,1,2,0,3,22,22,0,0,0,0,3,0,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,27,0,1,9,17,5,27,0,0,,0,,24,216,136,7,2,2,2,1,24,8,0,0,0,0,2,2,3,1,0,0,0,0,3,0,2,0.0
3,Kévin N'Doram,fr FRA,35.0,DM,22-053,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,21,0,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,0,2,2,0,0,4,0,0,,0,,1,3,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
4,Keita Baldé,sn SEN,14.0,RW,23-008,45,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.2,2,0,9,13,69.2,1,12,0,1,0,9,13,69.2,122,13,4,6,66.7,4,5,80.0,0,0,,0,0.2,0.1,1,0,1,0,1,13,12,1,0,0,0,0,1,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,14,0,2,5,7,2,14,1,0,0.0,1,100.0,12,58,4,0,0,0,0,1,11,6,0,0,0,1,0,0,0,1,0,0,0,0,2,0,2,0.0
5,Stevan Jovetić,me MNE,10.0,"AM,FW",28-134,45,1,0,0,0,2,1,0,0,25,1,1,0,0.5,0.5,0.1,1,0,12,17,70.6,4,18,2,0,0,12,17,70.6,184,62,4,6,66.7,7,8,87.5,0,0,,0,0.1,0.0,1,2,0,0,4,17,15,1,0,0,0,0,1,0,0,0,0,12,1,1,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,25,0,3,12,11,2,25,0,0,,0,,18,103,43,2,4,1,3,2,21,6,0,0,0,2,1,0,0,1,1,0,0,0,3,1,2,33.3
6,Thomas Lemar,fr FRA,27.0,"AM,LW",22-124,90,0,0,0,0,2,0,0,0,54,1,1,1,0.1,0.1,0.2,4,0,38,47,80.9,6,41,6,0,0,38,47,80.9,680,217,14,15,93.3,19,23,82.6,3,6,50.0,0,0.2,0.2,2,4,0,0,6,47,43,4,2,1,1,3,0,2,0,1,0,38,0,1,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,0,0,54,0,4,33,19,1,54,0,0,,0,,41,314,169,6,3,1,1,1,42,9,0,0,0,0,2,0,3,1,1,0,0,0,6,0,0,
7,João Moutinho,pt POR,8.0,"DM,AM",31-189,90,0,1,0,0,0,0,1,0,82,4,1,2,0.0,0.0,0.4,2,1,62,73,84.9,6,59,1,1,1,62,73,84.9,1155,279,26,27,96.3,30,35,85.7,6,10,60.0,1,0.4,0.2,2,3,0,0,6,73,67,5,4,1,0,2,0,1,1,0,0,62,1,0,4,3,2,2,0,0,4,0.0,4,2,1,1,1,5,1,0,82,2,18,55,9,0,82,1,1,100.0,0,0.0,59,350,188,1,1,0,1,1,56,1,1,0,0,4,0,0,2,1,3,0,0,0,8,0,1,0.0
8,Youri Tielemans,be BEL,17.0,DM,20-313,90,0,0,0,0,1,0,0,0,69,3,2,3,0.0,0.0,0.0,1,0,41,56,73.2,10,44,2,1,0,41,56,73.2,706,269,14,19,73.7,16,21,76.2,5,8,62.5,0,0.0,0.0,0,6,0,0,10,56,56,0,0,0,0,1,0,0,0,0,0,41,0,1,3,1,0,3,0,0,1,0.0,1,3,2,1,2,5,1,0,69,2,12,46,13,2,69,1,0,0.0,1,100.0,44,175,75,2,2,1,2,3,45,3,0,0,0,0,0,0,1,2,1,0,0,0,11,2,1,66.7
9,Andrea Raggi,it ITA,24.0,LB,33-265,90,0,0,0,0,0,0,0,0,63,2,3,3,0.0,0.0,0.0,0,0,34,50,68.0,4,33,1,1,1,34,50,68.0,545,314,18,22,81.8,11,19,57.9,3,6,50.0,0,0.0,0.0,0,3,0,0,4,50,34,16,1,0,0,2,15,0,0,0,0,34,0,2,2,1,1,1,0,2,3,66.7,1,3,2,1,3,5,3,0,63,3,25,28,10,0,63,1,1,100.0,0,0.0,33,142,52,1,1,0,1,1,25,4,0,0,0,1,0,0,2,3,1,0,0,0,12,0,0,
