,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Peter Crouch,eng ENG,25.0,FW,37-088,64,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,1,0,15,27,55.6,2,9,1,1,1,15,27,55.6,187,59,12,17,70.6,2,7,28.6,1,1,100.0,0,0.0,0.0,1,3,0,0,2,27,27,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,2,16,12,1,30,1,1,100.0,0,0.0,9,48,26,1,0,0,3,0,19,0,1,0,0,2,0,0,0,0,0,0,0,0,5,11,5,68.8
1,Darren Fletcher,sct SCO,24.0,RM,34-086,26,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,2,4,50.0,32,9,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6,2,3,3,0,0,6,0,0,,0,,3,12,11,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,50.0
2,Mame Biram Diouf,sn SEN,18.0,"FW,RM",30-133,90,0,0,0,0,2,0,1,0,28,1,2,0,0.1,0.1,0.4,1,0,9,15,60.0,1,10,0,0,0,9,15,60.0,138,49,5,9,55.6,4,5,80.0,0,0,,0,0.4,0.0,1,0,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,9,0,1,1,1,0,1,0,0,0,,0,0,0,0,2,3,5,0,28,3,11,5,12,2,28,0,0,,0,,10,16,3,0,0,0,3,0,17,5,1,0,0,3,2,2,0,2,1,0,0,0,3,4,5,44.4
3,Moritz Bauer,at AUT,2.0,"LM,RB",26-093,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.1,2,0,16,28,57.1,1,15,3,3,1,16,28,57.1,258,76,11,13,84.6,3,8,37.5,2,5,40.0,0,0.1,0.2,1,1,0,0,1,28,23,5,0,0,1,1,5,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0,38,3,15,11,12,1,38,3,1,33.3,2,66.7,15,132,67,3,1,1,1,0,16,1,0,0,0,0,1,0,1,0,0,0,0,0,6,0,0,
4,Badou Ndiaye,sn SEN,27.0,CM,27-183,90,0,0,0,0,0,0,0,0,42,8,2,5,0.0,0.0,0.0,0,0,18,22,81.8,2,16,0,0,0,18,22,81.8,325,115,8,8,100.0,6,7,85.7,3,6,50.0,0,0.0,0.0,0,2,0,0,2,22,21,1,0,0,0,0,1,0,0,0,0,18,0,0,8,4,4,4,0,4,5,80.0,1,5,2,3,2,10,3,0,42,3,18,21,3,0,42,0,0,,0,,16,41,6,0,0,0,4,0,16,0,0,0,0,0,0,0,0,2,4,0,0,0,4,2,0,100.0
5,Joe Allen,wls WAL,4.0,CM,28-045,90,0,0,0,0,0,0,0,0,45,4,4,1,0.0,0.0,0.0,1,0,23,33,69.7,2,15,0,1,1,23,33,69.7,330,127,12,13,92.3,9,15,60.0,0,0,,0,0.0,0.0,0,3,0,0,2,33,33,0,0,0,0,0,0,0,0,0,0,23,0,3,4,2,1,3,0,1,1,100.0,0,1,1,0,4,8,3,0,45,5,15,24,7,0,45,1,1,100.0,0,0.0,15,73,36,0,1,0,2,0,15,0,0,0,0,0,1,0,0,4,2,0,0,0,11,1,1,50.0
6,Xherdan Shaqiri,ch SUI,22.0,"FW,RM",26-200,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,2,0,11,26,42.3,1,19,2,1,0,11,26,42.3,173,78,7,8,87.5,2,6,33.3,2,9,22.2,0,0.0,0.0,0,0,0,0,1,26,21,5,2,2,0,4,0,2,1,1,0,11,0,2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,37,0,7,20,11,1,37,1,0,0.0,1,100.0,19,133,73,2,0,1,6,0,20,3,0,0,0,2,1,0,4,0,1,0,0,0,6,0,0,
7,Erik Pieters,nl NED,3.0,LB,29-264,90,0,0,0,0,0,0,0,0,58,1,1,6,0.0,0.0,0.0,1,0,17,34,50.0,1,8,1,1,0,17,34,50.0,290,187,9,15,60.0,6,9,66.7,2,9,22.2,0,0.0,0.0,0,2,0,0,1,34,24,10,1,0,0,2,9,0,0,0,0,17,0,1,1,1,0,1,0,0,0,,0,6,3,3,1,2,12,0,58,13,34,17,8,0,58,1,0,0.0,1,100.0,8,32,29,1,0,0,1,0,11,0,0,0,0,3,1,0,2,1,1,0,0,0,7,3,2,60.0
8,Bruno Martins Indi,nl NED,15.0,CB,26-079,51,0,0,0,0,0,0,0,0,15,1,2,1,0.0,0.0,0.0,0,0,6,10,60.0,0,5,0,0,0,6,10,60.0,127,60,3,4,75.0,1,2,50.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,1,0,0,1,2,50.0,1,1,0,1,2,3,1,0,15,1,7,8,0,0,15,0,0,,0,,5,15,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,100.0
9,Ramadan Sobhi,eg EGY,32.0,LM,21-095,39,0,0,0,0,2,1,0,0,20,1,0,0,0.1,0.1,0.0,0,0,4,10,40.0,0,8,1,1,0,4,10,40.0,41,16,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0,0,0,4,1,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,3,0,20,2,8,4,8,2,20,1,0,0.0,1,100.0,8,47,27,1,1,0,2,1,8,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,
