,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Richarlison,br BRA,7.0,FW,23-286,85,1,0,0,0,1,1,0,0,21,0,0,0,0.3,0.3,0.0,0,0,6,15,40.0,1,14,4,0,0,6,15,40.0,58,0,4,8,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,15,15,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,2,9,11,3,21,0,0,,0,,14,89,49,4,1,1,3,2,19,3,0,0,0,1,2,2,1,0,0,0,0,0,2,1,4,20.0
1,Alex Iwobi,ng NGA,17.0,FW,24-293,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,1,0,0.0,1,100.0,1,11,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,James Rodríguez,co COL,19.0,FW,29-223,61,0,1,0,0,1,1,0,0,32,3,2,0,0.0,0.0,0.3,2,1,22,26,84.6,3,17,1,2,1,22,26,84.6,313,59,11,11,100.0,8,8,100.0,1,3,33.3,1,0.3,0.2,1,3,0,0,3,26,25,1,0,1,0,1,0,1,1,0,0,22,0,0,3,1,3,0,0,3,4,75.0,1,0,0,0,2,5,0,0,32,0,9,14,9,0,32,2,1,50.0,1,50.0,17,76,27,1,0,0,0,1,20,2,0,0,0,0,2,0,1,2,1,0,0,0,7,0,0,
3,Dominic Calvert-Lewin,eng ENG,9.0,FW,23-341,29,0,0,0,0,1,1,0,0,10,0,0,0,0.3,0.3,0.0,2,2,2,4,50.0,0,7,1,1,0,2,4,50.0,26,0,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,3,6,1,10,1,0,0.0,1,100.0,7,34,10,1,0,0,1,1,9,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,1,66.7
4,André Gomes,pt POR,21.0,CM,27-205,58,0,0,0,0,0,0,1,0,30,1,0,0,0.0,0.0,0.0,1,0,20,24,83.3,1,13,0,1,0,20,24,83.3,269,34,7,9,77.8,8,10,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,24,23,1,1,0,0,1,0,0,0,0,0,20,0,0,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,1,1,30,1,7,13,10,0,30,1,0,0.0,1,100.0,13,50,15,0,0,0,0,1,25,5,1,0,0,2,0,0,1,0,1,0,0,0,3,0,4,0.0
5,Gylfi Sigurðsson,is ISL,10.0,CM,31-165,32,1,0,1,1,2,1,0,0,13,0,1,0,0.9,0.1,0.0,0,0,8,8,100.0,0,4,1,0,0,8,8,100.0,88,37,5,5,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,13,0,3,7,3,2,12,0,0,,0,,4,12,6,1,0,1,0,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
6,Tom Davies,eng ENG,26.0,CM,22-235,90,0,0,0,0,0,0,0,0,35,5,1,0,0.0,0.0,0.0,1,0,19,28,67.9,1,11,0,0,0,19,28,67.9,302,130,12,14,85.7,4,4,100.0,3,3,100.0,0,0.0,0.0,0,0,1,0,1,28,26,1,0,0,0,0,0,0,0,0,0,19,1,4,5,3,2,1,2,2,5,40.0,3,0,0,0,1,6,1,0,35,2,13,18,5,0,35,0,0,,0,,11,51,19,0,0,0,0,0,17,0,0,0,0,2,0,0,0,1,3,0,0,0,8,1,0,100.0
7,Abdoulaye Doucouré,ml MLI,16.0,CM,28-050,90,0,0,0,0,1,0,0,0,39,3,0,0,0.0,0.0,0.0,3,1,21,26,80.8,1,17,0,3,1,21,26,80.8,259,46,13,16,81.3,5,7,71.4,0,0,,0,0.0,0.0,1,1,0,0,1,26,26,0,0,0,0,0,0,0,0,0,0,21,0,0,3,1,1,1,1,2,6,33.3,4,0,0,0,0,3,1,0,39,1,14,17,9,0,39,3,1,33.3,2,66.7,17,97,13,0,1,0,2,2,17,1,0,0,0,1,0,0,0,0,1,0,0,0,4,3,1,75.0
8,Lucas Digne,fr FRA,12.0,LB,27-215,90,0,0,0,0,1,0,0,0,48,4,2,0,0.0,0.0,0.2,1,0,22,37,59.5,4,16,2,0,0,22,37,59.5,418,238,9,11,81.8,6,12,50.0,4,10,40.0,0,0.2,0.1,1,2,1,1,4,37,27,10,2,0,1,5,7,1,0,1,0,22,0,1,4,3,3,1,0,1,2,50.0,1,0,0,0,2,6,5,0,48,4,19,17,12,0,48,0,0,,0,,16,63,40,2,2,0,0,2,21,2,0,0,0,1,0,0,5,2,3,0,0,0,3,2,2,50.0
9,Ben Godfrey,eng ENG,22.0,CB,23-036,90,0,0,0,0,0,0,0,0,39,1,0,3,0.0,0.0,0.0,0,0,17,24,70.8,0,9,0,0,0,17,24,70.8,256,91,8,10,80.0,9,10,90.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,1,0,0,1,1,100.0,0,3,1,2,0,1,8,0,39,8,25,13,1,1,39,0,0,,0,,9,24,14,0,0,0,2,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,100.0
