,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,be BEL,9.0,FW,26-124,64,0,0,0,0,0,0,0,0,22,1,0,2,0.0,0.0,0.0,0,0,11,18,61.1,0,5,0,0,0,11,18,61.1,102,5,7,11,63.6,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,17,1,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,1,0,0,,0,2,0,2,0,1,0,0,22,0,0,6,16,1,22,0,0,,0,,5,10,0,0,0,0,1,0,15,6,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,83.3
1,Lautaro Martínez,ar ARG,10.0,FW,22-023,26,0,0,0,0,2,0,0,0,16,1,0,0,0.1,0.1,0.0,1,0,5,9,55.6,2,11,1,0,0,5,9,55.6,43,33,0,2,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,3,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,16,0,0,3,13,4,16,0,0,,0,,11,42,21,1,0,1,2,1,12,5,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,0.0
2,Stefano Sensi,it ITA,12.0,"AM,CM",24-040,90,1,0,0,0,4,4,0,0,95,1,0,0,0.2,0.2,0.1,5,0,65,78,83.3,4,48,1,1,1,65,78,83.3,869,189,37,39,94.9,16,18,88.9,3,8,37.5,0,0.1,0.1,3,5,1,1,4,78,72,6,2,0,0,5,0,4,2,0,0,65,0,1,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,95,0,4,48,44,4,95,1,1,100.0,0,0.0,48,167,65,1,1,1,4,4,72,10,0,0,0,0,2,0,5,0,1,0,0,0,6,1,0,100.0
3,Matteo Politano,it ITA,16.0,AM,26-042,79,0,0,0,0,7,2,0,0,48,0,0,0,0.3,0.3,0.1,8,0,24,37,64.9,1,27,9,3,3,24,37,64.9,266,57,17,22,77.3,4,10,40.0,0,1,0.0,0,0.1,0.0,3,0,0,0,1,37,31,6,1,0,0,5,2,3,1,0,0,24,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,48,0,1,11,37,3,48,3,3,100.0,0,0.0,27,263,193,9,8,1,1,0,35,8,0,0,0,0,2,0,5,0,0,0,0,0,5,1,1,50.0
4,Alexis Sánchez,cl CHI,7.0,FW,30-269,11,0,0,0,0,1,1,0,0,12,0,0,0,0.7,0.7,0.0,1,0,8,9,88.9,1,7,1,0,0,8,9,88.9,131,20,4,4,100.0,4,5,80.0,0,0,,0,0.0,0.1,0,0,1,0,1,9,8,1,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,0,2,10,3,12,0,0,,0,,7,46,19,1,0,1,0,0,10,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
5,Marcelo Brozović,hr CRO,77.0,CM,26-302,90,0,0,0,0,4,0,0,0,101,1,1,0,0.1,0.1,0.1,6,1,83,92,90.2,11,56,0,1,1,83,92,90.2,1635,468,38,42,90.5,28,30,93.3,16,17,94.1,0,0.1,0.0,2,14,1,0,11,92,88,3,3,0,3,0,0,0,0,0,0,83,1,1,1,1,0,1,0,1,5,20.0,4,0,0,0,1,2,1,0,101,2,19,70,12,1,101,1,1,100.0,0,0.0,56,252,114,0,1,0,0,0,79,0,0,0,0,0,0,0,0,1,1,0,0,0,5,1,1,50.0
6,Nicolò Barella,it ITA,23.0,CM,22-219,45,0,0,0,0,1,0,1,0,50,0,0,0,0.0,0.0,0.0,2,0,41,45,91.1,8,28,0,1,0,41,45,91.1,869,293,13,16,81.3,17,17,100.0,9,10,90.0,0,0.0,0.0,0,7,1,0,8,45,45,0,0,0,1,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,50,1,7,40,3,0,50,1,0,0.0,1,100.0,28,130,34,0,0,0,1,0,44,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
7,Roberto Gagliardini,it ITA,5.0,CM,25-160,45,0,0,0,0,3,1,0,0,47,2,1,1,0.1,0.1,0.0,0,0,29,38,76.3,6,22,4,1,1,29,38,76.3,435,171,15,18,83.3,12,14,85.7,0,3,0.0,0,0.0,0.0,0,4,1,0,6,38,37,1,0,0,0,1,1,0,0,0,0,29,0,1,2,1,0,2,0,2,4,50.0,2,1,0,1,1,3,0,0,47,0,3,29,16,4,47,1,1,100.0,0,0.0,22,226,79,4,3,0,0,0,29,0,0,0,0,2,0,0,1,1,1,0,0,0,2,6,1,85.7
8,Kwadwo Asamoah,gh GHA,18.0,WB,30-279,90,0,0,0,0,0,0,0,0,56,1,1,2,0.0,0.0,0.1,2,0,36,48,75.0,3,23,0,2,1,36,48,75.0,470,115,22,24,91.7,10,14,71.4,1,3,33.3,0,0.1,0.0,2,4,0,0,3,48,43,5,0,0,0,1,5,0,0,0,0,36,0,2,1,1,1,0,0,0,0,,0,2,0,2,1,2,0,0,56,0,7,28,22,1,56,2,1,50.0,1,50.0,23,87,43,0,1,0,2,1,38,7,0,0,0,0,0,1,1,1,1,0,0,0,3,0,1,0.0
9,Antonio Candreva,it ITA,87.0,WB,32-198,90,0,0,0,0,0,0,1,0,71,0,1,1,0.0,0.0,0.1,3,0,52,64,81.3,3,32,7,1,0,52,64,81.3,817,215,30,33,90.9,17,19,89.5,4,7,57.1,0,0.1,0.1,2,5,1,0,3,64,54,10,0,0,1,6,9,1,0,0,0,52,0,2,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,71,0,10,28,33,4,71,1,0,0.0,1,100.0,32,195,85,7,0,4,3,0,43,14,1,0,0,2,1,0,6,1,0,0,0,0,9,0,0,
10,Milan Škriniar,sk SVK,37.0,CB,24-215,90,0,0,0,0,0,0,0,0,103,2,0,0,0.0,0.0,0.0,3,0,95,100,95.0,5,60,0,0,0,95,100,95.0,1527,555,49,50,98.0,37,39,94.9,5,7,71.4,0,0.0,0.0,0,7,0,0,5,100,98,2,1,0,3,0,1,0,0,0,0,95,0,0,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,1,0,103,6,26,73,5,0,103,0,0,,0,,60,208,120,0,0,0,0,1,84,1,0,0,0,1,1,0,0,0,1,0,0,0,13,2,2,50.0
