,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sven Schipplock,de GER,36.0,FW,32-038,69,0,0,0,0,1,0,0,0,22,2,0,0,0.1,0.1,0.0,1,0,6,17,35.3,4,9,1,1,1,6,17,35.3,91,49,2,8,25.0,3,4,75.0,0,3,0.0,0,0.0,0.0,0,0,0,0,4,17,17,0,0,0,0,3,0,0,0,0,0,6,0,1,2,0,1,1,0,1,5,20.0,4,0,0,0,0,2,1,0,22,1,2,5,15,3,22,1,1,100.0,0,0.0,9,49,18,1,2,1,0,1,16,4,0,0,0,2,0,0,3,0,0,0,0,0,4,3,3,50.0
1,Christian Gebauer,at AUT,7.0,FW,26-362,21,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,3,5,60.0,2,3,1,0,0,3,5,60.0,50,26,2,2,100.0,1,2,50.0,0,1,0.0,0,0.1,0.1,1,1,1,0,2,5,5,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,4,1,5,0,0,,0,,3,30,15,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0.0
2,Fabian Klos,de GER,9.0,FW,33-014,90,0,0,0,0,1,1,0,0,49,1,0,1,0.1,0.1,0.1,4,0,22,35,62.9,5,23,1,1,0,22,35,62.9,422,90,11,16,68.8,7,9,77.8,4,6,66.7,0,0.1,0.0,2,3,1,0,5,35,34,1,0,0,1,4,0,0,0,0,0,22,0,1,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0,49,1,2,20,27,3,49,1,0,0.0,1,100.0,23,95,32,1,1,0,5,0,36,10,0,0,0,2,1,1,4,0,0,0,0,0,2,4,7,36.4
3,Sergio Córdova,ve VEN,18.0,LM,23-129,90,0,0,0,0,1,0,0,0,34,2,0,0,0.0,0.0,0.0,1,0,13,19,68.4,3,19,0,3,0,13,19,68.4,161,74,9,12,75.0,2,4,50.0,1,2,50.0,0,0.0,0.0,1,4,0,0,3,19,19,0,0,0,0,0,0,0,0,0,0,13,0,0,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0,34,0,5,16,13,2,34,3,0,0.0,3,100.0,19,90,14,0,0,0,1,3,20,4,0,0,0,3,3,0,0,0,2,0,0,0,6,4,6,40.0
4,Fabian Kunze,de GER,16.0,CM,22-185,90,0,0,0,0,2,0,1,0,55,1,1,5,0.1,0.1,0.1,2,0,30,44,68.2,3,19,0,1,1,30,44,68.2,544,143,10,16,62.5,14,18,77.8,3,6,50.0,0,0.1,0.0,1,7,1,0,3,44,44,0,0,0,1,0,0,0,0,0,0,30,0,0,1,0,1,0,0,0,1,0.0,1,5,0,5,1,2,1,0,55,0,13,36,7,1,55,1,1,100.0,0,0.0,19,73,23,0,0,0,2,0,21,0,1,0,0,2,2,0,0,1,0,0,0,0,7,5,0,100.0
5,Marcel Hartel,de GER,30.0,CM,24-332,88,0,0,0,0,3,0,0,0,54,3,2,1,0.1,0.1,0.0,1,0,37,41,90.2,2,25,2,1,0,37,41,90.2,505,123,23,24,95.8,12,14,85.7,1,1,100.0,0,0.0,0.0,0,5,0,0,2,41,40,1,0,0,0,0,0,0,0,0,0,37,0,1,3,0,1,2,0,1,1,100.0,0,1,1,0,2,5,2,0,54,1,10,29,16,1,54,1,0,0.0,1,100.0,25,92,37,2,2,0,0,2,26,2,0,0,0,1,1,0,0,2,0,0,0,0,12,1,1,50.0
6,Sebastian Müller,de GER,13.0,CM,19-328,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Ritsu Doan,jp JPN,8.0,RM,22-183,90,0,0,0,0,4,1,0,0,57,3,2,0,0.2,0.2,0.2,5,0,20,34,58.8,5,29,7,6,3,20,34,58.8,352,113,12,13,92.3,5,10,50.0,3,10,30.0,0,0.2,0.2,3,1,1,0,5,34,26,8,7,1,2,4,0,1,0,1,0,20,0,0,3,2,1,2,0,2,5,40.0,3,0,0,0,2,5,0,0,57,0,4,25,30,3,57,6,3,50.0,3,50.0,29,260,181,7,4,2,7,1,33,9,0,0,0,1,3,0,4,2,2,0,0,0,3,1,2,33.3
8,Nathan de Medina,be BEL,15.0,LB,23-069,90,0,0,0,0,0,0,0,0,66,0,3,3,0.0,0.0,0.0,1,0,30,49,61.2,1,23,1,4,1,30,49,61.2,532,183,17,18,94.4,7,15,46.7,5,12,41.7,0,0.0,0.0,0,2,0,0,1,49,34,15,2,0,0,1,13,0,0,0,0,30,0,2,0,0,0,0,0,0,0,,0,3,0,3,3,3,1,0,66,4,20,34,12,0,66,4,1,25.0,3,75.0,23,112,33,1,1,0,1,2,23,2,0,0,0,0,2,0,1,3,0,0,0,0,9,0,2,0.0
9,Joakim Nilsson,se SWE,4.0,CB,26-314,76,0,0,0,0,0,0,0,0,37,2,2,0,0.0,0.0,0.0,0,0,26,31,83.9,3,11,0,0,0,26,31,83.9,476,173,7,8,87.5,17,18,94.4,2,5,40.0,0,0.0,0.0,0,2,0,0,3,31,31,0,0,0,0,0,0,0,0,0,0,26,0,0,2,0,0,2,0,1,1,100.0,0,0,0,0,2,4,3,0,37,6,25,12,0,0,37,0,0,,0,,11,41,14,0,0,0,0,0,21,0,0,0,0,0,1,0,0,2,0,0,0,0,3,6,1,85.7
