,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Mendy,gw GNB,9.0,FW,24-327,90,0,0,0,0,1,0,1,0,20,1,0,0,0.0,0.0,0.0,2,0,11,14,78.6,3,15,0,1,0,11,14,78.6,149,39,6,7,85.7,3,3,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,3,14,11,3,0,0,0,0,0,0,0,0,0,11,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,20,0,1,11,8,0,20,1,0,0.0,1,100.0,15,63,19,0,2,0,2,2,17,5,1,0,0,5,3,1,0,0,1,0,0,0,2,1,4,20.0
1,Marcus Thuram,fr FRA,11.0,"LW,LM",21-188,90,0,0,0,0,1,0,0,0,41,6,1,2,0.0,0.0,0.0,1,0,16,24,66.7,1,20,1,3,2,16,24,66.7,194,42,13,17,76.5,3,4,75.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,24,24,0,0,0,0,0,0,0,0,0,0,16,0,1,6,4,2,4,0,3,5,60.0,2,2,0,2,1,7,1,0,41,1,9,20,12,1,41,3,2,66.7,1,33.3,20,130,33,1,2,0,1,3,22,6,0,0,0,0,0,0,0,1,4,0,0,0,6,3,3,50.0
2,Marcus Coco,fr FRA,24.0,RW,22-231,45,0,0,0,0,0,0,0,0,21,1,1,1,0.0,0.0,0.0,0,0,9,15,60.0,2,10,0,1,1,9,15,60.0,131,5,4,4,100.0,3,5,60.0,0,4,0.0,0,0.0,0.0,0,0,0,0,2,15,15,0,0,0,0,3,0,0,0,0,0,9,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0,21,0,4,8,9,0,21,1,1,100.0,0,0.0,10,41,13,0,2,0,2,0,10,2,0,0,0,0,1,0,3,1,1,0,0,0,2,1,1,50.0
3,Nicolas Benezet,fr FRA,10.0,"RW,RM",27-351,45,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.2,4,0,19,34,55.9,6,22,1,1,1,19,34,55.9,396,176,8,12,66.7,7,13,53.8,4,7,57.1,0,0.2,0.4,2,2,2,1,6,34,26,8,4,0,0,12,0,4,0,4,0,19,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,36,0,0,11,26,2,36,1,1,100.0,0,0.0,22,136,76,1,1,1,0,1,22,9,0,0,0,0,3,0,12,1,0,0,0,0,2,0,1,0.0
4,Ludovic Blas,fr FRA,7.0,"LM,CM",21-041,90,0,0,0,0,1,0,0,0,54,0,0,4,0.0,0.0,0.0,1,0,31,43,72.1,4,33,1,5,4,31,43,72.1,614,134,10,10,100.0,19,24,79.2,2,6,33.3,0,0.0,0.0,0,4,0,0,4,43,42,1,0,0,2,2,1,0,0,0,0,31,0,0,0,0,0,0,0,0,2,0.0,2,4,0,4,0,0,0,0,54,0,8,38,10,3,54,5,4,80.0,1,20.0,33,240,113,1,2,0,4,1,35,4,0,0,0,2,2,0,2,0,0,0,0,0,5,0,2,0.0
5,Lebogang Phiri,za RSA,6.0,CM,24-093,90,0,0,0,0,0,0,0,0,50,3,1,4,0.0,0.0,0.0,1,0,30,36,83.3,7,19,0,0,0,30,36,83.3,582,234,12,14,85.7,12,12,100.0,5,6,83.3,0,0.0,0.0,1,4,1,0,7,36,35,1,1,0,1,0,0,0,0,0,0,30,0,3,3,2,2,1,0,1,2,50.0,1,4,1,3,1,4,2,0,50,1,18,29,3,0,50,0,0,,0,,19,63,23,0,0,0,1,1,22,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,1,0.0
6,Didier Ibrahim Ndong,ga GAB,21.0,RM,24-238,80,0,0,0,0,0,0,1,0,43,2,1,0,0.0,0.0,0.0,0,0,29,36,80.6,4,20,3,1,0,29,36,80.6,525,50,14,15,93.3,10,12,83.3,4,5,80.0,0,0.0,0.0,0,1,1,0,4,36,35,1,1,0,0,0,0,0,0,0,0,29,0,1,2,2,0,2,0,0,0,,0,0,0,0,1,3,1,0,43,1,6,27,10,0,43,1,0,0.0,1,100.0,20,126,51,3,2,0,1,0,21,2,1,0,0,2,1,0,0,1,2,0,0,0,4,2,3,40.0
7,Nolan Roux,fr FRA,26.0,FW,30-346,10,0,0,0,0,1,1,0,0,4,0,0,0,0.2,0.2,0.0,1,0,2,3,66.7,0,3,0,0,0,2,3,66.7,22,5,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,1,4,0,0,,0,,3,16,6,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Pedro Rebocho,pt POR,5.0,LB,24-018,90,0,0,0,0,1,0,0,0,82,2,3,1,0.1,0.1,0.1,2,0,46,69,66.7,4,37,1,0,0,46,69,66.7,784,304,21,22,95.5,21,31,67.7,3,11,27.3,0,0.1,0.1,2,1,0,0,4,69,53,16,1,0,1,6,12,3,2,1,0,46,0,2,2,2,1,1,0,1,3,33.3,2,1,0,1,3,5,4,0,82,4,18,47,17,0,82,0,0,,0,,37,151,88,1,1,0,0,0,40,3,0,0,0,1,0,0,6,3,2,0,1,0,8,0,0,
9,Félix Eboa Eboa,cm CMR,20.0,CB,21-297,90,0,0,0,0,1,0,0,0,53,2,0,0,0.1,0.1,0.0,0,0,35,46,76.1,4,26,0,0,0,35,46,76.1,731,230,7,10,70.0,26,27,96.3,2,9,22.2,0,0.0,0.0,0,0,0,0,4,46,45,1,1,0,0,0,0,0,0,0,0,35,0,0,2,1,1,0,1,0,1,0.0,1,0,0,0,0,2,3,0,53,3,22,27,4,1,53,0,0,,0,,26,145,74,0,0,0,0,0,33,0,0,0,0,2,0,0,0,0,1,0,0,0,2,2,2,50.0
