,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rodrigo Palacio,ar ARG,24.0,FW,37-299,83,0,0,0,0,3,1,0,0,42,2,0,0,0.1,0.1,0.0,1,0,17,24,70.8,3,21,3,4,2,17,24,70.8,218,62,11,12,91.7,4,6,66.7,1,2,50.0,0,0.0,0.0,0,2,1,0,3,24,22,2,0,0,0,1,0,0,0,0,0,17,0,0,2,1,0,2,0,0,3,0.0,3,0,0,0,0,2,3,0,42,3,6,21,15,2,42,4,2,50.0,2,50.0,21,106,67,3,1,2,5,0,30,5,0,0,0,0,2,4,1,0,1,0,0,0,3,2,2,50.0
1,Mattia Destro,it ITA,22.0,FW,28-256,7,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,4,0,1,3,0,0,4,0,0,,0,,1,0,0,0,0,0,3,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,3,25.0
2,Nicola Sansone,it ITA,10.0,LM,28-082,90,1,0,0,0,5,3,0,0,43,4,1,1,0.7,0.7,0.0,1,1,19,27,70.4,1,23,3,2,0,19,27,70.4,277,70,10,11,90.9,6,9,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,1,27,22,5,3,1,0,1,2,0,0,0,0,19,0,1,4,0,2,2,0,3,7,42.9,4,1,0,1,1,5,1,0,43,0,12,17,16,7,43,2,0,0.0,2,100.0,23,103,59,3,1,3,1,1,22,7,0,0,0,0,1,0,1,1,0,0,0,0,6,0,1,0.0
3,Blerim Džemaili,ch SUI,31.0,CM,33-233,90,0,1,0,0,1,0,1,0,48,1,0,0,0.1,0.1,0.7,6,2,37,41,90.2,7,32,2,1,1,37,41,90.2,492,117,20,21,95.2,12,13,92.3,1,3,33.3,1,0.7,0.3,5,0,2,0,7,41,40,1,0,1,1,1,1,0,0,0,0,37,0,0,1,1,0,1,0,0,5,0.0,5,0,0,0,0,1,1,0,48,2,6,28,14,1,48,1,1,100.0,0,0.0,32,194,81,2,2,0,2,4,33,1,1,0,0,3,1,0,1,0,1,0,0,0,8,0,0,
4,Andrea Poli,it ITA,16.0,CM,30-063,90,0,0,0,0,0,0,1,0,51,2,5,0,0.0,0.0,0.0,2,0,40,42,95.2,6,26,1,0,0,40,42,95.2,531,167,20,20,100.0,15,16,93.8,0,0,,0,0.0,0.0,0,5,0,0,6,42,41,1,0,0,0,0,1,0,0,0,0,40,0,1,2,1,0,2,0,1,3,33.3,2,0,0,0,5,7,0,0,51,0,15,32,5,0,51,0,0,,0,,26,165,49,1,2,0,0,0,35,0,1,0,0,0,0,0,0,5,1,0,0,0,6,0,2,0.0
5,Riccardo Orsolini,it ITA,7.0,RM,22-311,45,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,2,0,12,22,54.5,0,20,1,1,1,12,22,54.5,164,69,6,9,66.7,4,5,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,22,21,0,0,0,0,2,0,0,0,0,0,12,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,29,1,6,13,10,0,29,1,1,100.0,0,0.0,20,99,53,1,1,0,4,1,24,5,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,
6,Andreas Skov Olsen,dk DEN,17.0,RM,19-337,45,1,0,0,0,1,1,0,0,22,1,0,0,0.3,0.3,0.0,1,0,11,15,73.3,0,11,1,2,1,11,15,73.3,245,30,2,3,66.7,6,8,75.0,2,3,66.7,0,0.0,0.0,1,0,0,0,0,15,14,1,1,0,0,2,0,0,0,0,0,11,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,22,0,2,10,11,1,22,2,1,50.0,1,50.0,11,70,20,1,2,0,2,0,16,6,0,0,0,1,1,0,2,0,1,0,0,0,3,1,1,50.0
7,Gary Medel,cl CHI,5.0,DM,32-120,62,0,0,0,0,0,0,1,0,38,0,2,3,0.0,0.0,0.0,1,0,29,32,90.6,1,19,0,0,0,29,32,90.6,435,154,13,15,86.7,13,13,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,32,30,2,2,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,1,0.0,1,3,2,1,2,2,0,1,38,2,9,29,0,0,38,0,0,,0,,19,99,61,0,0,0,0,1,23,0,1,0,0,1,0,0,0,2,0,0,0,0,6,0,0,
8,Mattias Svanberg,se SWE,32.0,DM,20-330,28,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.1,2,0,4,6,66.7,0,5,1,0,0,4,6,66.7,62,54,2,2,100.0,2,3,66.7,0,1,0.0,0,0.1,0.0,1,1,0,0,0,6,6,0,0,0,1,0,0,0,0,0,0,4,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,9,0,3,5,3,1,9,0,0,,0,,5,46,40,1,1,1,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,
9,Stefano Denswil,nl NED,4.0,LB,26-208,90,0,0,0,0,0,0,1,0,42,1,3,1,0.0,0.0,0.0,0,0,24,29,82.8,3,21,0,0,0,24,29,82.8,447,115,11,11,100.0,10,13,76.9,3,4,75.0,0,0.0,0.0,0,2,0,0,3,29,23,5,1,0,0,0,4,0,0,0,0,24,1,0,1,0,1,0,0,0,2,0.0,2,1,1,0,3,4,6,0,42,7,27,12,3,0,42,0,0,,0,,21,97,37,0,1,0,1,0,22,0,1,0,0,1,1,0,0,3,0,0,0,0,5,0,2,0.0
