,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dries Mertens,be BEL,14.0,FW,32-131,79,2,0,0,0,7,2,0,0,42,0,0,1,0.4,0.4,0.1,5,0,21,29,72.4,4,29,2,0,0,21,29,72.4,336,75,12,14,85.7,5,7,71.4,3,6,50.0,0,0.1,0.1,3,1,2,0,4,29,25,4,0,0,0,5,0,3,3,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,42,0,0,19,23,5,42,0,0,,0,,29,114,65,2,1,1,1,1,29,7,0,0,0,1,0,1,5,0,0,0,0,0,3,0,0,
1,Amin Younes,de GER,34.0,FW,26-039,11,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.4,2,0,16,17,94.1,4,14,1,1,0,16,17,94.1,179,70,10,10,100.0,4,4,100.0,0,0,,0,0.4,0.3,2,2,2,0,4,17,17,0,0,1,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,1,10,9,0,19,1,0,0.0,1,100.0,14,71,47,1,1,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Hirving Lozano,mx MEX,11.0,FW,24-046,64,0,0,0,0,1,0,0,0,18,0,0,1,0.0,0.0,0.0,1,1,9,13,69.2,3,17,4,0,0,9,13,69.2,115,26,6,8,75.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,3,13,13,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,18,0,3,5,11,1,18,0,0,,0,,17,126,79,4,3,1,0,4,17,7,0,0,0,0,2,1,1,0,0,0,0,0,3,0,0,
3,Fernando Llorente,es ESP,9.0,FW,34-200,26,0,1,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.1,1,1,6,6,100.0,0,3,1,0,0,6,6,100.0,72,2,5,5,100.0,1,1,100.0,0,0,,1,0.1,0.1,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,2,7,0,0,,0,,3,41,22,1,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
4,Piotr Zieliński,pl POL,20.0,"LM,CM",25-117,90,0,0,0,0,2,0,0,0,80,1,0,1,0.1,0.1,0.2,5,1,63,70,90.0,8,50,3,4,2,63,70,90.0,757,221,39,41,95.1,19,20,95.0,0,1,0.0,0,0.2,0.1,1,7,2,0,8,70,69,1,1,0,0,1,0,0,0,0,0,63,0,2,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,80,0,9,46,26,1,80,4,2,50.0,2,50.0,50,266,115,3,3,0,0,3,67,14,0,0,0,1,0,0,1,0,1,0,0,0,5,2,1,66.7
5,Elif Elmas,mk MKD,12.0,CM,19-355,75,0,0,0,0,4,1,0,0,68,1,0,2,0.3,0.3,0.0,4,0,51,55,92.7,4,42,4,2,2,51,55,92.7,557,125,37,37,100.0,9,9,100.0,0,2,0.0,0,0.0,0.0,1,2,0,0,4,55,54,1,1,0,1,0,0,0,0,0,0,51,0,1,1,1,0,0,1,0,2,0.0,2,2,0,2,0,1,1,0,68,2,12,50,7,2,68,2,2,100.0,0,0.0,42,207,136,4,2,1,2,0,52,3,0,0,0,1,2,0,0,0,1,0,0,0,5,0,0,
6,Lorenzo Insigne,it ITA,24.0,LM,28-102,15,0,0,0,0,3,1,0,0,21,1,1,0,0.5,0.5,0.0,2,0,10,16,62.5,2,17,1,0,0,10,16,62.5,146,12,6,8,75.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,16,16,0,0,0,0,1,0,0,0,0,0,10,0,1,1,0,0,0,1,1,2,50.0,1,0,0,0,1,2,0,0,21,0,1,7,13,3,21,0,0,,0,,17,90,45,1,0,1,0,1,20,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
7,Fabián Ruiz Peña,es ESP,8.0,CM,23-164,90,0,0,0,0,2,1,1,0,104,1,2,3,0.1,0.1,0.0,4,0,92,96,95.8,10,81,4,3,3,92,96,95.8,1309,356,53,53,100.0,34,36,94.4,3,4,75.0,0,0.0,0.1,1,6,1,0,10,96,94,2,2,0,0,0,0,0,0,0,0,92,0,1,1,0,1,0,0,0,1,0.0,1,3,0,3,2,3,0,0,104,0,18,70,18,0,104,3,3,100.0,0,0.0,81,349,196,4,3,0,0,0,82,1,1,0,0,1,1,0,0,2,0,0,0,0,15,0,0,
8,José Callejón,es ESP,7.0,RM,32-215,90,0,0,0,0,2,1,0,0,96,1,0,0,0.1,0.1,0.1,7,0,72,89,80.9,8,64,2,2,0,72,89,80.9,1093,208,34,39,87.2,24,28,85.7,7,13,53.8,0,0.1,0.1,3,8,1,1,8,89,82,6,1,0,2,9,0,5,0,3,0,72,1,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,96,1,7,58,31,3,96,2,0,0.0,2,100.0,64,179,111,2,4,0,0,0,83,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,
9,Mário Rui,pt POR,6.0,LB,28-110,90,0,0,0,0,3,0,0,0,101,0,2,1,0.1,0.1,0.1,5,0,74,92,80.4,12,58,2,0,0,74,92,80.4,1100,401,41,44,93.2,29,33,87.9,2,8,25.0,0,0.1,0.0,2,6,1,0,12,92,79,13,0,0,1,3,13,0,0,0,0,74,0,4,0,0,0,0,0,0,0,,0,1,0,1,2,2,3,0,101,4,27,53,21,1,101,0,0,,0,,58,249,162,2,1,0,0,1,71,6,0,0,0,1,1,0,3,2,0,0,0,0,9,2,1,66.7
10,Kalidou Koulibaly,sn SEN,26.0,CB,28-086,90,0,0,0,0,0,0,0,0,104,4,2,1,0.0,0.0,0.1,2,0,84,91,92.3,2,74,2,3,1,84,91,92.3,1386,532,34,36,94.4,43,43,100.0,4,7,57.1,0,0.1,0.0,2,1,0,0,2,91,90,1,1,0,1,0,0,0,0,0,0,84,0,1,4,3,1,2,1,0,0,,0,1,1,0,2,6,2,0,104,11,42,58,4,2,104,3,1,33.3,2,66.7,74,317,195,2,0,1,0,0,80,0,0,0,0,0,0,0,0,2,3,0,0,0,6,1,2,33.3
11,Nikola Maksimović,rs SRB,19.0,CB,27-293,90,0,0,0,0,0,0,1,0,69,1,1,1,0.0,0.0,0.0,0,0,61,62,98.4,1,50,0,0,0,61,62,98.4,941,399,32,32,100.0,29,29,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,62,61,0,0,0,0,0,0,0,0,0,0,61,1,0,1,0,0,1,0,0,0,,0,1,1,0,1,2,2,0,69,10,36,33,0,0,69,0,0,,0,,50,208,149,0,0,0,0,0,54,0,1,0,0,1,1,0,0,1,0,0,0,0,6,0,0,
12,Giovanni Di Lorenzo,it ITA,22.0,RB,26-041,90,0,1,0,0,0,0,0,0,79,3,0,0,0.0,0.0,0.1,5,1,61,71,85.9,4,49,1,0,0,61,71,85.9,871,347,40,42,95.2,12,14,85.7,6,8,75.0,1,0.1,0.1,3,3,1,0,4,71,61,10,2,0,1,4,8,0,0,0,0,61,0,2,3,1,2,1,0,2,2,100.0,0,0,0,0,0,3,3,0,79,4,22,31,26,1,79,0,0,,0,,49,163,79,1,1,1,0,0,54,6,0,0,0,0,1,0,4,0,1,0,0,0,3,3,1,75.0
