,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,eng ENG,10.0,FW,27-295,90,0,0,0,0,2,1,0,0,33,0,0,1,0.1,0.1,0.1,1,0,14,27,51.9,3,21,4,3,1,14,27,51.9,186,63,9,12,75.0,5,7,71.4,0,5,0.0,0,0.1,0.0,1,1,2,0,3,27,27,0,0,0,0,4,0,0,0,0,0,14,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,33,1,1,14,18,4,33,3,1,33.3,2,66.7,21,238,108,4,3,0,0,2,29,5,0,0,0,0,2,0,4,0,0,0,0,0,1,0,4,0.0
1,Son Heung-min,kr KOR,7.0,LW,28-315,90,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,2,0,28,39,71.8,5,22,4,1,0,28,39,71.8,359,78,20,22,90.9,4,8,50.0,1,5,20.0,0,0.0,0.1,0,0,1,0,5,39,34,5,1,0,1,5,0,4,2,1,0,28,0,0,1,1,0,0,1,0,2,0.0,2,1,0,1,0,1,0,0,43,0,3,15,25,5,43,1,0,0.0,1,100.0,22,147,89,4,1,2,0,0,32,7,0,0,0,0,1,0,5,0,1,0,0,0,3,0,0,
2,Steven Bergwijn,nl NED,23.0,RW,23-223,71,1,0,0,0,3,3,0,0,33,2,1,0,0.5,0.5,0.1,5,2,19,23,82.6,2,21,2,3,3,19,23,82.6,262,23,10,12,83.3,6,6,100.0,1,1,100.0,0,0.1,0.1,2,2,0,0,2,23,23,0,0,0,1,1,0,0,0,0,0,19,0,2,2,1,0,1,1,0,2,0.0,2,0,0,0,1,3,0,0,33,0,3,12,18,6,33,3,3,100.0,0,0.0,21,114,68,2,1,1,2,1,23,4,0,0,0,0,0,0,1,1,1,0,0,0,5,0,0,
3,Gareth Bale,wls WAL,9.0,RW,31-307,19,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,2,0,8,13,61.5,1,13,1,2,1,8,13,61.5,119,30,5,6,83.3,3,5,60.0,0,1,0.0,0,0.0,0.0,1,1,1,0,1,13,13,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,21,0,2,11,8,1,21,2,1,50.0,1,50.0,13,112,65,1,1,0,1,0,15,2,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,100.0
4,Dele Alli,eng ENG,20.0,AM,25-038,90,0,0,0,0,1,0,0,0,73,3,1,0,0.1,0.1,0.0,4,0,44,57,77.2,3,44,3,5,1,44,57,77.2,629,144,21,25,84.0,20,22,90.9,0,3,0.0,0,0.0,0.1,1,0,2,1,3,57,52,4,1,0,0,2,0,0,0,0,0,44,1,2,3,3,3,0,0,1,6,16.7,5,0,0,0,1,4,0,0,73,1,16,33,26,3,73,5,1,20.0,4,80.0,44,288,112,3,1,1,2,2,49,4,0,0,0,3,1,1,2,1,3,0,0,0,10,0,0,
5,Pierre Højbjerg,dk DEN,5.0,DM,25-287,90,0,0,0,0,0,0,1,0,94,3,1,2,0.0,0.0,0.0,0,0,73,83,88.0,10,60,2,1,1,73,83,88.0,1196,484,36,39,92.3,32,34,94.1,4,7,57.1,0,0.0,0.1,0,7,2,0,10,83,81,1,0,0,0,0,1,0,0,0,0,73,1,1,3,3,2,0,1,1,4,25.0,3,2,0,2,1,4,0,0,94,3,24,60,10,3,94,1,1,100.0,0,0.0,60,337,225,2,0,1,3,2,77,1,1,0,0,2,1,0,0,1,3,0,0,0,9,0,0,
6,Harry Winks,eng ENG,8.0,DM,25-106,73,0,0,0,0,1,0,0,0,57,3,1,1,0.0,0.0,0.0,0,0,38,47,80.9,2,32,3,2,2,38,47,80.9,523,126,23,25,92.0,12,16,75.0,1,3,33.3,0,0.0,0.0,0,5,0,0,2,47,46,1,1,0,0,0,0,0,0,0,0,38,0,1,3,1,2,1,0,2,4,50.0,2,1,0,1,1,4,1,1,57,4,17,34,7,0,57,2,2,100.0,0,0.0,32,267,153,3,0,0,1,0,41,0,0,0,0,3,1,0,0,1,1,0,0,0,5,0,1,0.0
7,Tanguy Ndombele,fr FRA,28.0,DM,24-142,17,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,1,9,1,1,1,9,10,90.0,150,33,5,5,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,1,1,7,5,0,12,1,1,100.0,0,0.0,9,72,47,1,3,0,0,0,10,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0.0
8,Sergio Reguilón,es ESP,3.0,LB,24-154,90,0,0,0,0,1,0,0,0,81,2,1,3,0.0,0.0,0.0,2,0,56,68,82.4,5,40,0,4,1,56,68,82.4,901,351,27,31,87.1,24,26,92.3,3,6,50.0,0,0.0,0.1,1,5,3,2,5,68,57,11,1,0,0,4,10,0,0,0,0,56,0,2,2,1,2,0,0,1,3,33.3,2,3,2,1,1,3,1,1,81,5,21,35,25,4,81,4,1,25.0,3,75.0,40,200,117,0,2,1,0,0,56,9,0,0,0,3,1,0,4,1,1,0,0,1,3,1,0,100.0
9,Eric Dier,eng ENG,15.0,CB,27-124,90,0,0,0,0,0,0,0,0,91,1,2,2,0.0,0.0,0.0,0,0,69,81,85.2,1,55,0,0,0,69,81,85.2,1097,434,32,35,91.4,33,37,89.2,2,6,33.3,0,0.0,0.0,0,1,0,0,1,81,78,3,3,0,0,0,0,0,0,0,0,69,0,0,1,0,1,0,0,0,0,,0,2,2,0,2,3,4,1,91,18,59,31,1,1,91,0,0,,0,,55,248,154,0,0,0,1,0,67,1,0,0,0,0,1,0,0,2,0,0,0,0,2,5,1,83.3
