,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Erling Haaland,no NOR,9.0,FW,20-172,90,2,0,0,0,5,3,0,0,32,0,0,2,1.4,1.4,0.0,4,2,14,22,63.6,4,14,3,3,3,14,22,63.6,179,48,8,12,66.7,5,7,71.4,0,1,0.0,0,0.0,0.2,0,2,1,0,4,22,20,1,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,32,0,1,16,15,8,32,3,3,100.0,0,0.0,14,113,77,3,1,2,2,0,26,7,0,0,0,1,1,1,0,0,0,0,0,0,1,3,3,50.0
1,Gio Reyna,us USA,32.0,"LW,RW,RM",18-057,90,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,1,0,22,33,66.7,4,24,0,5,4,22,33,66.7,362,123,12,15,80.0,5,8,62.5,4,6,66.7,0,0.0,0.0,0,2,1,0,4,33,32,1,0,0,0,0,1,0,0,0,0,22,0,2,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,2,0,45,2,11,18,16,1,45,5,4,80.0,1,20.0,24,131,36,0,3,0,3,2,26,4,0,0,0,2,2,0,0,1,0,0,0,0,8,0,1,0.0
2,Jadon Sancho,eng ENG,7.0,"RW,LW",20-290,84,1,1,0,0,2,1,0,0,55,2,2,2,0.4,0.4,0.9,7,1,36,42,85.7,7,31,3,3,2,36,42,85.7,590,219,18,22,81.8,15,16,93.8,3,4,75.0,1,0.9,0.6,7,2,5,0,7,42,40,2,0,0,0,3,0,2,1,1,0,36,0,0,2,0,0,0,2,0,0,,0,2,0,2,2,4,0,0,55,0,10,22,24,5,55,3,2,66.7,1,33.3,31,165,99,3,2,1,4,0,42,9,0,0,0,0,0,0,3,2,0,0,0,0,4,0,0,
3,Steffen Tigges,de GER,27.0,"FW,LW",22-162,6,0,0,0,0,0,0,0,0,2,1,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,23,13,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,2,0,0,1,2,0,2,0,0,,0,,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
4,Marco Reus,de GER,11.0,AM,31-223,84,0,2,0,0,2,1,0,0,39,2,0,1,0.2,0.2,1.0,5,2,24,32,75.0,3,15,1,0,0,24,32,75.0,308,82,14,16,87.5,7,11,63.6,1,2,50.0,2,1.0,0.5,3,2,1,0,3,32,29,3,1,2,0,1,1,0,0,0,0,24,0,0,2,1,0,2,0,0,2,0.0,2,1,0,1,0,2,0,0,39,0,4,20,15,5,39,0,0,,0,,15,47,22,1,1,0,2,0,29,1,0,0,0,3,0,1,1,0,1,0,0,0,3,1,2,33.3
5,Julian Brandt,de GER,19.0,CM,24-252,6,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,4,0,0,0,5,6,83.3,64,12,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,8,0,0,4,5,1,8,0,0,,0,,4,6,4,0,1,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Thomas Delaney,dk DEN,6.0,DM,29-128,68,0,0,0,0,0,0,1,0,50,4,1,1,0.0,0.0,0.0,0,0,25,39,64.1,2,21,0,0,0,25,39,64.1,365,100,14,19,73.7,7,9,77.8,2,7,28.6,0,0.0,0.0,0,1,0,0,2,39,39,0,0,0,0,0,0,0,0,0,0,25,0,1,4,3,2,2,0,1,1,100.0,0,1,0,1,1,5,2,0,50,2,20,24,6,0,50,0,0,,0,,21,42,12,0,0,0,0,1,26,0,1,0,0,4,1,0,0,1,3,0,0,0,5,2,2,50.0
7,Dan-Axel Zagadou,fr FRA,5.0,"DM,LB",21-220,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,11,11,100.0,0,8,1,0,0,11,11,100.0,195,77,6,6,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,12,2,5,7,0,0,12,0,0,,0,,8,55,38,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
8,Axel Witsel,be BEL,28.0,DM,31-363,29,0,0,0,0,0,0,0,0,17,2,0,1,0.0,0.0,0.0,0,0,11,12,91.7,0,6,0,0,0,11,12,91.7,146,36,8,8,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,12,11,1,1,0,0,0,0,0,0,0,0,11,0,0,2,1,1,1,0,0,0,,0,1,0,1,0,2,1,0,17,0,7,9,1,0,17,0,0,,0,,6,11,2,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,100.0
9,Emre Can,de GER,23.0,"DM,CM",26-363,61,0,0,0,0,3,1,0,0,50,1,4,2,0.2,0.2,0.1,3,0,32,40,80.0,6,28,2,3,3,32,40,80.0,595,161,14,14,100.0,13,16,81.3,4,5,80.0,0,0.1,0.1,1,3,2,0,6,40,37,3,2,0,2,0,1,0,0,0,0,32,0,1,1,1,0,1,0,0,2,0.0,2,2,1,1,4,5,1,0,50,1,14,26,11,2,50,3,3,100.0,0,0.0,28,175,102,2,3,0,0,1,33,3,0,0,0,0,2,0,0,4,1,0,0,0,5,3,1,75.0
