,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Belotti,it ITA,9.0,FW,25-276,90,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.1,1,0,9,16,56.3,1,19,3,2,0,9,16,56.3,134,45,5,9,55.6,2,2,100.0,1,1,100.0,0,0.1,0.1,1,0,2,1,1,16,14,2,0,0,0,2,0,0,0,0,0,9,0,2,2,2,1,1,0,0,0,,0,0,0,0,0,2,2,0,26,1,5,8,13,1,26,2,0,0.0,2,100.0,19,74,39,3,2,1,3,0,21,9,0,0,0,2,4,3,2,0,2,0,0,0,2,1,2,33.3
1,Simone Zaza,it ITA,11.0,FW,28-089,90,0,0,0,0,2,1,1,0,28,1,0,1,0.1,0.1,0.0,0,0,7,12,58.3,0,17,0,2,1,7,12,58.3,89,5,5,7,71.4,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,12,11,0,0,0,0,1,0,0,0,0,0,7,1,1,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,28,1,3,12,13,3,28,2,1,50.0,1,50.0,17,62,3,0,1,0,6,3,25,9,1,0,0,2,2,1,1,0,0,0,0,0,2,2,5,28.6
2,Soualiho Meïté,fr FRA,23.0,CM,25-189,67,0,0,0,0,0,0,0,0,36,0,0,4,0.0,0.0,0.0,1,0,20,26,76.9,3,18,2,3,3,20,26,76.9,365,89,9,10,90.0,5,7,71.4,4,5,80.0,0,0.0,0.0,0,1,2,2,3,26,21,4,1,0,1,3,0,3,0,0,0,20,1,1,0,0,0,0,0,0,0,,0,4,0,4,0,0,1,0,36,1,7,15,14,3,36,3,3,100.0,0,0.0,18,82,33,2,1,0,3,3,23,3,0,0,0,1,1,0,3,0,0,0,0,0,4,2,1,66.7
3,Simone Verdi,it ITA,24.0,AM,27-072,23,0,0,0,0,1,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,10,20,50.0,1,17,1,1,1,10,20,50.0,140,37,7,10,70.0,1,2,50.0,1,6,16.7,0,0.0,0.0,0,2,0,0,1,20,18,2,0,0,0,5,0,2,1,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,1,8,17,1,25,1,1,100.0,0,0.0,17,93,45,1,3,0,1,1,19,5,0,0,0,0,2,0,5,0,0,0,0,0,3,0,1,0.0
4,Tomás Rincón,ve VEN,88.0,"CM,CB",31-252,90,0,0,0,0,0,0,0,0,52,2,2,0,0.0,0.0,0.0,0,0,41,45,91.1,7,30,4,3,3,41,45,91.1,866,309,15,15,100.0,17,19,89.5,8,9,88.9,0,0.0,0.0,0,3,0,0,7,45,43,2,2,0,0,1,0,0,0,0,0,41,0,1,2,2,0,2,0,1,1,100.0,0,0,0,0,2,4,1,0,52,1,14,29,11,0,52,3,3,100.0,0,0.0,30,207,152,4,5,0,0,0,33,2,0,0,0,1,2,0,1,2,2,0,0,0,9,2,2,50.0
5,Daniele Baselli,it ITA,8.0,CM,27-194,90,0,0,0,0,0,0,0,0,76,4,2,1,0.0,0.0,0.0,2,0,48,63,76.2,9,37,1,4,1,48,63,76.2,773,249,18,21,85.7,25,29,86.2,2,6,33.3,0,0.0,0.0,0,4,0,0,9,63,52,9,6,0,0,7,1,2,0,0,0,48,2,1,4,3,2,1,1,3,5,60.0,2,1,0,1,2,6,0,0,76,4,15,39,23,0,76,4,1,25.0,3,75.0,37,188,62,1,1,0,1,0,39,2,0,0,0,1,2,0,7,2,3,0,0,0,9,1,2,33.3
6,Ola Aina,ng NGA,34.0,WB,22-349,61,0,0,0,0,0,0,0,0,41,1,1,3,0.0,0.0,0.0,1,0,24,31,77.4,1,18,3,2,2,24,31,77.4,375,117,10,13,76.9,13,14,92.9,1,3,33.3,0,0.0,0.0,1,0,1,1,1,31,25,6,0,0,0,3,6,0,0,0,0,24,0,0,1,1,0,1,0,1,2,50.0,1,3,0,3,1,2,2,0,41,3,12,14,15,1,41,2,2,100.0,0,0.0,18,112,56,3,1,1,2,1,20,1,0,0,0,1,1,0,3,1,1,0,0,0,5,1,2,33.3
7,Diego Laxalt,uy URU,93.0,WB,26-227,29,0,0,0,0,0,0,0,0,28,1,2,1,0.0,0.0,0.0,0,0,13,20,65.0,3,10,3,1,0,13,20,65.0,148,42,11,13,84.6,2,6,33.3,0,0,,0,0.0,0.0,0,2,0,0,3,20,16,4,0,0,0,1,3,1,0,0,0,13,0,0,1,0,1,0,0,0,1,0.0,1,1,0,1,2,3,0,0,28,0,6,7,17,1,28,1,0,0.0,1,100.0,10,88,58,3,3,0,1,1,14,7,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0.0
8,Lorenzo De Silvestri,it ITA,29.0,WB,31-122,90,0,0,0,0,0,0,0,0,59,0,0,1,0.0,0.0,0.1,1,0,35,50,70.0,9,20,2,0,0,35,50,70.0,596,273,20,23,87.0,11,18,61.1,4,8,50.0,0,0.1,0.1,1,5,3,3,9,50,44,6,0,0,0,8,6,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0,59,6,14,27,18,3,59,0,0,,0,,20,77,40,2,0,0,1,0,40,11,0,0,0,2,0,0,8,0,0,0,0,0,4,3,0,100.0
9,Gleison Bremer,br BRA,36.0,CB,22-188,81,0,0,0,0,1,0,0,0,82,2,2,3,0.0,0.0,0.0,2,0,57,68,83.8,2,44,1,0,0,57,68,83.8,1280,396,15,20,75.0,28,32,87.5,14,15,93.3,0,0.0,0.0,0,1,0,0,2,68,63,5,4,0,0,0,1,0,0,0,0,57,0,1,2,1,1,1,0,1,1,100.0,0,3,1,2,2,4,4,0,82,7,41,35,6,1,82,0,0,,0,,44,194,117,1,0,0,0,0,48,0,0,0,0,2,2,1,0,2,1,0,0,0,5,5,1,83.3
