,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mikael Ishak,se SWE,9.0,FW,26-034,80,0,0,0,0,2,1,0,0,23,1,0,0,0.1,0.1,0.1,1,0,11,18,61.1,1,12,1,0,0,11,18,61.1,133,40,6,9,66.7,4,6,66.7,0,1,0.0,0,0.1,0.1,1,0,1,1,1,18,16,2,0,0,0,1,0,0,0,0,0,11,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,23,0,1,13,9,2,23,0,0,,0,,12,76,33,1,0,0,1,1,17,4,0,0,0,0,2,0,1,0,1,0,0,0,2,1,1,50.0
1,Törles Knöll,de GER,19.0,FW,21-233,10,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,0,0,0,0,1,1,100.0,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,3,0,1,0,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.0
2,Eduard Löwen,de GER,17.0,"FW,AM",22-096,90,0,0,0,0,2,1,0,0,49,1,0,0,0.1,0.1,0.1,2,0,29,39,74.4,4,30,1,6,2,29,39,74.4,458,184,13,15,86.7,10,13,76.9,3,4,75.0,0,0.1,0.2,1,4,1,1,4,39,36,3,0,0,0,2,2,0,0,0,0,29,0,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,49,0,5,27,18,0,49,6,2,33.3,4,66.7,30,209,115,1,2,0,1,4,40,2,0,0,0,2,0,0,2,0,0,0,0,0,7,0,2,0.0
3,Sebastian Kerk,de GER,10.0,LM,25-017,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.1,1,0,26,40,65.0,3,16,1,0,0,26,40,65.0,379,154,13,17,76.5,7,13,53.8,3,6,50.0,0,0.1,0.1,1,1,1,0,3,40,33,7,0,0,0,8,2,5,2,3,0,26,0,0,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,0,1,44,0,12,16,18,1,44,0,0,,0,,16,96,59,1,1,0,0,2,26,7,0,0,0,0,0,0,8,0,1,0,0,0,6,0,1,0.0
4,Hanno Behrens,de GER,18.0,"CM,AM",29-039,90,0,0,0,0,1,0,0,0,40,1,0,0,0.1,0.1,0.1,4,0,26,34,76.5,4,17,0,0,0,26,34,76.5,412,80,11,13,84.6,11,12,91.7,2,3,66.7,0,0.1,0.1,3,2,0,0,4,34,33,1,1,0,0,1,0,0,0,0,0,26,0,2,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,40,2,9,21,10,3,40,0,0,,0,,17,88,30,0,0,0,1,2,28,2,0,0,0,2,0,0,1,0,0,0,0,0,2,3,4,42.9
5,Patrick Erras,de GER,29.0,CM,24-103,90,0,0,0,0,0,0,0,0,43,1,1,3,0.0,0.0,0.0,1,0,28,35,80.0,4,18,0,0,0,28,35,80.0,445,122,13,15,86.7,11,13,84.6,2,3,66.7,0,0.0,0.0,1,0,0,0,4,35,34,1,1,0,0,0,0,0,0,0,0,28,0,0,1,0,0,1,0,1,1,100.0,0,3,0,3,1,2,1,0,43,1,13,27,3,0,43,0,0,,0,,18,78,25,0,0,0,1,1,27,0,0,0,0,3,1,0,0,1,0,0,0,0,4,2,1,66.7
6,Matheus Pereira,pt POR,27.0,RM,22-364,74,0,0,0,0,2,0,0,0,34,0,1,0,0.1,0.1,0.0,4,0,19,22,86.4,5,24,4,8,3,19,22,86.4,267,111,12,12,100.0,2,3,66.7,2,4,50.0,0,0.0,0.1,0,4,1,0,5,22,20,2,1,0,2,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,34,0,4,19,11,0,34,8,3,37.5,5,62.5,24,179,76,4,1,0,2,1,27,7,0,0,0,0,2,0,0,1,0,0,0,0,4,0,0,
7,Yuya Kubo,jp JPN,14.0,RM,25-131,16,0,0,0,0,2,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,4,7,57.1,0,7,0,0,0,4,7,57.1,48,10,2,3,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,4,5,0,9,0,0,,0,,7,60,21,0,0,0,0,0,8,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
8,Tim Leibold,de GER,23.0,LB,25-155,90,0,0,0,0,1,0,0,0,74,1,0,0,0.1,0.1,0.0,3,0,49,68,72.1,5,35,3,1,1,49,68,72.1,809,235,27,32,84.4,16,20,80.0,5,10,50.0,0,0.0,0.0,0,3,1,0,5,68,56,12,1,0,3,3,11,0,0,0,0,49,0,3,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,74,1,21,33,21,2,74,1,1,100.0,0,0.0,35,307,153,3,1,0,0,2,45,8,0,0,0,1,1,0,3,0,0,0,0,0,4,5,1,83.3
9,Ewerton,br BRA,4.0,CB,30-042,72,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,1,0,30,37,81.1,2,21,0,0,0,30,37,81.1,539,281,9,11,81.8,17,20,85.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,37,37,0,0,0,1,0,0,0,0,0,0,30,0,0,2,2,2,0,0,0,0,,0,1,1,0,1,3,6,0,46,10,30,15,1,0,46,0,0,,0,,21,82,24,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,2,0,0,0,12,2,1,66.7
10,Georg Margreitter,at AUT,33.0,CB,30-178,18,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,0,0,8,9,88.9,178,62,3,3,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,12,2,7,5,0,0,12,0,0,,0,,7,45,25,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
11,Lukas Mühl,de GER,28.0,CB,22-097,90,0,0,0,0,1,0,0,0,49,1,1,2,0.1,0.1,0.0,0,0,34,40,85.0,3,21,0,0,0,34,40,85.0,858,332,5,5,100.0,16,20,80.0,11,13,84.6,0,0.0,0.0,0,3,0,0,3,40,39,1,1,0,1,0,0,0,0,0,0,34,0,0,1,1,1,0,0,1,1,100.0,0,2,1,1,1,2,3,0,49,8,25,22,2,2,49,0,0,,0,,21,98,45,0,0,0,0,0,27,0,0,0,0,1,0,0,0,1,1,0,0,0,7,2,1,66.7
12,Robert Bauer,de GER,8.0,RB,24-025,90,0,0,0,0,1,0,0,0,50,2,0,1,0.0,0.0,0.0,1,0,31,43,72.1,2,23,6,0,0,31,43,72.1,532,252,12,12,100.0,15,23,65.2,2,4,50.0,0,0.0,0.0,0,2,0,0,2,43,29,14,1,0,0,1,13,0,0,0,0,31,0,2,2,2,2,0,0,1,1,100.0,0,1,0,1,0,2,1,0,50,3,14,28,8,0,50,0,0,,0,,23,196,134,6,3,0,0,2,28,1,0,0,0,3,1,0,1,0,2,0,0,0,3,0,2,0.0
