,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kevin Mirallas,be BEL,11.0,FW,31-072,74,1,0,0,0,2,2,0,0,42,0,0,0,0.1,0.1,0.2,8,1,27,37,73.0,3,25,3,1,0,27,37,73.0,404,99,12,13,92.3,9,16,56.3,3,3,100.0,0,0.2,0.3,4,3,1,0,3,37,32,5,2,0,0,6,0,2,0,1,0,27,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,42,0,2,12,28,4,42,1,0,0.0,1,100.0,25,207,101,3,3,1,0,0,35,12,0,0,0,0,5,0,6,0,0,0,0,0,6,0,0,
1,Valentin Eysseric,fr FRA,7.0,FW,26-266,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,1,7,1,0,0,6,7,85.7,96,42,3,3,100.0,3,3,100.0,0,1,0.0,0,0.1,0.0,1,0,1,0,1,7,7,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,6,3,0,9,0,0,,0,,7,51,42,1,1,0,2,0,8,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
2,Giovanni Simeone,ar ARG,9.0,FW,23-164,90,1,1,0,0,3,1,0,0,20,3,0,0,0.5,0.5,0.1,3,1,7,12,58.3,2,10,1,0,0,7,12,58.3,104,30,3,6,50.0,4,5,80.0,0,0,,1,0.1,0.2,2,0,1,0,2,12,11,1,0,2,0,0,0,0,0,0,0,7,0,0,3,3,0,3,0,0,0,,0,0,0,0,0,3,0,0,20,0,2,7,13,2,20,0,0,,0,,10,55,32,1,0,0,1,2,12,4,0,0,0,2,1,1,0,0,3,0,0,0,4,1,3,25.0
3,Marco Benassi,it ITA,24.0,AM,24-099,90,0,0,0,0,2,0,1,0,46,1,1,0,0.1,0.1,0.3,5,1,26,36,72.2,5,24,1,0,0,26,36,72.2,417,117,10,16,62.5,13,16,81.3,1,2,50.0,0,0.3,0.6,2,3,1,0,5,36,36,0,0,1,0,2,0,0,0,0,0,26,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0,46,2,5,20,21,5,46,0,0,,0,,24,114,54,1,2,0,2,2,35,8,1,0,0,0,1,1,2,1,1,0,0,0,5,0,1,0.0
4,Gerson,br BRA,8.0,CM,21-210,90,0,0,0,0,2,0,1,0,71,1,2,1,0.1,0.1,0.0,7,1,53,62,85.5,9,41,7,1,1,53,62,85.5,911,240,27,29,93.1,21,23,91.3,5,8,62.5,0,0.0,0.1,2,8,2,0,9,62,59,3,3,0,0,0,0,0,0,0,0,53,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,2,3,2,0,71,1,12,40,20,1,71,1,1,100.0,0,0.0,41,430,266,7,5,0,0,1,43,1,1,0,0,3,2,0,0,2,1,0,0,0,7,2,2,50.0
5,Christian Nørgaard,dk DEN,6.0,CM,24-281,74,0,0,0,0,0,0,0,0,52,2,3,1,0.0,0.0,0.1,1,0,39,44,88.6,3,29,2,0,0,39,44,88.6,578,168,18,19,94.7,18,21,85.7,1,2,50.0,0,0.1,0.1,1,7,1,0,3,44,42,2,2,0,0,0,0,0,0,0,0,39,0,0,2,0,0,1,1,1,2,50.0,1,1,0,1,3,5,1,0,52,1,7,29,17,1,52,0,0,,0,,29,143,100,2,3,0,1,1,31,3,0,0,0,4,0,0,0,3,0,0,0,0,4,0,2,0.0
6,Bryan Dabo,bf BFA,14.0,CM,26-301,16,1,0,0,0,1,1,0,0,17,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,9,1,0,0,10,15,66.7,124,42,5,6,83.3,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,15,14,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,17,2,3,13,2,0,17,0,0,,0,,9,54,42,1,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,
7,Cristiano Biraghi,it ITA,3.0,WB,26-106,89,0,0,0,0,1,0,0,0,55,1,1,2,0.0,0.0,0.0,0,0,37,49,75.5,1,25,0,1,1,37,49,75.5,632,110,16,19,84.2,19,21,90.5,2,7,28.6,0,0.0,0.0,0,1,0,0,1,49,39,10,2,0,1,5,8,0,0,0,0,37,0,1,1,0,0,0,1,1,1,100.0,0,2,0,2,1,2,0,0,55,2,12,24,19,2,55,1,1,100.0,0,0.0,25,110,32,0,0,0,0,0,34,9,0,0,0,2,2,1,5,1,0,0,0,0,9,0,0,
8,Dávid Hancko,sk SVK,16.0,WB,21-003,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
9,Federico Chiesa,it ITA,25.0,WB,21-052,90,0,0,0,0,8,4,0,0,64,2,1,0,0.5,0.5,0.1,7,0,34,41,82.9,4,45,5,12,6,34,41,82.9,506,149,13,16,81.3,15,17,88.2,2,2,100.0,0,0.1,0.1,2,6,2,1,4,41,33,6,1,1,0,1,5,0,0,0,0,34,2,0,2,2,0,0,2,0,0,,0,0,0,0,1,3,0,0,64,0,4,32,32,5,64,12,6,50.0,6,50.0,45,376,200,5,5,2,2,1,48,4,0,0,0,3,3,0,1,1,2,0,0,0,3,0,2,0.0
