,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Victor Osimhen,ng NGA,7.0,FW,20-231,90,0,0,0,0,1,0,0,0,29,1,0,0,0.1,0.1,0.0,2,0,13,19,68.4,1,12,1,1,0,13,19,68.4,242,20,6,10,60.0,4,4,100.0,2,4,50.0,0,0.0,0.1,0,0,1,0,1,19,15,4,0,0,0,2,2,0,0,0,0,13,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,29,1,1,13,15,3,29,1,0,0.0,1,100.0,12,49,12,1,1,0,3,2,21,7,0,0,0,1,3,3,2,0,1,0,0,0,0,6,9,40.0
1,Jonathan Bamba,fr FRA,14.0,LW,23-144,83,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.1,3,0,28,35,80.0,4,27,1,4,0,28,35,80.0,415,121,15,17,88.2,6,7,85.7,4,5,80.0,0,0.1,0.0,2,3,1,0,4,35,32,2,1,0,0,1,1,0,0,0,0,28,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,44,0,4,31,11,0,44,4,0,0.0,4,100.0,27,148,65,1,2,0,3,1,35,4,0,0,0,0,3,0,1,0,0,0,0,0,5,0,0,
2,Timothy Weah,us USA,22.0,LW,19-176,7,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,9,33.3,0,7,1,1,1,3,9,33.3,31,0,2,4,50.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,2,2,6,0,10,1,1,100.0,0,0.0,7,43,27,1,0,0,0,0,6,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
3,Jonathan Ikone,fr FRA,10.0,RW,21-107,76,0,0,0,0,3,0,1,0,26,1,0,1,0.1,0.1,0.0,2,0,13,18,72.2,3,16,2,4,4,13,18,72.2,252,62,4,7,57.1,5,5,100.0,3,3,100.0,0,0.0,0.0,1,3,0,0,3,18,17,1,0,0,0,0,1,0,0,0,0,13,0,2,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,26,0,0,16,11,2,26,4,4,100.0,0,0.0,16,102,41,2,1,1,1,1,17,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0
4,Loïc Rémy,fr FRA,9.0,RW,32-227,14,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,1,0,2,4,50.0,0,3,1,0,0,2,4,50.0,24,6,2,3,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,1,5,0,0,,0,,3,37,30,1,1,0,0,1,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
5,Yusuf Yazıcı,tr TUR,12.0,"AM,DM",22-200,79,0,0,0,0,1,0,0,0,53,3,0,0,0.0,0.0,0.1,2,0,22,44,50.0,2,24,3,2,1,22,44,50.0,340,106,7,8,87.5,10,16,62.5,2,13,15.4,0,0.1,0.0,1,2,0,0,2,44,28,15,4,0,0,13,1,10,6,4,0,22,1,1,3,2,1,2,0,0,1,0.0,1,0,0,0,0,3,0,0,53,0,3,24,26,2,53,2,1,50.0,1,50.0,24,176,80,3,3,1,0,2,26,2,0,0,0,0,0,0,13,0,2,0,0,0,7,0,1,0.0
6,Thiago Maia,br BRA,20.0,DM,22-147,11,0,0,0,0,0,0,0,0,22,3,0,0,0.0,0.0,0.0,0,0,14,20,70.0,3,14,0,0,0,14,20,70.0,236,77,7,8,87.5,5,6,83.3,1,5,20.0,0,0.0,0.0,0,2,1,0,3,20,19,1,0,0,0,0,1,0,0,0,0,14,0,0,3,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,22,0,1,18,3,0,22,0,0,,0,,14,55,34,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,100.0
7,Boubakary Soumaré,fr FRA,24.0,DM,20-171,38,0,0,0,0,0,0,0,1,38,1,2,1,0.0,0.0,0.0,1,0,22,27,81.5,1,20,0,1,1,22,27,81.5,382,94,8,8,100.0,9,10,90.0,3,5,60.0,0,0.0,0.0,0,2,0,0,1,27,27,0,0,0,1,0,0,0,0,0,0,22,0,0,1,1,0,1,0,0,0,,0,1,0,1,2,3,0,0,38,0,4,32,2,0,38,1,1,100.0,0,0.0,20,90,34,0,0,0,2,1,21,0,0,1,0,3,0,0,0,2,1,0,0,0,3,1,0,100.0
8,Benjamin André,fr FRA,21.0,DM,29-014,90,0,0,0,0,1,0,0,0,59,3,3,3,0.0,0.0,0.0,2,0,31,47,66.0,0,27,0,1,1,31,47,66.0,456,98,13,18,72.2,10,15,66.7,2,4,50.0,0,0.0,0.0,1,0,0,0,0,47,46,1,1,0,1,0,0,0,0,0,0,31,0,1,3,3,2,1,0,0,1,0.0,1,3,0,3,3,6,1,0,59,1,12,42,6,0,59,1,1,100.0,0,0.0,27,134,43,0,1,0,1,1,29,0,0,0,0,2,2,0,0,3,3,0,0,0,8,6,3,66.7
9,Domagoj Bradarić,hr CRO,29.0,LB,19-250,90,0,0,0,0,1,0,0,0,69,0,2,2,0.0,0.0,0.0,2,0,43,58,74.1,2,33,3,2,1,43,58,74.1,737,214,23,24,95.8,15,18,83.3,4,12,33.3,0,0.0,0.0,0,2,0,0,2,58,44,13,4,0,1,7,9,0,0,0,0,43,1,2,0,0,0,0,0,0,0,,0,2,0,2,2,2,1,0,69,0,15,30,25,0,69,2,1,50.0,1,50.0,33,179,69,3,2,0,2,0,38,6,0,0,0,0,1,1,7,2,0,0,0,0,6,0,0,
