,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,eng ENG,11.0,"FW,LW",25-137,90,0,1,0,0,1,1,0,0,37,1,0,1,0.1,0.1,0.5,6,2,18,25,72.0,1,30,1,1,0,18,25,72.0,203,19,12,15,80.0,4,5,80.0,0,1,0.0,1,0.5,0.2,4,2,0,0,1,25,24,1,0,0,0,1,0,0,0,0,0,18,0,0,1,0,0,0,1,0,0,,0,1,0,1,0,1,2,0,37,2,2,12,23,8,37,1,0,0.0,1,100.0,30,116,29,1,1,0,6,2,36,12,0,0,0,0,5,1,1,0,0,0,0,0,2,3,4,42.9
1,Anwar El Ghazi,nl NED,21.0,"LW,RW",26-013,87,1,0,0,0,4,2,0,0,55,2,0,0,0.5,0.5,0.1,3,0,25,41,61.0,3,30,0,2,0,25,41,61.0,482,175,14,17,82.4,7,16,43.8,4,6,66.7,0,0.1,0.1,1,1,1,0,3,41,34,7,4,0,0,9,0,3,1,2,0,25,0,1,2,1,0,2,0,1,5,20.0,4,0,0,0,0,2,1,0,55,3,7,21,28,2,55,2,0,0.0,2,100.0,30,111,27,0,1,0,1,0,29,7,0,0,0,0,2,0,9,0,1,0,0,0,5,1,1,50.0
2,Wesley Moraes,br BRA,9.0,FW,24-171,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,1,3,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
3,Bertrand Traoré,bf BFA,15.0,RW,25-252,63,0,0,0,0,2,0,0,0,41,1,0,0,0.1,0.1,0.1,5,0,25,32,78.1,3,27,0,0,0,25,32,78.1,418,120,15,17,88.2,5,6,83.3,4,5,80.0,0,0.1,0.2,3,0,3,0,3,32,27,4,0,0,0,4,0,4,4,0,0,25,1,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,41,0,5,12,24,1,41,0,0,,0,,27,89,14,0,0,0,4,0,30,6,0,0,0,1,0,0,4,0,0,0,0,0,3,1,1,50.0
4,Jack Grealish,eng ENG,10.0,"LW,AM",25-248,27,0,0,0,0,0,0,0,0,19,0,0,2,0.0,0.0,0.0,5,0,13,14,92.9,3,14,1,0,0,13,14,92.9,166,56,8,9,88.9,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,3,14,13,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0,19,1,3,5,11,1,19,0,0,,0,,14,85,28,1,1,0,2,0,16,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0.0
5,Jacob Ramsey,eng ENG,41.0,"LM,DM",19-353,84,0,0,0,0,4,0,0,0,40,1,0,2,0.2,0.2,0.0,2,0,18,24,75.0,1,17,1,1,0,18,24,75.0,290,103,11,13,84.6,6,7,85.7,1,2,50.0,0,0.0,0.0,1,1,0,0,1,24,23,1,0,0,0,2,0,0,0,0,0,18,0,1,1,1,0,1,0,0,1,0.0,1,2,1,1,0,1,1,0,40,3,8,15,17,5,40,1,0,0.0,1,100.0,17,143,38,1,2,0,3,1,20,4,0,0,0,1,1,1,2,0,1,0,0,0,3,2,3,40.0
6,Keinan Davis,eng ENG,39.0,"RW,DM",23-092,6,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,,0,,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
7,Douglas Luiz,br BRA,6.0,"CM,DM",23-007,90,0,0,0,0,0,0,0,0,59,1,2,4,0.0,0.0,0.0,2,1,45,49,91.8,3,42,0,0,0,45,49,91.8,982,341,17,17,100.0,12,14,85.7,13,15,86.7,0,0.0,0.0,0,7,0,0,3,49,43,6,6,0,1,0,0,0,0,0,0,45,0,0,1,1,0,1,0,0,1,0.0,1,4,2,2,2,3,1,0,59,5,18,35,7,0,59,0,0,,0,,42,249,94,0,1,0,0,1,38,0,0,0,0,2,3,0,0,2,1,0,0,0,7,0,0,
8,John McGinn,sct SCO,7.0,"RM,AM,DM",26-210,90,1,0,0,0,2,2,1,0,53,3,2,2,0.1,0.1,0.0,2,1,24,36,66.7,6,41,1,3,1,24,36,66.7,530,164,6,8,75.0,10,15,66.7,6,9,66.7,0,0.0,0.0,0,3,1,0,6,36,33,2,0,0,2,1,0,0,0,0,0,24,1,1,3,2,2,0,1,1,4,25.0,3,2,1,1,2,5,1,0,53,3,9,25,19,2,53,3,1,33.3,2,66.7,41,213,33,1,1,1,4,4,37,4,1,0,0,2,3,0,1,2,2,0,0,0,5,0,1,0.0
9,Matt Targett,eng ENG,18.0,LB,25-240,90,0,0,0,0,0,0,0,0,68,1,0,3,0.0,0.0,0.2,5,0,46,59,78.0,8,39,1,1,0,46,59,78.0,914,516,23,26,88.5,16,17,94.1,7,11,63.6,0,0.2,0.2,2,8,4,1,8,59,46,13,4,0,1,2,9,0,0,0,0,46,0,4,1,0,0,1,0,0,0,,0,3,2,1,0,1,0,0,68,4,26,29,13,0,68,1,0,0.0,1,100.0,39,162,83,1,0,0,2,0,38,1,0,0,0,2,2,0,2,0,0,0,0,0,5,0,0,
