,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karim Benzema,fr FRA,9.0,FW,30-355,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,0,0,23,31,74.2,4,30,2,2,2,23,31,74.2,355,102,15,18,83.3,7,8,87.5,1,1,100.0,0,0.0,0.0,0,7,0,0,4,31,30,1,0,0,1,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,2,0,40,3,4,23,13,2,40,2,2,100.0,0,0.0,30,151,79,2,0,0,3,2,33,5,0,0,0,0,0,1,0,1,0,0,0,0,3,3,1,75.0
1,Gareth Bale,wls WAL,11.0,LM,29-146,75,1,0,0,0,4,4,0,0,36,0,0,0,0.4,0.4,0.0,0,0,16,28,57.1,2,25,5,3,2,16,28,57.1,239,56,11,14,78.6,1,3,33.3,2,4,50.0,0,0.0,0.0,0,2,0,0,2,28,26,1,0,0,0,2,1,0,0,0,0,16,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,36,1,3,13,21,5,36,3,2,66.7,1,33.3,25,172,118,5,2,2,0,1,28,5,0,0,0,0,1,0,2,0,0,0,0,0,1,1,2,33.3
2,Marco Asensio,es ESP,20.0,LM,22-322,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,4,0,0,0,5,6,83.3,113,15,1,1,100.0,3,3,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,3,2,0,6,0,0,,0,,4,29,8,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Dani Ceballos,es ESP,24.0,CM,22-124,57,0,0,0,0,0,0,1,0,33,2,0,3,0.0,0.0,0.0,0,0,18,26,69.2,3,18,1,0,0,18,26,69.2,330,77,10,12,83.3,6,10,60.0,2,2,100.0,0,0.0,0.0,0,3,0,0,3,26,24,2,2,0,1,0,0,0,0,0,0,18,0,1,2,1,0,2,0,1,3,33.3,2,3,0,3,0,2,1,0,33,2,7,19,8,1,33,0,0,,0,,18,116,55,1,1,0,2,2,18,1,1,0,0,1,0,1,0,0,1,0,0,0,4,2,0,100.0
4,Federico Valverde,uy URU,15.0,CM,20-140,33,0,0,0,0,0,0,0,0,20,0,2,0,0.0,0.0,0.0,0,0,11,13,84.6,3,10,0,0,0,11,13,84.6,160,66,9,9,100.0,1,2,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,20,2,6,12,2,1,20,0,0,,0,,10,47,15,0,0,1,1,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,
5,Luka Modrić,hr CRO,10.0,CM,33-091,65,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.0,0,0,25,32,78.1,5,25,1,4,3,25,32,78.1,449,152,11,13,84.6,11,13,84.6,3,6,50.0,0,0.0,0.0,0,2,1,0,5,32,26,6,2,0,1,4,0,4,2,2,0,25,0,0,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,38,1,11,21,8,0,38,4,3,75.0,1,25.0,25,174,90,1,0,0,2,2,27,0,0,0,0,2,0,0,4,0,1,0,0,0,3,0,0,
6,Isco,es ESP,22.0,CM,26-232,25,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.2,1,0,6,11,54.5,1,11,1,3,3,6,11,54.5,175,29,0,0,,3,6,50.0,3,4,75.0,0,0.2,0.0,1,1,1,0,1,11,10,1,0,0,0,2,0,1,0,1,0,6,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,6,5,0,12,3,3,100.0,0,0.0,11,48,11,1,0,0,0,1,10,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,
7,Lucas Vázquez,es ESP,17.0,RM,27-161,90,0,0,0,0,1,0,0,0,60,1,0,0,0.0,0.0,0.0,0,0,35,48,72.9,4,45,5,4,3,35,48,72.9,459,163,22,25,88.0,10,11,90.9,1,5,20.0,0,0.0,0.1,0,4,1,0,4,48,46,1,0,0,0,3,0,1,0,0,0,35,1,3,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,60,0,3,32,25,1,60,4,3,75.0,1,25.0,45,188,110,5,0,1,7,0,50,11,0,0,0,3,2,0,3,0,0,0,0,0,4,0,0,
8,Marcos Llorente,es ESP,18.0,DM,23-313,90,0,0,0,0,0,0,0,0,66,2,1,1,0.0,0.0,0.0,2,1,45,50,90.0,3,45,0,1,0,45,50,90.0,1017,276,10,12,83.3,24,26,92.3,11,12,91.7,0,0.0,0.0,1,3,0,0,3,50,50,0,0,0,1,0,0,0,0,0,0,45,0,0,2,1,1,1,0,1,3,33.3,2,1,0,1,1,3,8,0,66,8,28,34,4,0,66,1,0,0.0,1,100.0,45,296,74,0,0,0,0,1,43,0,0,0,0,2,2,0,0,1,1,0,0,0,9,1,0,100.0
9,Dani Carvajal,es ESP,2.0,LB,26-332,90,0,0,0,0,0,0,1,0,70,4,0,2,0.0,0.0,0.0,0,0,47,54,87.0,0,32,0,3,1,47,54,87.0,699,269,30,33,90.9,14,15,93.3,2,4,50.0,0,0.0,0.0,0,0,0,0,0,54,40,14,1,0,1,1,13,0,0,0,0,47,0,1,4,2,2,2,0,2,2,100.0,0,2,1,1,0,4,1,0,70,5,24,35,12,0,70,3,1,33.3,2,66.7,32,144,61,0,1,0,2,1,34,1,1,0,0,1,2,0,1,0,2,0,0,0,6,1,0,100.0
