,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Emmanuel Rivière,fr FRA,29.0,FW,27-281,90,0,1,0,0,3,1,0,0,50,1,0,1,0.9,0.9,0.1,2,1,20,34,58.8,0,22,2,4,0,20,34,58.8,268,9,14,19,73.7,5,10,50.0,0,0,,1,0.1,0.0,2,0,0,0,0,34,33,1,0,0,0,0,0,0,0,0,0,20,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,50,0,1,28,23,4,50,4,0,0.0,4,100.0,22,142,53,2,3,2,2,2,35,9,0,0,0,1,1,0,0,0,1,0,0,0,4,8,14,36.4
1,Julian Palmieri,fr FRA,20.0,LW,31-002,64,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.0,2,0,23,33,69.7,2,19,0,3,1,23,33,69.7,371,142,13,17,76.5,9,15,60.0,1,1,100.0,0,0.0,0.0,0,4,0,0,2,33,32,1,0,0,0,2,1,0,0,0,0,23,0,1,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,3,0,42,0,8,23,11,2,42,3,1,33.3,2,66.7,19,39,13,0,0,0,0,1,23,4,0,0,0,0,1,0,2,0,2,0,0,0,4,2,3,40.0
2,Opa Nguette,sn SEN,11.0,LW,23-154,26,0,0,0,0,0,0,0,0,15,3,1,1,0.0,0.0,0.0,0,0,5,6,83.3,2,10,1,2,0,5,6,83.3,64,44,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,6,6,0,0,0,0,1,0,0,0,0,0,5,0,1,3,3,0,2,1,1,1,100.0,0,1,0,1,1,4,0,0,15,0,2,9,4,0,15,2,0,0.0,2,100.0,10,84,23,1,0,0,1,2,10,2,0,0,0,1,0,0,1,1,3,0,0,0,1,0,0,
3,Florent Mollet,fr FRA,19.0,"RW,RM",26-020,90,1,0,0,0,5,3,0,0,46,1,0,0,0.2,0.2,0.0,3,0,25,36,69.4,1,22,1,2,1,25,36,69.4,483,145,8,11,72.7,14,17,82.4,3,5,60.0,0,0.0,0.1,1,3,0,0,1,36,28,6,2,0,0,6,0,4,3,1,0,25,2,2,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,46,1,6,27,15,1,46,2,1,50.0,1,50.0,22,117,56,1,0,1,1,0,23,4,0,0,0,1,0,1,6,0,1,0,0,0,6,1,1,50.0
4,Renaud Cohade,fr FRA,24.0,LM,33-071,90,0,0,0,0,3,2,0,0,61,1,1,2,0.1,0.1,0.0,7,1,29,47,61.7,8,37,1,1,1,29,47,61.7,593,164,10,18,55.6,14,18,77.8,5,11,45.5,0,0.0,0.0,1,6,0,0,8,47,44,3,1,0,2,2,0,1,1,0,0,29,0,2,1,0,0,1,0,0,1,0.0,1,2,0,2,1,2,1,0,61,1,7,40,17,1,61,1,1,100.0,0,0.0,37,146,64,1,1,0,2,1,41,5,0,0,0,2,0,1,2,1,0,0,0,0,9,5,5,50.0
5,Gerónimo Poblete,ar ARG,5.0,CM,24-341,90,0,0,0,0,0,0,0,0,41,4,1,2,0.0,0.0,0.0,0,0,27,29,93.1,2,22,1,3,2,27,29,93.1,625,226,5,5,100.0,15,15,100.0,7,9,77.8,0,0.0,0.0,1,3,0,0,2,29,28,1,1,0,1,0,0,0,0,0,0,27,0,0,4,4,1,2,1,3,5,60.0,2,2,0,2,1,5,0,0,41,0,13,24,5,1,41,3,2,66.7,1,33.3,22,134,64,1,0,1,1,0,21,0,0,0,0,2,2,0,0,1,4,0,0,0,10,0,1,0.0
6,Chris Philipps,lu LUX,23.0,"RM,CB",23-276,90,0,0,0,0,0,0,1,0,57,4,6,1,0.0,0.0,0.1,3,0,26,40,65.0,4,26,0,0,0,26,40,65.0,441,165,12,14,85.7,12,16,75.0,2,9,22.2,0,0.1,0.1,2,4,1,0,4,40,39,0,0,1,0,0,0,0,0,0,0,26,1,0,4,2,2,2,0,1,4,25.0,3,1,0,1,6,10,2,0,57,4,16,35,6,0,57,0,0,,0,,26,59,11,0,0,0,2,1,31,3,1,0,0,1,3,0,0,6,2,0,0,0,6,3,2,60.0
7,Benoît Assou-Ekotto,cm CMR,32.0,LB,33-260,90,0,0,0,0,0,0,0,0,81,1,3,1,0.0,0.0,0.0,0,0,50,74,67.6,2,33,0,1,1,50,74,67.6,1298,621,10,14,71.4,25,32,78.1,14,26,53.8,0,0.0,0.0,0,5,1,0,2,74,59,14,2,0,3,1,12,0,0,0,0,50,1,1,1,1,0,1,0,1,3,33.3,2,1,0,1,3,4,2,0,81,4,28,50,3,0,81,1,1,100.0,0,0.0,33,107,58,0,1,0,0,1,36,0,0,0,0,1,1,0,1,3,1,0,0,0,13,2,1,66.7
8,Moussa Niakhate,fr FRA,21.0,CB,21-276,90,0,0,0,0,1,0,0,0,50,4,0,1,0.1,0.1,0.0,0,0,32,38,84.2,0,33,0,0,0,32,38,84.2,783,245,7,9,77.8,17,17,100.0,8,12,66.7,0,0.0,0.0,0,3,0,0,0,38,38,0,0,0,1,0,0,0,0,0,0,32,0,0,4,4,3,1,0,1,2,50.0,1,1,0,1,0,4,4,0,50,5,29,19,4,2,50,0,0,,0,,33,100,44,0,0,0,1,0,30,0,0,0,0,1,1,0,0,0,4,0,0,0,7,3,0,100.0
9,Fallou Diagne,sn SEN,3.0,CB,28-117,71,0,0,0,0,1,0,1,0,35,1,2,1,0.0,0.0,0.0,1,0,20,26,76.9,0,18,0,0,0,20,26,76.9,584,193,0,0,,11,13,84.6,9,12,75.0,0,0.0,0.0,0,1,0,0,0,26,26,0,0,0,1,0,0,0,0,0,0,20,0,0,1,1,1,0,0,0,0,,0,1,0,1,2,3,4,0,35,5,20,16,0,0,35,0,0,,0,,18,72,33,0,0,0,1,0,19,0,1,0,0,1,0,1,0,2,1,0,0,0,7,2,1,66.7
10,Ibrahima Niane,sn SEN,7.0,"CB,RW",18-273,19,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.1,1,0,6,9,66.7,3,3,0,0,0,6,9,66.7,111,64,2,3,66.7,4,6,66.7,0,0,,0,0.1,0.1,1,1,2,1,3,9,9,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,5,6,1,11,0,0,,0,,3,14,2,0,0,0,1,1,10,1,1,0,0,2,1,1,1,0,0,0,0,0,1,1,0,100.0
11,Jonathan Rivierez,mq MTQ,28.0,RB,28-205,90,0,0,0,0,0,0,0,0,49,0,2,0,0.0,0.0,0.0,2,0,29,41,70.7,4,16,1,1,0,29,41,70.7,516,338,13,14,92.9,15,19,78.9,1,8,12.5,0,0.0,0.0,0,3,0,0,4,41,26,15,0,0,0,1,15,0,0,0,0,29,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,49,1,17,28,4,0,49,1,0,0.0,1,100.0,16,54,26,1,0,0,1,0,15,0,0,0,0,1,0,0,1,2,0,0,0,0,5,0,0,
