,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kevin Lasagna,it ITA,15.0,FW,26-267,90,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,6,12,50.0,3,6,1,0,0,6,12,50.0,120,38,2,7,28.6,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,3,12,11,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,2,0,18,2,4,11,4,1,18,0,0,,0,,6,87,31,1,1,0,3,1,11,2,0,0,0,2,0,2,0,1,0,0,0,0,2,7,0,100.0
1,Rodrigo De Paul,ar ARG,10.0,"CM,AM",24-345,90,0,0,0,0,2,0,0,0,56,2,3,1,0.2,0.2,0.2,6,0,29,41,70.7,5,45,2,8,4,29,41,70.7,627,226,10,10,100.0,11,18,61.1,7,10,70.0,0,0.2,0.2,4,2,2,1,5,41,35,6,4,0,2,3,0,2,0,1,0,29,0,2,2,2,1,1,0,0,0,,0,1,0,1,3,5,1,0,56,1,14,32,16,0,56,8,4,50.0,4,50.0,45,349,151,2,4,0,0,3,33,1,0,0,0,2,3,0,3,3,2,0,0,0,15,0,0,
2,Ignacio Pussetto,ar ARG,23.0,"AM,FW",23-134,60,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,2,0,7,12,58.3,1,12,3,1,0,7,12,58.3,88,40,4,5,80.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,12,12,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,19,1,3,10,6,3,19,1,0,0.0,0,0.0,12,82,54,3,0,2,3,1,15,6,0,0,0,3,2,0,0,0,0,0,0,0,2,3,3,50.0
3,Stefano Okaka,it ITA,7.0,FW,29-268,30,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,10,1,1,0,3,6,50.0,31,0,2,4,50.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,1,1,5,4,1,10,1,0,0.0,1,100.0,10,67,36,1,1,0,1,3,11,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,100.0
4,Sandro,br BRA,30.0,CM,30-050,72,0,0,0,0,0,0,1,0,28,4,3,0,0.0,0.0,0.0,0,0,8,17,47.1,1,8,0,0,0,8,17,47.1,108,34,4,9,44.4,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,1,17,16,0,0,0,0,0,0,0,0,0,0,8,1,0,4,3,2,2,0,0,0,,0,0,0,0,3,7,3,0,28,5,10,15,3,0,28,0,0,,0,,8,24,11,0,0,0,1,0,8,0,1,0,0,4,1,0,0,3,3,0,0,0,2,3,2,60.0
5,Emil Hallfreðsson,is ISL,20.0,CM,34-309,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,5,0,0,0,6,8,75.0,79,41,2,4,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,3,4,1,0,8,0,0,,0,,5,13,7,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Rolando Mandragora,it ITA,38.0,CM,21-309,90,0,0,0,0,4,2,0,0,30,1,0,2,0.2,0.2,0.0,1,0,17,18,94.4,2,15,3,1,0,17,18,94.4,212,66,12,12,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,18,16,2,0,0,0,0,2,0,0,0,0,17,0,1,1,1,1,0,0,1,3,33.3,2,2,0,2,0,1,3,0,30,3,8,7,15,3,30,1,0,0.0,1,100.0,15,85,73,3,4,0,0,0,19,5,0,0,0,1,1,0,0,0,1,0,0,0,2,1,1,50.0
7,Marvin Zeegelaar,nl NED,90.0,"LB,WB",28-265,90,0,0,0,0,0,0,0,0,41,2,1,0,0.0,0.0,0.1,3,0,32,35,91.4,1,16,0,2,2,32,35,91.4,486,153,18,20,90.0,12,13,92.3,2,2,100.0,0,0.1,0.0,2,0,2,1,1,35,25,10,1,0,0,1,9,0,0,0,0,32,0,0,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,3,0,41,3,16,16,10,0,41,2,2,100.0,0,0.0,16,102,61,0,2,0,0,0,18,3,0,0,0,1,1,0,1,1,1,0,0,0,5,3,0,100.0
8,Marco D'Alessandro,it ITA,77.0,"WB,RB",28-076,80,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,21,5,2,1,14,24,58.3,175,69,10,14,71.4,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,24,23,1,0,0,0,2,1,0,0,0,0,14,0,3,1,0,0,1,0,1,3,33.3,2,0,0,0,0,1,3,0,31,4,9,11,11,0,31,2,1,50.0,1,50.0,21,158,94,5,5,0,1,1,19,5,0,0,0,3,2,0,2,0,0,0,0,0,6,0,1,0.0
9,Ben Wilmot,eng ENG,24.0,CB,19-181,10,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,2,3,0,0,0,3,5,60.0,39,39,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,2,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,3,2,0,0,5,0,0,,0,,3,8,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
