,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pablo Sarabia,es ESP,19.0,FW,27-266,68,1,1,0,0,2,1,0,0,26,1,0,1,0.1,0.1,0.5,2,1,20,23,87.0,2,14,1,0,0,20,23,87.0,184,34,13,14,92.9,3,5,60.0,0,0,,1,0.5,0.3,2,2,2,0,2,23,23,0,0,1,0,0,0,0,0,0,0,20,0,0,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,26,0,0,13,13,1,26,0,0,,0,,14,57,38,1,1,0,0,1,21,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
1,Edinson Cavani,uy URU,9.0,FW,32-352,22,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,0,0,0,0,1,1,100.0,2,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0.0
2,Kylian Mbappé,fr FRA,7.0,FW,21-043,67,1,0,0,0,4,2,0,0,41,0,1,0,1.0,1.0,0.1,5,1,24,27,88.9,3,26,7,7,4,24,27,88.9,318,42,17,18,94.4,7,8,87.5,0,0,,0,0.1,0.2,2,0,3,0,3,27,25,2,0,0,0,0,1,0,0,0,0,24,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,41,0,0,10,31,10,41,7,4,57.1,3,42.9,26,200,142,7,3,2,0,0,35,9,0,0,0,0,2,1,0,1,0,0,0,0,1,0,0,
3,Mauro Icardi,ar ARG,18.0,FW,26-347,23,0,0,0,0,1,1,0,0,3,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,3,2,3,0,0,,0,,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,100.0
4,Neymar,br BRA,10.0,AM,27-361,90,0,1,0,0,5,2,1,0,109,0,0,1,0.5,0.5,1.0,11,3,63,92,68.5,13,79,12,11,9,63,92,68.5,824,333,41,50,82.0,13,21,61.9,3,9,33.3,1,1.0,0.6,4,14,7,0,13,92,83,8,1,5,0,6,1,6,4,0,0,63,1,3,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,109,0,4,45,63,4,109,11,9,81.8,2,18.2,79,577,370,12,13,0,5,2,99,13,1,0,0,1,9,0,6,0,0,0,0,0,3,0,1,0.0
5,Ángel Di María,ar ARG,11.0,AM,31-352,90,1,0,0,0,3,1,0,0,78,0,0,1,0.5,0.5,0.6,8,2,49,64,76.6,13,47,5,7,3,49,64,76.6,954,254,19,21,90.5,22,25,88.0,6,9,66.7,0,0.6,0.6,3,6,4,0,13,64,54,8,2,2,3,6,0,6,4,0,0,49,2,0,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,0,0,78,0,1,28,50,8,78,7,3,42.9,4,57.1,47,212,105,5,3,2,1,0,62,11,0,0,0,2,0,0,6,0,0,0,0,0,2,0,1,0.0
6,Marco Verratti,it ITA,6.0,DM,27-088,73,0,0,0,0,0,0,0,0,101,0,1,0,0.0,0.0,0.0,2,0,93,101,92.1,8,53,4,0,0,93,101,92.1,1435,562,47,48,97.9,39,42,92.9,3,6,50.0,0,0.0,0.1,0,5,0,0,8,101,97,4,3,1,0,0,1,0,0,0,0,93,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,101,0,7,74,22,0,101,0,0,,0,,53,221,180,4,1,0,0,0,84,2,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,
7,Leandro Paredes,ar ARG,8.0,DM,25-217,17,0,0,0,0,0,0,1,0,24,1,0,0,0.0,0.0,0.0,0,0,22,23,95.7,2,12,1,0,0,22,23,95.7,397,82,12,12,100.0,4,5,80.0,4,4,100.0,0,0.0,0.0,0,3,0,0,2,23,21,2,0,0,2,0,2,0,0,0,0,22,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,24,0,2,20,3,0,24,0,0,,0,,12,42,23,1,0,0,0,0,20,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
8,Idrissa Gana Gueye,sn SEN,27.0,DM,30-128,90,0,0,0,0,0,0,0,0,92,1,3,0,0.0,0.0,0.0,4,1,82,87,94.3,5,44,0,0,0,82,87,94.3,1056,338,54,56,96.4,24,24,100.0,1,2,50.0,0,0.0,0.1,0,14,1,0,5,87,85,2,2,0,0,1,0,0,0,0,0,82,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,3,4,1,0,92,1,8,60,24,1,92,0,0,,0,,44,136,79,0,1,0,0,0,74,1,0,0,0,3,0,0,1,3,0,0,0,0,6,0,2,0.0
9,Layvin Kurzawa,fr FRA,20.0,LB,27-150,90,1,0,0,0,4,2,0,0,84,3,1,3,0.7,0.7,0.0,3,0,59,68,86.8,3,33,0,1,0,59,68,86.8,680,229,39,43,90.7,13,14,92.9,0,0,,0,0.0,0.2,1,2,0,0,3,68,62,6,1,0,0,3,5,0,0,0,0,59,0,3,3,2,0,1,2,2,2,100.0,0,3,0,3,1,4,1,0,84,0,11,36,38,7,84,1,0,0.0,1,100.0,33,111,63,0,2,0,1,2,55,5,0,0,0,4,0,0,3,1,2,0,0,0,6,3,0,100.0
