,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edinson Cavani,uy URU,7.0,FW,33-354,45,1,0,0,0,1,1,0,0,18,0,0,0,0.3,0.3,0.0,3,0,11,14,78.6,1,12,0,1,1,11,14,78.6,220,12,3,3,100.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,8,10,4,18,1,1,100.0,0,0.0,12,32,8,0,0,0,1,1,15,5,0,0,0,2,1,0,0,0,0,0,0,0,2,0,2,0.0
1,Anthony Martial,fr FRA,9.0,FW,25-059,45,2,0,0,0,5,2,0,0,17,0,0,0,1.4,1.4,0.0,2,1,9,11,81.8,0,9,1,1,0,9,11,81.8,97,7,6,7,85.7,0,0,,1,1,100.0,0,0.0,0.1,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17,0,0,3,14,9,17,1,0,0.0,1,100.0,9,162,19,1,0,1,0,2,17,11,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,100.0
2,Marcus Rashford,eng ENG,10.0,LW,23-094,59,1,0,0,0,2,2,0,0,64,2,0,0,0.4,0.4,0.0,3,1,45,54,83.3,4,37,3,2,0,45,54,83.3,589,99,30,31,96.8,14,19,73.7,1,2,50.0,0,0.0,0.1,1,1,2,0,4,54,52,2,0,0,0,2,2,0,0,0,0,45,0,1,2,2,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,64,0,1,24,39,5,64,2,0,0.0,2,100.0,37,185,109,3,2,2,1,3,55,17,0,0,0,0,0,0,2,0,2,0,0,0,2,1,0,100.0
3,Daniel James,wls WAL,21.0,RW,23-084,31,1,0,0,0,1,1,0,0,17,0,0,0,0.6,0.6,0.1,1,0,10,14,71.4,2,10,1,0,0,10,14,71.4,180,33,6,7,85.7,3,5,60.0,1,1,100.0,0,0.1,0.0,1,0,3,1,2,14,14,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,2,15,3,17,0,0,,0,,10,64,41,1,0,1,0,0,14,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
4,Mason Greenwood,eng ENG,11.0,RW,19-124,90,0,1,0,0,3,2,0,0,42,1,0,0,0.2,0.2,0.4,5,3,31,34,91.2,6,29,1,5,3,31,34,91.2,472,95,18,19,94.7,10,10,100.0,3,3,100.0,1,0.4,0.5,2,0,4,0,6,34,34,0,0,0,1,0,0,0,0,0,0,31,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,42,0,3,12,27,7,42,5,3,60.0,2,40.0,29,161,59,1,1,2,2,2,37,7,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,
5,Bruno Fernandes,pt POR,18.0,AM,26-147,90,1,2,1,1,5,2,0,0,91,2,1,0,1.0,0.2,1.1,7,2,54,77,70.1,11,32,3,0,0,54,77,70.1,738,203,30,37,81.1,18,22,81.8,2,7,28.6,2,1.1,0.6,5,2,5,0,11,77,68,8,0,0,0,7,2,5,1,3,0,54,1,1,2,1,0,1,1,1,2,50.0,1,0,0,0,1,3,2,0,91,2,4,26,61,11,90,0,0,,0,,32,150,78,3,1,0,1,1,65,13,0,0,0,0,0,0,7,1,1,0,0,0,2,1,2,33.3
6,Fred,br BRA,17.0,DM,27-334,90,0,0,0,0,2,0,0,0,99,3,1,3,0.1,0.1,0.4,7,1,77,88,87.5,10,61,1,1,1,77,88,87.5,1367,244,35,38,92.1,33,38,86.8,7,9,77.8,0,0.4,0.2,2,4,2,0,10,88,84,4,2,1,2,2,2,0,0,0,0,77,0,0,3,3,1,1,1,2,2,100.0,0,3,0,3,1,4,0,0,99,0,7,49,44,1,99,1,1,100.0,0,0.0,61,258,133,1,1,0,1,0,74,8,0,0,0,1,0,0,2,1,3,0,0,0,9,0,0,
7,Scott McTominay,sct SCO,39.0,DM,24-056,90,1,0,0,0,2,1,0,0,90,2,1,1,0.1,0.1,0.1,2,0,70,81,86.4,12,61,2,1,1,70,81,86.4,1387,350,26,28,92.9,33,36,91.7,9,11,81.8,0,0.1,0.1,1,15,1,0,12,81,79,1,0,0,2,2,1,0,0,0,0,70,1,2,2,1,0,0,2,0,0,,0,1,0,1,1,3,0,0,90,0,6,51,34,1,90,1,1,100.0,0,0.0,61,472,230,2,8,0,1,1,68,1,0,0,0,2,1,0,2,1,1,0,0,0,7,2,2,50.0
8,Luke Shaw,eng ENG,23.0,LB,25-205,45,0,2,0,0,1,1,0,0,54,1,0,0,0.0,0.0,1.1,7,3,43,49,87.8,6,32,2,2,0,43,49,87.8,576,237,28,29,96.6,10,11,90.9,2,5,40.0,2,1.1,0.7,5,0,2,1,6,49,44,4,0,0,0,4,4,0,0,0,0,43,1,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,54,0,1,24,29,4,54,2,0,0.0,2,100.0,32,209,134,2,0,1,1,0,39,6,0,0,0,2,0,0,4,0,0,0,0,0,8,0,0,
9,Donny van de Beek,nl NED,34.0,LB,23-290,45,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,3,10,0,0,0,15,16,93.8,244,74,6,6,100.0,9,9,100.0,0,0,,0,0.0,0.0,0,2,0,0,3,16,16,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,17,0,2,11,4,1,17,0,0,,0,,10,51,42,0,0,0,1,0,13,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
