,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,André Silva,pt POR,33.0,FW,24-210,76,1,0,0,0,2,2,0,0,34,0,0,0,0.1,0.1,0.0,1,0,16,25,64.0,1,25,4,2,1,16,25,64.0,171,40,10,13,76.9,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,25,24,1,0,0,0,1,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,34,0,0,21,13,5,34,2,1,50.0,1,50.0,25,127,73,4,3,2,3,2,31,6,0,0,0,1,1,0,1,0,0,0,0,0,1,4,4,50.0
1,Bas Dost,nl NED,9.0,FW,31-003,14,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.6,2,1,3,7,42.9,0,2,0,0,0,3,7,42.9,39,19,2,5,40.0,1,2,50.0,0,0,,1,0.6,0.4,2,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,8,1,1,6,1,1,8,0,0,,0,,2,1,1,0,0,0,0,0,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,1,80.0
2,Daichi Kamada,jp JPN,15.0,AM,23-303,76,0,0,0,0,0,0,0,0,36,0,1,0,0.0,0.0,0.0,1,1,23,28,82.1,2,26,3,1,1,23,28,82.1,346,69,14,15,93.3,7,8,87.5,2,4,50.0,0,0.0,0.0,0,2,0,0,2,28,28,0,0,0,0,2,0,0,0,0,0,23,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,1,0,36,1,7,17,13,1,36,1,1,100.0,0,0.0,26,127,68,3,3,1,1,2,28,3,0,0,0,2,1,0,2,1,0,0,0,0,4,0,0,
3,Djibril Sow,ch SUI,8.0,AM,23-118,14,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,2,1,1,1,100.0,0,4,0,0,0,1,1,100.0,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,2,0,1,0,1,0,2,0,0,,0,,4,16,11,0,0,0,0,0,4,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0.0
4,Mijat Gaćinović,rs SRB,11.0,AM,25-116,86,0,0,0,0,1,0,0,0,35,0,0,1,0.4,0.4,0.1,4,0,19,31,61.3,1,22,2,1,1,19,31,61.3,245,36,9,13,69.2,7,11,63.6,1,3,33.3,0,0.1,0.0,1,1,1,0,1,31,31,0,0,0,0,1,0,0,0,0,0,19,0,2,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,1,0,35,0,5,22,8,1,35,1,1,100.0,0,0.0,22,84,53,2,1,1,1,0,25,4,0,0,0,1,2,0,1,0,0,0,0,0,4,0,2,0.0
5,Jonathan de Guzmán,nl NED,6.0,AM,32-264,4,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.3,2,1,5,8,62.5,0,5,1,1,1,5,8,62.5,106,82,1,1,100.0,1,2,50.0,2,4,50.0,1,0.3,0.3,2,0,0,0,0,8,4,4,2,0,0,5,0,2,1,1,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,1,2,5,0,8,1,1,100.0,0,0.0,5,16,8,1,0,0,0,1,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,100.0
6,Sebastian Rode,de GER,17.0,CM,29-236,80,0,0,0,0,0,0,0,0,61,3,2,2,0.0,0.0,0.0,2,0,47,48,97.9,7,38,1,1,1,47,48,97.9,783,280,24,24,100.0,14,15,93.3,6,6,100.0,0,0.0,0.0,0,6,0,0,7,48,46,2,1,0,1,0,0,1,0,0,0,47,0,0,3,3,3,0,0,1,1,100.0,0,2,1,1,2,5,1,0,61,1,13,41,7,1,61,1,1,100.0,0,0.0,38,146,81,1,0,0,3,0,41,0,0,0,0,2,0,0,0,2,3,0,0,0,3,1,2,33.3
7,Stefan Ilsanker,at AUT,3.0,CM,31-016,10,2,0,0,0,2,2,0,0,10,0,1,0,0.8,0.8,0.0,0,0,3,5,60.0,0,3,0,0,0,3,5,60.0,33,29,3,3,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,10,0,4,3,3,2,10,0,0,,0,,3,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
8,Dominik Kohr,de GER,28.0,CM,26-124,90,0,0,0,0,3,0,0,0,68,4,3,4,0.1,0.1,0.0,0,0,41,51,80.4,1,29,3,3,2,41,51,80.4,488,123,25,30,83.3,9,12,75.0,2,4,50.0,0,0.0,0.0,0,1,0,0,1,51,51,0,0,0,0,0,0,0,0,0,0,41,0,0,4,4,0,4,0,3,3,100.0,0,4,1,3,3,7,2,0,68,4,11,47,11,1,68,3,2,66.7,1,33.3,29,123,57,3,2,0,0,0,32,1,0,0,0,1,1,1,0,3,4,0,0,0,7,2,3,40.0
9,Filip Kostić,rs SRB,10.0,WB,27-215,90,0,1,0,0,2,0,0,0,55,0,0,2,0.1,0.1,0.1,3,2,31,51,60.8,2,31,4,3,3,31,51,60.8,652,196,9,12,75.0,14,21,66.7,5,14,35.7,1,0.1,0.3,2,1,1,1,2,51,39,12,4,0,0,16,5,3,1,1,0,31,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,55,0,8,24,26,3,55,3,3,100.0,0,0.0,31,202,97,4,3,2,2,0,33,3,0,0,0,1,1,0,16,0,0,0,0,0,5,0,0,
10,Almamy Touré,ml MLI,18.0,WB,24-036,90,0,0,0,0,1,0,0,0,53,2,2,0,0.1,0.1,0.1,1,0,25,43,58.1,1,25,1,0,0,25,43,58.1,286,101,19,28,67.9,6,8,75.0,0,3,0.0,0,0.1,0.0,1,0,0,0,1,43,34,8,0,0,0,2,8,0,0,0,0,25,1,0,2,1,0,2,0,1,1,100.0,0,0,0,0,2,4,3,0,53,1,13,28,12,4,53,0,0,,0,,25,69,20,1,1,1,2,2,30,2,0,0,0,7,1,0,2,2,1,0,0,0,4,1,0,100.0
