,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andre Gray,jm JAM,18.0,FW,26-082,73,0,0,0,0,0,0,0,0,17,0,1,2,0.0,0.0,0.0,0,0,8,11,72.7,0,11,0,0,0,8,11,72.7,104,0,6,8,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,17,0,0,7,10,1,17,0,0,,0,,11,27,7,0,0,0,3,0,12,6,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0.0
1,Troy Deeney,eng ENG,9.0,FW,29-079,17,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,5,0,1,0,6,7,85.7,81,31,5,6,83.3,1,1,100.0,0,0,,0,0.0,0.0,0,2,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,9,0,1,7,1,0,9,1,0,0.0,1,100.0,5,16,5,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,1,3,1,75.0
2,Richarlison,br BRA,11.0,LW,20-129,90,0,0,0,0,2,0,0,0,40,1,0,2,0.2,0.2,0.2,3,0,17,25,68.0,2,26,0,6,3,17,25,68.0,247,45,8,12,66.7,8,9,88.9,0,0,,0,0.2,0.2,1,2,0,0,2,25,24,0,0,0,0,0,0,0,0,0,0,17,1,0,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,1,1,40,2,10,14,16,4,40,6,3,50.0,3,50.0,26,135,27,0,3,0,3,4,30,7,0,0,0,1,3,1,0,0,1,0,0,0,4,5,3,62.5
3,André Carrillo,pe PER,28.0,RW,26-094,90,0,0,0,0,1,0,0,0,44,0,6,0,0.0,0.0,0.0,2,0,22,33,66.7,4,30,3,7,4,22,33,66.7,265,84,12,15,80.0,5,7,71.4,1,4,25.0,0,0.0,0.0,0,2,0,0,4,33,32,1,1,1,0,1,0,0,0,0,0,22,0,2,0,0,0,0,0,0,0,,0,0,0,0,6,6,3,0,44,5,18,16,10,2,44,7,4,57.1,3,42.9,30,196,120,3,4,1,0,1,26,2,0,0,0,0,1,0,1,6,0,0,0,0,7,0,0,
4,Tom Cleverley,eng ENG,8.0,AM,28-035,63,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,1,0,20,26,76.9,4,14,0,0,0,20,26,76.9,375,133,8,9,88.9,10,11,90.9,2,4,50.0,0,0.0,0.0,0,2,0,0,4,26,22,4,0,0,0,1,0,0,0,0,0,20,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,28,0,4,21,3,0,28,0,0,,0,,14,39,15,0,0,0,1,0,16,2,0,0,0,3,0,0,1,1,0,0,0,0,4,0,2,0.0
5,Roberto Pereyra,ar ARG,37.0,AM,26-252,27,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,1,0,12,13,92.3,0,8,0,0,0,12,13,92.3,236,65,4,4,100.0,6,6,100.0,2,2,100.0,0,0.0,0.1,0,0,0,0,0,13,9,4,0,0,0,1,0,1,1,0,0,12,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,14,0,3,10,1,0,14,0,0,,0,,8,30,13,0,0,0,0,1,8,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,
6,Nathaniel Chalobah,eng ENG,14.0,DM,22-278,69,0,0,0,0,2,1,0,0,32,0,2,1,0.1,0.1,0.0,0,0,18,23,78.3,1,19,1,4,2,18,23,78.3,309,127,13,13,100.0,2,5,40.0,3,3,100.0,0,0.0,0.0,0,1,0,0,1,23,23,0,0,0,2,1,0,0,0,0,0,18,0,2,0,0,0,0,0,0,2,0.0,2,1,1,0,2,2,0,0,32,3,8,20,5,1,32,4,2,50.0,2,50.0,19,74,23,1,0,0,3,0,16,0,0,0,0,0,0,0,1,2,0,0,0,0,5,0,0,
7,Étienne Capoue,fr FRA,29.0,DM,29-067,21,0,0,0,0,1,0,0,0,16,1,0,0,0.2,0.2,0.0,0,0,10,13,76.9,1,13,0,0,0,10,13,76.9,158,37,6,6,100.0,3,4,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,13,13,0,0,0,1,0,0,0,0,0,0,10,0,0,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,16,1,4,10,2,1,16,0,0,,0,,13,32,13,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Abdoulaye Doucouré,ml MLI,16.0,DM,24-258,90,0,0,0,0,1,0,1,0,48,1,0,0,0.0,0.0,0.0,0,0,35,40,87.5,1,28,1,1,1,35,40,87.5,610,165,15,18,83.3,18,19,94.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1,40,40,0,0,0,0,0,0,0,0,0,0,35,0,1,1,1,1,0,0,0,4,0.0,4,0,0,0,0,1,2,0,48,5,21,23,4,0,48,1,1,100.0,0,0.0,28,133,49,1,0,0,1,1,28,0,1,0,0,2,0,0,0,0,1,0,0,0,8,2,0,100.0
9,José Holebas,gr GRE,25.0,LB,33-081,90,0,0,0,0,0,0,1,0,52,1,1,2,0.0,0.0,0.3,5,0,23,45,51.1,1,25,3,2,1,23,45,51.1,445,273,8,13,61.5,10,19,52.6,5,12,41.7,0,0.3,0.2,3,1,0,0,1,45,28,17,3,0,0,6,12,2,1,1,0,23,0,2,1,0,0,1,0,1,5,20.0,4,2,1,1,1,2,3,0,52,2,13,27,14,0,52,2,1,50.0,1,50.0,25,152,102,3,2,0,1,0,20,0,1,0,0,1,1,0,6,1,0,0,0,0,6,0,1,0.0
