,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,nz NZL,11.0,FW,25-290,90,0,0,0,0,2,1,0,0,35,0,0,0,0.3,0.3,0.0,0,0,13,27,48.1,0,21,0,0,0,13,27,48.1,117,5,12,19,63.2,0,4,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,1,1,16,18,2,35,0,0,,0,,21,78,8,0,0,0,3,5,34,8,0,0,0,1,0,3,0,0,0,0,0,0,2,11,4,73.3
1,Scott Arfield,ca CAN,37.0,LW,28-326,76,0,0,0,0,1,0,1,0,35,1,0,1,0.0,0.0,0.0,1,0,18,26,69.2,1,15,0,4,2,18,26,69.2,260,6,10,13,76.9,6,8,75.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,26,25,0,0,0,0,0,0,0,0,0,0,18,1,0,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0,35,1,5,16,15,0,35,4,2,50.0,2,50.0,15,61,29,0,1,0,2,5,19,4,1,0,0,2,0,0,0,0,1,0,0,0,4,0,3,0.0
2,Jóhann Berg Guðmundsson,is ISL,17.0,LW,26-331,14,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,3,4,75.0,42,14,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,5,0,0,5,0,0,5,0,0,,0,,4,15,2,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
3,Robbie Brady,ie IRL,12.0,RW,25-252,90,0,0,0,0,1,1,0,0,56,3,1,2,0.0,0.0,0.0,1,0,25,46,54.3,8,30,2,4,2,25,46,54.3,392,167,18,23,78.3,4,11,36.4,3,8,37.5,0,0.0,0.1,0,5,1,0,8,46,37,7,2,1,0,5,2,3,1,1,1,25,2,1,3,2,2,1,0,0,1,0.0,1,2,0,2,1,4,2,0,56,1,7,24,25,0,56,4,2,50.0,2,50.0,30,223,132,2,1,0,1,2,33,3,0,0,0,1,2,0,5,1,2,0,0,0,8,0,0,
4,Steven Defour,be BEL,16.0,CM,29-161,90,0,0,0,0,0,0,0,0,67,1,4,3,0.0,0.0,0.0,0,0,47,57,82.5,3,36,2,2,2,47,57,82.5,869,215,19,24,79.2,23,25,92.0,5,7,71.4,0,0.0,0.0,0,4,0,0,3,57,57,0,0,0,1,1,0,0,0,0,0,47,0,1,1,0,0,1,0,0,1,0.0,1,3,0,3,4,5,0,0,67,0,8,54,6,0,67,2,2,100.0,0,0.0,36,199,99,2,0,0,1,0,42,3,0,0,0,1,1,0,1,4,0,0,0,0,9,1,3,25.0
5,Jeff Hendrick,ie IRL,13.0,CM,25-235,73,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,26,28,92.9,2,28,2,0,0,26,28,92.9,402,87,14,14,100.0,7,8,87.5,2,3,66.7,0,0.0,0.0,1,3,0,0,2,28,27,1,0,0,0,1,0,0,0,0,0,26,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,30,0,4,18,8,0,30,0,0,,0,,28,143,63,2,3,0,1,3,29,3,0,0,0,0,1,0,1,0,1,0,0,0,3,0,0,
6,Ashley Barnes,eng ENG,10.0,CM,27-328,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,0,0,1,4,25.0,19,0,0,1,0.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,4,2,1,6,0,0,,0,,3,10,3,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0
7,Jack Cork,eng ENG,4.0,CM,28-090,90,0,0,0,0,0,0,1,0,66,3,2,1,0.0,0.0,0.0,1,0,46,57,80.7,3,37,1,1,1,46,57,80.7,723,174,24,30,80.0,13,13,100.0,5,8,62.5,0,0.0,0.0,0,4,0,0,3,57,57,0,0,0,0,1,0,0,0,0,0,46,0,1,3,1,2,0,1,1,1,100.0,0,1,1,0,2,5,3,0,66,2,12,42,14,0,66,1,1,100.0,0,0.0,37,210,50,1,4,0,2,3,44,1,1,0,0,1,2,0,1,2,1,0,0,0,7,0,2,0.0
8,Stephen Ward,ie IRL,23.0,LB,32-034,90,0,0,0,0,0,0,0,0,75,2,3,0,0.0,0.0,0.3,1,0,46,61,75.4,4,30,4,1,0,46,61,75.4,916,541,20,22,90.9,18,23,78.3,8,13,61.5,0,0.3,0.1,1,4,1,1,4,61,47,14,1,0,0,4,13,0,0,0,0,46,0,2,2,0,2,0,0,0,0,,0,0,0,0,3,5,5,0,75,2,22,38,15,1,75,1,0,0.0,1,100.0,30,125,66,4,2,0,1,0,36,4,0,0,0,0,1,1,4,3,0,0,0,0,6,3,2,60.0
9,Ben Mee,eng ENG,6.0,CB,28-002,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.0,1,0,48,63,76.2,5,39,1,0,0,48,63,76.2,1051,499,13,14,92.9,24,32,75.0,10,13,76.9,0,0.0,0.0,0,4,0,0,5,63,59,2,2,0,0,0,0,0,0,0,0,48,2,0,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,2,0,68,3,29,38,1,1,68,0,0,,0,,39,175,116,1,0,0,0,0,44,0,0,0,0,1,4,0,0,1,1,0,0,0,10,2,2,50.0
