,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Felipe Caicedo,ec ECU,20.0,FW,29-250,90,0,0,0,0,3,1,0,0,23,2,0,1,0.8,0.8,0.0,1,0,11,15,73.3,1,10,1,1,1,11,15,73.3,105,6,8,11,72.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,2,2,0,1,1,0,0,,0,1,0,1,0,2,0,0,23,0,1,9,13,5,23,1,1,100.0,0,0.0,10,43,17,1,1,1,2,5,21,8,0,0,0,3,1,1,0,0,2,0,0,0,2,2,4,33.3
1,Felipe Anderson,br BRA,10.0,FW,25-028,90,0,0,0,0,0,0,0,0,80,1,2,3,0.0,0.0,1.1,12,1,44,68,64.7,7,49,11,10,8,44,68,64.7,824,338,20,26,76.9,9,14,64.3,10,20,50.0,0,1.1,0.5,8,5,3,1,7,68,56,12,2,0,0,18,1,8,0,8,0,44,0,2,1,1,0,1,0,0,2,0.0,2,3,0,3,2,3,0,0,80,0,2,30,52,5,80,10,8,80.0,2,20.0,49,465,298,11,10,4,4,6,57,11,0,0,0,0,1,0,18,2,1,0,0,0,4,1,1,50.0
2,Sergej Milinković-Savić,rs SRB,21.0,"DM,CM",23-075,90,1,0,0,0,8,3,0,0,79,0,2,1,0.7,0.7,0.0,4,0,46,57,80.7,7,51,1,1,1,46,57,80.7,742,175,21,24,87.5,18,21,85.7,5,9,55.6,0,0.0,0.1,1,6,2,0,7,57,56,1,1,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,2,0,79,1,8,39,32,9,79,1,1,100.0,0,0.0,51,235,118,1,1,0,8,5,64,9,0,0,0,2,1,0,0,2,0,0,0,0,6,3,1,75.0
3,Lucas Leiva,br BRA,6.0,"DM,CM",31-124,90,0,0,0,0,2,0,0,0,103,4,1,2,0.1,0.1,0.0,2,0,82,95,86.3,12,65,5,1,1,82,95,86.3,1437,467,39,41,95.1,33,41,80.5,8,11,72.7,0,0.0,0.1,0,9,0,0,12,95,91,4,3,0,1,0,1,0,0,0,0,82,0,0,4,4,1,3,0,1,1,100.0,0,2,1,1,1,5,0,0,103,3,15,74,15,1,103,1,1,100.0,0,0.0,65,384,209,5,4,0,0,0,71,1,0,0,0,1,0,0,0,1,4,0,0,0,12,2,6,25.0
4,Alessandro Murgia,it ITA,96.0,DM,21-277,54,0,0,0,0,0,0,1,0,32,3,2,3,0.0,0.0,0.0,1,0,17,20,85.0,2,15,1,0,0,17,20,85.0,260,36,7,8,87.5,7,7,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,2,20,18,2,0,0,0,1,0,0,0,0,0,17,0,1,3,3,2,1,0,0,1,0.0,1,3,0,3,2,5,0,0,32,0,5,19,8,1,32,0,0,,0,,15,76,30,1,3,0,2,0,16,3,1,0,0,3,0,0,1,2,3,0,0,0,2,0,1,0.0
5,Patric,es ESP,4.0,"WB,RB",25-026,36,0,0,0,0,1,1,0,0,20,1,0,0,0.0,0.0,0.1,2,0,14,17,82.4,2,13,1,0,0,14,17,82.4,209,94,6,7,85.7,6,7,85.7,1,1,100.0,0,0.1,0.1,1,2,1,1,2,17,16,1,0,0,0,1,1,0,0,0,0,14,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,20,3,8,5,7,1,20,0,0,,0,,13,48,21,1,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,3,0,1,0.0
6,Senad Lulić,ba BIH,19.0,"WB,CM,LM",32-115,90,1,0,1,1,0,0,0,0,62,1,0,3,0.8,0.0,0.0,6,2,41,52,78.8,2,38,4,3,2,41,52,78.8,588,188,23,25,92.0,9,15,60.0,4,4,100.0,0,0.0,0.1,1,3,2,2,2,52,43,9,1,0,0,2,8,0,0,0,0,41,0,2,1,1,0,1,0,1,1,100.0,0,3,0,3,0,1,1,0,62,1,12,35,19,3,61,3,2,66.7,1,33.3,38,302,181,4,5,1,1,3,38,9,0,0,0,0,3,0,2,0,1,1,0,0,9,2,0,100.0
7,Dušan Basta,rs SRB,8.0,WB,33-268,64,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,1,0,23,31,74.2,2,15,0,1,1,23,31,74.2,357,69,9,10,90.0,10,13,76.9,2,3,66.7,0,0.0,0.0,0,0,0,0,2,31,24,7,0,0,0,3,7,0,0,0,0,23,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,32,0,7,16,9,2,32,1,1,100.0,0,0.0,15,59,25,0,0,0,0,0,16,3,0,0,0,1,1,0,3,1,0,0,0,0,5,1,1,50.0
8,Nani,pt POR,7.0,"RM,WB",31-177,26,0,0,0,0,2,0,1,0,18,0,0,1,0.1,0.1,0.0,0,0,12,14,85.7,1,13,2,0,0,12,14,85.7,144,47,9,9,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,14,11,3,0,0,0,2,2,1,1,0,0,12,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,18,0,1,6,11,1,18,0,0,,0,,13,75,46,2,1,0,1,2,14,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,
9,Ștefan Radu,ro ROU,26.0,CB,31-203,54,0,0,0,0,1,1,1,0,54,1,0,1,0.1,0.1,0.0,1,0,40,47,85.1,4,35,0,2,0,40,47,85.1,557,249,23,24,95.8,13,16,81.3,2,4,50.0,0,0.0,0.3,1,4,1,1,4,47,44,3,0,0,0,3,3,0,0,0,0,40,0,1,1,0,1,0,0,0,0,,0,1,1,0,0,1,2,0,54,4,14,32,8,2,54,2,0,0.0,2,100.0,35,137,83,0,0,0,0,0,39,0,1,0,0,1,1,0,3,0,0,0,0,0,3,0,0,
