,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Paco Alcácer,es ESP,17.0,FW,26-310,35,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,2,0,6,6,100.0,1,4,1,0,0,6,6,100.0,98,14,2,2,100.0,2,2,100.0,1,1,100.0,0,0.1,0.0,1,0,0,0,1,6,4,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,0,4,2,1,6,0,0,,0,,4,17,14,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
1,Carlos Bacca,co COL,9.0,FW,33-301,34,0,0,0,0,1,1,0,0,9,0,0,0,0.1,0.1,0.0,0,0,5,6,83.3,0,2,1,0,0,5,6,83.3,52,0,2,2,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9,0,0,5,4,1,9,0,0,,0,,2,15,13,1,0,1,1,1,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,50.0
2,Fernando Niño,es ESP,34.0,FW,19-255,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,8,1,0,0,7,9,77.8,66,0,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,8,1,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,11,1,1,6,4,1,11,0,0,,0,,8,32,9,1,0,1,1,0,9,5,0,0,0,1,0,0,0,0,0,0,0,0,3,0,2,0.0
3,Gerard Moreno,es ESP,7.0,FW,28-089,45,1,0,0,0,1,1,0,0,18,0,0,1,0.6,0.6,0.0,1,0,10,11,90.9,2,12,0,2,1,10,11,90.9,178,42,5,6,83.3,2,2,100.0,2,2,100.0,0,0.0,0.0,1,2,0,0,2,11,10,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,18,1,2,10,6,3,18,2,1,50.0,1,50.0,12,56,21,0,1,0,2,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0
4,Moi Gómez,es ESP,23.0,"LW,DM",26-012,45,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,2,0,22,28,78.6,2,25,2,1,0,22,28,78.6,248,56,15,15,100.0,5,7,71.4,0,0,,0,0.0,0.1,0,0,0,0,2,28,28,0,0,0,0,1,0,0,0,0,0,22,0,2,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,31,0,8,13,10,3,31,1,0,0.0,1,100.0,25,76,40,2,1,1,0,0,25,5,0,0,0,1,1,1,1,0,1,0,0,0,3,0,1,0.0
5,Santi Cazorla,es ESP,8.0,"LM,LW",35-205,55,0,0,0,0,1,1,0,0,33,1,0,1,0.1,0.1,0.0,2,1,19,25,76.0,2,18,0,0,0,19,25,76.0,278,113,12,15,80.0,5,5,100.0,1,3,33.3,0,0.0,0.0,1,1,1,0,2,25,24,1,0,0,0,1,0,1,1,0,0,19,0,0,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,33,0,5,19,10,1,33,0,0,,0,,18,69,35,0,0,0,2,1,23,1,0,0,0,1,2,0,1,0,1,0,0,0,3,0,0,
6,Manu Trigueros,es ESP,14.0,AM,28-262,35,0,0,0,0,1,0,0,0,22,2,0,0,0.0,0.0,0.0,2,0,12,19,63.2,0,17,0,0,0,12,19,63.2,132,28,10,12,83.3,2,3,66.7,0,1,0.0,0,0.0,0.0,1,1,0,0,0,19,17,1,0,0,0,1,0,1,1,0,0,12,1,0,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,22,0,6,9,7,0,22,0,0,,0,,17,52,12,0,0,0,0,1,17,0,0,0,0,1,1,0,1,0,2,0,0,0,2,0,0,
7,Vicente Iborra,es ESP,10.0,CM,32-171,45,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,20,23,87.0,0,17,0,0,0,20,23,87.0,356,87,8,8,100.0,10,12,83.3,2,2,100.0,0,0.0,0.0,0,1,0,0,0,23,22,1,1,0,0,0,0,0,0,0,0,20,0,1,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,25,1,4,18,3,0,25,0,0,,0,,17,41,10,0,0,0,1,0,22,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0
8,Bruno Soriano,es ESP,21.0,DM,36-023,45,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,2,0,35,39,89.7,4,27,0,1,0,35,39,89.7,480,159,19,21,90.5,12,13,92.3,2,2,100.0,0,0.0,0.0,0,3,1,0,4,39,37,2,2,0,0,0,0,0,0,0,0,35,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,40,0,8,29,3,0,40,1,0,0.0,1,100.0,27,78,33,0,1,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
9,Andre-Frank Zambo Anguissa,cm CMR,19.0,"CM,DM,AM",24-232,90,0,0,0,0,0,0,0,0,45,2,2,1,0.0,0.0,0.1,3,0,32,37,86.5,3,32,2,3,2,32,37,86.5,499,125,18,19,94.7,10,12,83.3,4,4,100.0,0,0.1,0.0,2,4,0,0,3,37,35,2,2,0,0,0,0,0,0,0,0,32,0,0,2,1,0,2,0,0,3,0.0,3,1,0,1,2,4,2,0,45,2,14,27,4,0,45,3,2,66.7,1,33.3,32,156,77,2,2,0,0,0,28,0,0,0,0,2,2,0,0,2,1,0,0,0,7,0,0,
