,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Loren Morón,es ESP,16.0,FW,27-003,83,0,0,0,0,1,0,0,0,24,2,0,2,0.0,0.0,0.0,2,1,10,12,83.3,2,13,1,2,0,10,12,83.3,208,51,6,6,100.0,2,3,66.7,2,3,66.7,0,0.0,0.0,1,3,0,0,2,12,10,2,0,0,1,0,0,0,0,0,0,10,0,0,2,2,1,1,0,0,1,0.0,1,2,0,2,0,2,2,0,24,3,4,14,8,1,24,2,0,0.0,2,100.0,13,83,41,1,2,0,3,1,13,6,0,0,0,2,3,0,0,0,2,1,0,0,3,1,6,14.3
1,Borja Iglesias,es ESP,9.0,FW,27-351,7,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0,3,4,75.0,79,6,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,9,1,1,6,2,2,9,0,0,,0,,3,13,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
2,Aitor Ruibal,es ESP,24.0,LW,24-286,88,0,0,0,0,2,0,0,0,41,1,1,0,0.1,0.1,0.1,9,1,24,31,77.4,4,26,2,1,1,24,31,77.4,340,106,17,18,94.4,5,8,62.5,2,2,100.0,0,0.1,0.2,3,0,1,0,4,31,29,2,0,0,0,0,2,0,0,0,0,24,0,3,1,0,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,41,1,8,10,23,4,41,1,1,100.0,0,0.0,26,156,76,2,2,0,3,5,31,7,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,
3,Rodrigo,es ESP,28.0,LW,20-231,2,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,2,3,66.7,33,32,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,4,0,0,4,0,0,4,0,0,,0,,4,3,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
4,Diego Lainez,mx MEX,20.0,RW,20-207,90,0,0,0,0,4,1,1,0,45,1,0,4,0.2,0.2,0.1,3,0,26,32,81.3,6,26,4,2,2,26,32,81.3,364,103,17,19,89.5,8,10,80.0,0,1,0.0,0,0.1,0.1,2,2,1,0,6,32,32,0,0,0,0,2,0,0,0,0,0,26,0,0,1,1,0,1,0,1,3,33.3,2,4,0,4,0,1,0,0,45,0,2,23,21,6,45,2,2,100.0,0,0.0,26,180,102,4,1,2,3,0,31,5,1,0,0,1,3,0,2,0,1,0,0,0,4,1,1,50.0
5,Nabil Fekir,fr FRA,8.0,AM,27-168,90,0,0,0,1,3,0,0,0,48,2,0,0,0.9,0.1,0.0,6,0,28,37,75.7,2,26,1,0,0,28,37,75.7,375,135,12,13,92.3,8,10,80.0,2,5,40.0,0,0.0,0.1,1,2,0,0,2,37,31,6,4,0,1,4,0,2,1,1,0,28,0,0,2,1,1,0,1,2,3,66.7,1,0,0,0,0,2,0,0,48,0,4,21,23,3,47,0,0,,0,,26,184,81,1,4,1,1,5,38,5,0,0,0,2,6,0,4,0,1,1,0,0,4,0,2,0.0
6,Sergio Canales,es ESP,10.0,DM,29-321,80,1,0,1,1,2,0,0,0,62,0,2,1,0.8,0.1,0.0,4,0,48,56,85.7,9,32,6,1,1,48,56,85.7,764,177,23,25,92.0,20,21,95.2,3,6,50.0,0,0.0,0.1,2,6,2,0,9,56,53,3,3,0,0,1,0,0,0,0,0,48,0,2,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,62,0,9,38,16,1,61,1,1,100.0,0,0.0,32,192,135,6,2,0,0,0,42,0,0,0,0,0,0,0,1,2,0,0,0,0,10,0,0,
7,Paul Akouokou,ci CIV,4.0,DM,23-013,10,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,4,5,80.0,31,6,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,9,0,2,7,0,0,9,0,0,,0,,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
8,Guido Rodríguez,ar ARG,21.0,DM,26-265,90,0,0,0,0,1,0,1,0,38,5,2,2,0.0,0.0,0.0,1,0,20,24,83.3,1,18,0,2,2,20,24,83.3,306,107,9,11,81.8,8,10,80.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0,5,2,2,3,0,3,4,75.0,1,2,0,2,2,7,2,0,38,1,10,27,1,0,38,2,2,100.0,0,0.0,18,36,18,0,0,0,1,0,19,0,1,0,0,2,1,0,0,2,2,0,0,0,6,1,2,33.3
9,Juan Miranda,es ESP,33.0,LB,20-349,90,0,0,0,0,0,0,1,0,58,2,1,1,0.0,0.0,0.0,0,0,35,49,71.4,3,25,0,1,1,35,49,71.4,458,174,23,26,88.5,8,13,61.5,2,8,25.0,0,0.0,0.0,0,4,1,1,3,49,40,9,0,0,0,2,9,0,0,0,0,35,0,0,2,2,1,1,0,1,2,50.0,1,1,0,1,1,3,2,0,58,1,20,26,13,1,58,1,1,100.0,0,0.0,25,111,56,0,3,0,1,0,33,4,1,0,0,2,1,0,2,1,2,0,0,0,2,0,2,0.0
10,Víctor Ruiz,es ESP,6.0,CB,31-343,90,0,0,0,0,0,0,1,0,53,1,1,1,0.0,0.0,0.0,0,0,37,49,75.5,0,26,0,0,0,37,49,75.5,738,300,11,11,100.0,19,26,73.1,6,10,60.0,0,0.0,0.0,0,0,0,0,0,49,46,3,3,0,0,0,0,0,0,0,0,37,0,1,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,0,0,53,2,26,27,0,0,53,0,0,,0,,26,144,89,0,0,0,0,0,36,0,1,0,0,2,0,0,0,1,1,0,0,0,3,4,0,100.0
11,Aïssa Mandi,dz ALG,23.0,CB,29-072,90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,40,51,78.4,2,23,0,0,0,40,51,78.4,837,281,9,13,69.2,25,29,86.2,4,7,57.1,0,0.0,0.0,0,0,0,0,2,51,46,5,5,0,1,1,0,0,0,0,0,40,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,54,5,35,16,4,2,54,0,0,,0,,23,136,64,0,0,0,0,0,34,1,0,0,0,0,1,0,1,1,0,0,0,0,4,2,1,66.7
12,Emerson,br BRA,22.0,RB,21-354,90,0,0,0,0,1,0,1,0,55,3,2,1,0.0,0.0,0.0,2,0,32,45,71.1,3,31,5,1,1,32,45,71.1,382,173,23,24,95.8,9,13,69.2,0,2,0.0,0,0.0,0.0,0,0,0,0,3,45,35,10,0,0,0,3,10,0,0,0,0,32,0,1,3,0,2,1,0,2,2,100.0,0,1,0,1,2,5,0,0,55,0,14,22,19,3,55,1,1,100.0,0,0.0,31,210,107,5,5,1,1,2,27,4,1,0,0,3,1,0,3,2,0,0,0,0,6,3,0,100.0
