,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Antonio Sanabria,py PAR,9.0,FW,23-005,90,0,0,0,0,2,0,0,0,30,1,1,0,0.4,0.4,0.1,1,0,17,22,77.3,3,20,2,2,1,17,22,77.3,156,42,14,17,82.4,1,2,50.0,0,0,,0,0.1,0.1,1,1,0,0,3,22,22,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,30,0,2,10,19,5,30,2,1,50.0,1,50.0,20,149,59,2,2,0,3,0,25,4,0,0,0,2,2,0,0,1,0,0,0,0,2,8,1,88.9
1,Christian Kouamé,ci CIV,11.0,LW,21-093,90,0,0,0,0,2,0,0,0,51,0,2,0,0.1,0.1,0.3,3,0,23,36,63.9,4,41,3,5,3,23,36,63.9,320,75,17,21,81.0,3,7,42.9,2,2,100.0,0,0.3,0.1,1,1,1,0,4,36,36,0,0,0,1,2,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,51,1,3,20,30,10,51,5,3,60.0,2,40.0,41,207,73,3,3,2,2,4,43,12,0,0,0,1,2,0,2,2,0,0,0,0,1,4,5,44.4
2,Darko Lazović,rs SRB,22.0,"RW,RB",28-175,90,0,0,0,0,2,0,0,0,40,1,1,0,0.1,0.1,0.0,3,0,21,30,70.0,2,30,0,2,0,21,30,70.0,294,105,13,15,86.7,4,9,44.4,2,2,100.0,0,0.0,0.1,1,0,2,1,2,30,30,0,0,0,0,4,0,0,0,0,0,21,0,1,1,0,0,0,1,0,1,0.0,1,0,0,0,1,2,0,0,40,1,3,9,28,3,40,2,0,0.0,2,100.0,30,178,64,0,1,2,2,1,28,9,0,0,0,0,0,0,4,1,0,0,0,0,5,0,0,
3,Daniel Bessa,it ITA,24.0,LM,26-054,73,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.0,3,0,41,47,87.2,7,43,5,2,1,41,47,87.2,632,111,23,24,95.8,14,15,93.3,2,5,40.0,0,0.0,0.0,0,2,1,0,7,47,46,1,0,0,1,1,1,0,0,0,0,41,0,1,3,2,2,1,0,1,1,100.0,0,0,0,0,0,3,0,0,52,0,7,27,20,1,52,2,1,50.0,1,50.0,43,237,161,5,5,0,1,1,43,3,0,0,0,0,0,0,1,0,2,0,0,0,2,0,1,0.0
4,Esteban Rolón,ar ARG,18.0,"DM,LM",23-349,17,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,0,0,12,14,85.7,2,13,2,0,0,12,14,85.7,204,24,4,4,100.0,8,10,80.0,0,0,,0,0.0,0.0,0,1,1,0,2,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,0,2,0,2,2,100.0,0,0,0,0,0,2,0,0,17,0,0,13,4,0,17,0,0,,0,,13,80,61,2,0,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
5,Ivan Radovanović,rs SRB,21.0,CM,30-192,80,0,0,0,0,2,0,1,0,70,0,0,0,0.1,0.1,0.0,1,0,53,62,85.5,4,52,2,1,1,53,62,85.5,1065,142,17,20,85.0,25,26,96.2,9,14,64.3,0,0.0,0.0,0,6,0,0,4,62,59,3,3,0,2,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,70,2,12,48,10,0,70,1,1,100.0,0,0.0,52,224,126,2,4,0,1,1,47,1,1,0,0,2,0,0,0,0,0,0,0,0,11,1,1,50.0
6,Goran Pandev,mk MKD,19.0,AM,35-225,10,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,3,0,11,12,91.7,3,13,1,0,0,11,12,91.7,171,36,7,7,100.0,3,4,75.0,1,1,100.0,0,0.1,0.0,1,0,1,0,3,12,12,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,1,10,1,12,0,0,,0,,13,50,22,1,1,1,0,0,13,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
7,Lukas Lerager,dk DEN,8.0,"RM,DM",25-240,90,0,0,0,0,1,0,0,0,55,2,2,0,0.1,0.1,0.0,2,0,44,48,91.7,4,43,0,0,0,44,48,91.7,674,182,23,23,100.0,19,21,90.5,1,3,33.3,0,0.0,0.0,1,3,1,0,4,48,45,3,1,0,0,0,0,0,0,0,0,44,0,0,2,2,0,2,0,0,2,0.0,2,0,0,0,2,4,1,0,55,1,12,34,9,1,55,0,0,,0,,43,111,45,0,0,0,0,0,43,2,0,0,0,2,6,0,0,2,2,0,0,0,3,1,2,33.3
8,Domenico Criscito,it ITA,4.0,LB,32-069,90,0,0,0,0,2,1,0,0,107,4,2,1,0.0,0.0,0.2,3,0,67,98,68.4,8,62,5,1,0,67,98,68.4,1123,437,31,32,96.9,30,40,75.0,4,18,22.2,0,0.2,0.3,2,9,3,1,8,98,72,26,4,0,0,18,17,5,0,5,0,67,0,3,4,3,2,2,0,1,3,33.3,2,1,0,1,2,6,1,0,107,0,22,48,40,1,107,1,0,0.0,1,100.0,62,327,232,5,5,0,0,1,63,5,0,0,0,1,0,0,18,2,3,0,0,0,6,1,0,100.0
9,Ervin Zukanović,ba BIH,87.0,CB,32-026,90,0,0,0,0,1,0,0,0,90,3,1,3,0.1,0.1,0.0,1,0,68,78,87.2,2,70,1,1,0,68,78,87.2,1089,317,32,32,100.0,31,33,93.9,4,12,33.3,0,0.0,0.0,0,7,0,0,2,78,78,0,0,0,0,2,0,0,0,0,0,68,0,0,3,2,3,0,0,3,4,75.0,1,3,1,2,1,4,2,0,90,9,42,40,8,1,90,1,0,0.0,1,100.0,70,218,75,1,1,0,0,0,62,0,0,0,0,1,0,0,2,1,2,0,0,0,11,0,1,0.0
10,Cristian Romero,ar ARG,17.0,CB,20-316,90,0,0,0,0,1,0,0,0,51,3,1,0,0.0,0.0,0.0,0,0,41,46,89.1,3,37,1,0,0,41,46,89.1,796,325,13,15,86.7,25,27,92.6,3,4,75.0,0,0.0,0.0,0,2,0,0,3,46,45,1,1,0,0,0,0,0,0,0,0,41,0,0,3,3,1,2,0,1,2,50.0,1,0,0,0,1,4,3,0,51,4,21,29,1,0,51,0,0,,0,,37,239,154,1,0,0,0,1,29,1,0,0,0,2,0,0,0,1,3,0,0,0,9,0,0,
