,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ezequiel Ávila,ar ARG,9.0,FW,25-221,90,0,1,0,0,8,2,0,0,33,3,0,0,0.7,0.7,1.5,3,1,12,18,66.7,1,17,0,2,1,12,18,66.7,154,46,8,11,72.7,2,2,100.0,1,2,50.0,1,1.5,0.6,2,2,0,0,1,18,17,1,0,0,0,0,0,0,0,0,0,12,0,1,3,3,1,1,1,0,2,0.0,2,0,0,0,0,3,1,0,33,0,2,12,19,7,33,2,1,50.0,1,50.0,17,101,45,0,2,0,1,2,21,11,0,0,0,0,1,0,0,0,3,0,0,0,4,4,6,40.0
1,Brandon,es ESP,11.0,FW,24-223,73,0,0,0,0,1,0,0,0,36,1,0,2,0.7,0.7,0.1,3,0,21,28,75.0,1,19,2,3,2,21,28,75.0,287,46,12,16,75.0,6,7,85.7,1,2,50.0,0,0.1,0.2,1,0,2,1,1,28,26,2,0,0,0,1,1,0,0,0,0,21,0,0,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0,36,0,3,17,17,2,36,3,2,66.7,1,33.3,19,155,70,2,1,1,2,0,22,13,0,0,0,0,0,0,1,0,1,0,0,0,7,1,1,50.0
2,Adrián López,es ESP,22.0,FW,31-250,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,6,2,0,0,6,7,85.7,85,29,2,3,66.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,4,3,0,7,0,0,,0,,6,76,48,2,2,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Rubén García,es ESP,14.0,LM,26-063,73,0,0,0,0,0,0,0,0,42,2,0,3,0.0,0.0,0.0,3,0,20,30,66.7,6,22,2,2,1,20,30,66.7,415,120,8,12,66.7,10,12,83.3,2,6,33.3,0,0.0,0.1,1,2,1,0,6,30,27,3,2,0,1,2,0,1,0,1,0,20,0,0,2,1,1,1,0,1,4,25.0,3,3,0,3,0,2,0,0,42,0,4,13,25,2,42,2,1,50.0,1,50.0,22,118,79,2,2,0,3,1,28,3,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,
4,Robert Ibáñez,es ESP,17.0,LM,26-177,17,1,0,0,0,1,1,0,0,13,2,0,0,0.8,0.8,0.0,1,1,8,9,88.9,1,12,0,1,1,8,9,88.9,113,44,6,7,85.7,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,13,0,1,5,7,1,13,1,1,100.0,0,0.0,12,57,13,0,1,0,1,1,13,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
5,Fran Mérida,es ESP,8.0,CM,29-195,84,0,0,0,0,0,0,1,0,70,1,1,1,0.0,0.0,0.1,4,0,49,59,83.1,9,45,1,0,0,49,59,83.1,1078,338,18,20,90.0,18,22,81.8,12,15,80.0,0,0.1,0.0,2,10,0,0,9,59,57,2,2,0,3,0,0,0,0,0,0,49,0,1,1,0,0,0,1,0,1,0.0,1,1,1,0,1,2,0,0,70,1,10,53,8,0,70,0,0,,0,,45,237,138,1,2,0,4,1,51,0,1,0,0,1,1,0,0,1,0,0,0,0,6,0,0,
6,Jon Moncayola,es ESP,27.0,CM,21-125,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0,4,4,100.0,73,21,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,3,0,0,4,0,0,,0,,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Oier Sanjurjo,es ESP,6.0,CM,33-113,90,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.4,3,0,30,38,78.9,6,22,2,1,1,30,38,78.9,640,223,11,14,78.6,12,13,92.3,7,8,87.5,0,0.4,0.1,1,4,1,0,6,38,37,1,1,0,0,0,0,0,0,0,0,30,0,1,2,1,1,0,1,1,1,100.0,0,1,1,0,1,3,3,0,48,4,13,28,10,2,48,1,1,100.0,0,0.0,22,116,65,2,1,0,1,1,22,1,0,0,0,3,2,0,0,1,1,0,0,0,6,7,1,87.5
8,Roberto Torres,es ESP,10.0,RM,30-192,90,0,0,0,0,5,1,0,0,57,2,0,3,0.2,0.2,0.2,6,0,28,40,70.0,7,26,3,1,0,28,40,70.0,566,261,9,11,81.8,12,15,80.0,5,11,45.5,0,0.2,0.3,3,4,2,1,7,40,33,7,1,0,0,8,1,5,1,2,0,28,0,0,2,2,1,1,0,1,3,33.3,2,3,0,3,0,2,2,0,57,3,14,19,24,3,57,1,0,0.0,1,100.0,26,157,106,3,3,0,0,2,33,5,0,0,0,1,3,0,8,0,2,0,0,0,9,0,0,
9,Pervis Estupiñán,ec ECU,30.0,LB,21-237,90,0,0,0,0,0,0,0,0,63,1,2,0,0.0,0.0,0.1,2,0,44,53,83.0,8,34,5,1,1,44,53,83.0,658,231,25,28,89.3,16,19,84.2,2,5,40.0,0,0.1,0.3,2,5,2,1,8,53,48,5,0,0,1,4,5,0,0,0,0,44,0,0,1,0,0,1,0,0,2,0.0,2,0,0,0,2,3,1,0,63,2,14,29,22,3,63,1,1,100.0,0,0.0,34,316,214,5,5,2,3,0,39,9,0,0,0,0,2,0,4,2,0,0,0,0,6,2,1,66.7
