,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Neal Maupay,fr FRA,7.0,FW,23-341,72,0,0,0,0,2,0,0,0,22,0,0,0,0.1,0.1,0.3,4,0,10,16,62.5,1,16,2,0,0,10,16,62.5,129,17,7,9,77.8,3,3,100.0,0,0,,0,0.3,0.2,2,1,0,0,1,16,15,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,22,0,0,8,14,6,22,0,0,,0,,16,182,56,2,1,2,0,2,20,11,0,0,0,1,1,1,0,0,0,0,0,0,3,1,1,50.0
1,Glenn Murray,eng ENG,17.0,FW,36-299,18,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,1,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
2,Aaron Mooy,au AUS,18.0,LW,29-309,57,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,0,0,26,29,89.7,5,22,0,0,0,26,29,89.7,342,61,17,18,94.4,6,6,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,5,29,29,0,0,0,0,1,0,0,0,0,0,26,0,2,1,0,1,0,0,0,2,0.0,2,1,1,0,0,1,0,0,34,2,5,14,15,1,34,0,0,,0,,22,100,21,0,0,0,0,1,21,5,0,0,0,1,0,0,1,0,0,0,0,0,3,0,2,0.0
3,Solly March,eng ENG,20.0,LW,26-000,33,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.1,2,0,16,21,76.2,2,15,1,0,0,16,21,76.2,225,61,10,11,90.9,4,5,80.0,1,3,33.3,0,0.1,0.0,1,3,1,1,2,21,19,2,0,0,1,3,1,1,0,1,0,16,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,25,0,0,16,9,0,25,0,0,,0,,15,79,28,1,1,0,2,1,19,1,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,100.0
4,Pascal Groß,de GER,13.0,RW,29-035,57,0,0,0,0,2,0,1,0,38,0,0,1,0.0,0.0,0.1,3,0,24,32,75.0,3,18,1,0,0,24,32,75.0,345,113,12,12,100.0,6,7,85.7,3,9,33.3,0,0.1,0.2,2,1,0,0,3,32,23,9,3,0,0,9,1,5,2,3,0,24,0,1,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,38,0,1,17,20,1,38,0,0,,0,,18,55,16,1,0,1,1,0,21,5,1,0,0,1,0,0,9,0,0,0,0,0,1,0,2,0.0
5,Alexis Mac Allister,ar ARG,10.0,RW,21-209,33,0,0,0,0,0,0,0,0,20,1,0,3,0.0,0.0,0.0,0,0,9,13,69.2,0,8,0,0,0,9,13,69.2,149,13,3,4,75.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,13,9,4,1,0,0,3,0,3,2,0,0,9,0,0,1,0,0,1,0,1,1,100.0,0,3,0,3,0,1,0,0,20,0,2,9,9,0,20,0,0,,0,,8,24,3,0,0,0,1,0,9,1,0,0,0,1,1,0,3,0,0,0,0,0,1,0,0,
6,Leandro Trossard,be BEL,11.0,AM,25-229,90,0,0,0,0,3,1,0,0,42,0,0,2,0.4,0.4,0.1,5,0,21,30,70.0,4,25,0,3,1,21,30,70.0,254,91,10,14,71.4,8,12,66.7,0,0,,0,0.1,0.1,2,2,2,0,4,30,30,0,0,0,0,2,0,0,0,0,0,21,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,42,0,2,13,27,3,42,3,1,33.3,2,66.7,25,100,28,0,0,0,3,0,32,9,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,
7,Dale Stephens,eng ENG,6.0,DM,31-038,90,0,0,0,0,1,0,1,0,65,2,2,0,0.0,0.0,0.0,1,0,53,57,93.0,4,47,2,2,2,53,57,93.0,945,221,25,26,96.2,19,20,95.0,7,8,87.5,0,0.0,0.1,0,7,1,0,4,57,57,0,0,0,1,0,0,0,0,0,0,53,0,1,2,1,0,1,1,0,1,0.0,1,0,0,0,2,4,3,0,65,4,13,44,8,0,65,2,2,100.0,0,0.0,47,309,152,2,2,0,1,2,50,0,1,0,0,1,0,0,0,2,1,0,0,0,5,1,1,50.0
8,Yves Bissouma,ml MLI,8.0,DM,23-325,72,0,0,0,0,0,0,1,0,56,4,1,1,0.0,0.0,0.0,1,0,42,46,91.3,2,42,1,2,2,42,46,91.3,774,163,18,18,100.0,18,21,85.7,6,6,100.0,0,0.0,0.0,0,3,0,0,2,46,46,0,0,0,2,0,0,0,0,0,0,42,0,1,4,3,1,3,0,1,1,100.0,0,1,0,1,1,5,0,0,56,1,5,44,7,0,56,2,2,100.0,0,0.0,42,252,82,1,2,0,0,2,41,1,1,0,0,4,4,0,0,1,3,0,0,0,10,1,1,50.0
9,Davy Pröpper,nl NED,24.0,DM,28-322,18,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,1,0,10,10,100.0,0,9,0,0,0,10,10,100.0,159,29,7,7,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,2,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,13,0,2,9,2,0,13,0,0,,0,,9,15,2,0,0,0,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
