,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Milot Rashica,xk KVX,11.0,"FW,RM",22-324,90,1,0,1,1,2,0,0,0,48,1,0,0,1.3,0.5,0.0,1,0,19,31,61.3,2,31,7,6,1,19,31,61.3,268,69,11,14,78.6,8,10,80.0,0,6,0.0,0,0.0,0.1,0,0,2,0,2,31,26,5,0,0,0,7,1,3,0,2,0,19,0,0,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,1,0,48,0,3,15,30,5,47,6,1,16.7,5,83.3,31,231,120,7,4,3,4,0,36,18,0,0,0,2,3,0,7,0,0,0,0,0,1,0,1,0.0
1,Yuya Osako,jp JPN,8.0,"LW,RM",29-000,73,0,0,0,0,2,1,0,0,45,2,0,1,0.1,0.1,0.4,3,1,24,35,68.6,6,30,2,2,1,24,35,68.6,485,153,9,11,81.8,10,15,66.7,5,8,62.5,0,0.4,0.0,1,3,0,0,6,35,35,0,0,2,0,0,0,0,0,0,0,24,0,1,2,0,2,0,0,0,0,,0,1,0,1,0,2,0,0,45,1,6,32,7,3,45,2,1,50.0,1,50.0,30,132,56,2,1,1,3,2,33,1,0,0,0,1,2,0,0,0,0,1,0,0,10,1,3,25.0
2,Claudio Pizarro,pe PER,4.0,"FW,AM",40-227,17,1,0,0,0,1,1,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,3,6,0,2,0,6,7,85.7,170,30,1,1,100.0,3,3,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,3,7,6,1,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,13,1,3,6,4,0,13,2,0,0.0,2,100.0,6,16,11,0,0,0,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,66.7
3,Kevin Möhwald,de GER,6.0,"RW,AM",25-319,86,0,0,0,0,0,0,0,0,63,0,1,1,0.0,0.0,0.0,1,0,43,53,81.1,2,24,0,2,0,43,53,81.1,522,130,34,36,94.4,7,10,70.0,1,2,50.0,0,0.0,0.0,0,4,0,0,2,53,50,3,2,0,0,0,1,0,0,0,0,43,0,3,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,63,0,15,31,17,1,63,2,0,0.0,2,100.0,24,86,22,0,2,1,4,2,38,5,0,0,0,2,2,0,0,1,0,0,0,0,7,0,2,0.0
4,Aron Jóhannsson,us USA,20.0,AM,28-189,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,1,1,1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,1,1,100.0,0,0.0,2,22,8,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
5,Davy Klaassen,nl NED,30.0,LM,26-086,90,0,0,0,0,0,0,0,0,45,2,0,2,0.0,0.0,0.0,2,0,28,36,77.8,4,16,0,1,0,28,36,77.8,407,129,15,18,83.3,11,15,73.3,1,2,50.0,0,0.0,0.0,1,1,0,0,4,36,36,0,0,0,1,1,0,0,0,0,0,28,0,0,2,2,0,2,0,0,1,0.0,1,2,0,2,0,2,3,0,45,2,11,25,9,1,45,1,0,0.0,1,100.0,16,45,23,0,0,0,0,0,32,3,0,0,0,3,3,0,1,0,2,0,0,0,1,0,1,0.0
6,Nuri Şahin,tr TUR,17.0,CM,30-255,45,0,0,0,0,0,0,0,0,43,1,4,1,0.0,0.0,0.0,1,0,27,36,75.0,1,21,0,1,1,27,36,75.0,467,177,10,11,90.9,14,16,87.5,3,7,42.9,0,0.0,0.1,1,0,1,0,1,36,32,3,3,0,0,2,0,0,0,0,0,27,1,1,1,0,0,1,0,0,2,0.0,2,1,0,1,4,5,2,0,43,7,21,18,4,0,43,1,1,100.0,0,0.0,21,74,42,0,0,0,0,1,23,0,0,0,0,1,0,0,2,4,0,0,0,0,5,1,1,50.0
7,Johannes Eggestein,de GER,24.0,"LW,FW,CM",21-010,45,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,1,13,15,86.7,0,13,1,3,0,13,15,86.7,145,35,9,10,90.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,25,1,1,12,12,1,25,3,0,0.0,3,100.0,13,84,18,1,4,1,2,1,19,4,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,
8,Maximilian Eggestein,de GER,35.0,"RM,CM",22-161,90,0,1,0,0,0,0,0,0,53,6,0,0,0.0,0.0,0.0,1,1,34,44,77.3,5,27,2,0,0,34,44,77.3,528,181,17,21,81.0,12,16,75.0,2,3,66.7,1,0.0,0.0,1,2,0,0,5,44,42,2,1,0,0,0,1,0,0,0,0,34,0,0,6,3,2,4,0,2,2,100.0,0,0,0,0,0,6,0,0,53,0,12,29,12,2,53,0,0,,0,,27,119,51,2,2,0,2,1,36,3,0,0,0,1,2,0,0,0,3,0,0,0,7,0,0,
9,Ludwig Augustinsson,se SWE,5.0,LB,25-027,90,0,0,0,0,0,0,1,0,57,0,2,2,0.0,0.0,0.0,1,1,40,47,85.1,5,30,2,2,1,40,47,85.1,599,242,20,21,95.2,16,18,88.9,2,2,100.0,0,0.0,0.1,0,2,3,1,5,47,41,6,0,0,1,2,6,0,0,0,0,40,0,2,0,0,0,0,0,0,0,,0,2,1,1,2,2,1,0,57,2,17,26,16,3,57,2,1,50.0,1,50.0,30,157,45,2,0,1,2,1,39,3,1,0,0,1,0,0,2,2,0,0,0,0,5,1,0,100.0
