,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Bakary Sako,ml MLI,26.0,FW,29-157,73,0,0,0,0,2,1,0,0,24,0,0,1,0.1,0.1,0.1,3,0,10,16,62.5,1,22,1,2,2,10,16,62.5,181,50,5,7,71.4,3,5,60.0,2,3,66.7,0,0.1,0.1,2,0,2,1,1,16,16,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,4,0.0,4,1,0,1,0,0,0,0,24,0,1,10,13,2,24,2,2,100.0,0,0.0,22,103,25,1,1,0,3,0,20,4,0,0,0,0,1,1,2,0,0,0,0,0,2,0,6,0.0
1,Freddie Ladapo,eng ENG,19.0,FW,24-241,17,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,8,1,0,0,5,9,55.6,42,10,5,8,62.5,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,2,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,3,6,0,9,0,0,,0,,8,27,11,1,1,0,0,0,7,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
2,Jeffrey Schlupp,gh GHA,15.0,LW,24-281,67,0,0,0,0,2,0,0,0,31,1,0,2,0.1,0.1,0.0,1,0,12,18,66.7,1,21,2,1,1,12,18,66.7,143,26,9,12,75.0,3,4,75.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1,18,18,0,0,0,0,2,0,0,0,0,0,12,0,2,1,1,1,0,0,0,0,,0,2,1,1,0,1,0,0,31,0,5,14,12,4,31,1,1,100.0,0,0.0,21,138,34,2,1,2,3,4,22,1,0,0,0,1,0,0,2,0,1,0,0,0,4,1,2,33.3
3,James McArthur,sct SCO,18.0,LW,29-358,23,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,7,1,0,0,5,9,55.6,47,8,4,5,80.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,0,0,0,5,0,1,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,12,0,0,8,5,1,12,0,0,,0,,7,36,25,1,1,0,1,2,8,0,0,0,0,1,0,0,1,0,1,0,0,0,2,1,0,100.0
4,Andros Townsend,eng ENG,10.0,RW,26-076,90,0,0,0,0,0,0,0,0,57,4,2,3,0.0,0.0,0.0,2,0,32,42,76.2,2,42,6,5,4,32,42,76.2,432,108,21,23,91.3,10,12,83.3,1,5,20.0,0,0.0,0.1,0,2,2,1,2,42,37,5,2,0,0,4,2,1,1,0,0,32,0,2,4,2,1,2,1,2,4,50.0,2,3,0,3,2,6,0,0,57,0,9,24,27,3,57,5,4,80.0,1,20.0,42,359,175,6,5,3,8,2,33,4,0,0,0,0,1,0,4,2,2,0,0,0,10,0,0,
5,Jason Puncheon,eng ENG,42.0,LM,31-104,68,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,1,0,28,35,80.0,2,23,0,0,0,28,35,80.0,416,114,19,22,86.4,6,6,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2,35,34,0,0,0,0,0,0,0,0,0,0,28,1,0,2,0,0,2,0,0,0,,0,1,0,1,0,2,0,0,39,0,3,30,6,0,39,0,0,,0,,23,73,12,0,0,0,1,0,24,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,100.0
6,Jaïro Riedewald,nl NED,44.0,RW,21-021,22,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,11,11,100.0,1,8,1,1,1,11,11,100.0,192,91,6,6,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,13,0,1,6,6,1,13,1,1,100.0,0,0.0,8,22,16,1,0,1,0,1,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
7,Luka Milivojević,rs SRB,4.0,CM,26-176,90,0,0,0,0,0,0,0,0,59,3,2,3,0.0,0.0,0.0,1,0,44,48,91.7,2,35,0,1,1,44,48,91.7,758,240,23,23,100.0,18,20,90.0,3,5,60.0,0,0.0,0.0,1,3,0,0,2,48,46,2,2,0,0,0,0,0,0,0,0,44,0,0,3,2,1,2,0,2,3,66.7,1,3,0,3,2,5,2,0,59,4,20,33,6,0,59,1,1,100.0,0,0.0,35,110,39,0,0,0,1,2,41,0,0,0,0,1,1,0,0,2,2,0,0,0,9,1,2,33.3
8,Yohan Cabaye,fr FRA,7.0,RM,31-259,90,0,0,0,0,1,0,0,0,64,2,1,1,0.0,0.0,0.2,2,0,40,54,74.1,6,38,1,0,0,40,54,74.1,567,148,24,25,96.0,15,18,83.3,1,9,11.1,0,0.2,0.2,2,4,2,0,6,54,44,10,1,0,1,8,0,4,4,0,0,40,0,2,2,0,0,2,0,2,5,40.0,3,1,0,1,1,3,0,0,64,0,4,35,25,3,64,0,0,,0,,38,171,49,1,1,0,2,1,40,3,0,0,0,0,0,0,8,1,0,0,0,0,4,0,0,
9,Patrick van Aanholt,nl NED,3.0,LB,27-032,90,0,0,0,0,0,0,0,0,49,3,0,0,0.0,0.0,0.0,0,0,30,41,73.2,2,31,4,0,0,30,41,73.2,444,162,17,18,94.4,12,17,70.6,1,2,50.0,0,0.0,0.0,0,2,0,0,2,41,34,7,0,0,0,0,7,0,0,0,0,30,0,3,3,2,1,1,1,1,1,100.0,0,0,0,0,0,3,3,0,49,4,13,22,15,0,49,0,0,,0,,31,203,139,4,4,0,1,3,30,3,0,0,0,1,0,0,0,0,2,0,0,0,4,0,0,
10,Damien Delaney,ie IRL,27.0,CB,36-072,90,0,0,0,0,0,0,0,0,55,2,3,4,0.0,0.0,0.0,0,0,30,37,81.1,0,32,0,1,1,30,37,81.1,517,401,15,15,100.0,10,13,76.9,3,6,50.0,0,0.0,0.0,0,1,0,0,0,37,36,1,1,0,0,0,0,0,0,0,0,30,0,1,2,1,2,0,0,1,1,100.0,0,4,3,1,3,5,7,0,55,11,40,15,1,0,55,1,1,100.0,0,0.0,32,99,20,0,0,0,1,0,27,0,0,0,0,0,0,0,0,3,1,0,0,0,6,0,3,0.0
11,Mamadou Sakho,fr FRA,12.0,CB,27-229,90,0,0,0,0,1,0,0,0,43,1,2,1,0.1,0.1,0.0,0,0,26,30,86.7,0,19,0,0,0,26,30,86.7,404,181,14,16,87.5,8,9,88.9,2,3,66.7,0,0.0,0.0,0,0,0,0,0,30,29,1,1,0,0,0,0,0,0,0,0,26,0,1,1,1,0,1,0,0,0,,0,1,0,1,2,3,4,0,43,8,24,16,3,1,43,0,0,,0,,19,51,8,0,0,0,3,0,16,0,0,0,0,1,1,0,0,2,1,0,0,0,8,3,1,75.0
12,Joel Ward,eng ENG,2.0,RB,27-336,90,0,0,0,0,0,0,0,0,50,1,2,1,0.0,0.0,0.1,2,0,32,42,76.2,2,27,0,0,0,32,42,76.2,540,243,17,22,77.3,11,12,91.7,4,7,57.1,0,0.1,0.2,1,2,3,2,2,42,34,8,0,0,1,2,8,0,0,0,0,32,0,1,1,1,1,0,0,1,3,33.3,2,1,1,0,2,3,2,0,50,3,19,20,11,1,50,0,0,,0,,27,102,41,0,0,0,2,1,30,2,0,0,0,2,2,0,2,2,1,0,0,0,3,1,2,33.3
