,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Emmanuel Dennis,ng NGA,43.0,FW,23-153,90,0,0,0,0,1,0,0,0,34,1,0,2,0.1,0.1,0.1,1,0,13,20,65.0,0,19,3,6,3,13,20,65.0,175,8,8,9,88.9,4,7,57.1,1,1,100.0,0,0.1,0.2,1,0,0,0,0,20,16,4,0,0,0,3,1,0,0,0,0,13,0,2,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,34,0,1,12,21,6,34,6,3,50.0,3,50.0,19,138,68,3,1,2,4,2,17,6,0,0,0,4,0,1,3,0,0,0,0,0,7,1,3,25.0
1,Florian Kainz,at AUT,11.0,LW,28-175,69,0,0,0,0,1,0,0,0,52,0,1,2,0.0,0.0,0.3,3,0,29,47,61.7,4,35,2,1,0,29,47,61.7,525,191,14,17,82.4,11,18,61.1,3,9,33.3,0,0.3,0.2,2,5,2,1,4,47,40,6,3,0,1,8,2,1,1,0,0,29,1,0,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,52,1,4,23,25,0,52,1,0,0.0,1,100.0,35,173,88,2,2,0,1,1,37,5,0,0,0,2,1,0,8,1,0,0,0,0,7,0,0,
2,Dominick Drexler,de GER,24.0,LW,30-326,21,0,0,0,0,1,0,0,0,14,1,0,0,0.1,0.1,0.0,2,0,10,11,90.9,0,10,0,1,1,10,11,90.9,138,4,5,5,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,0,0,0,10,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,14,0,0,7,7,2,14,1,1,100.0,0,0.0,10,29,24,0,1,0,0,0,11,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,50.0
3,Marius Wolf,de GER,31.0,RW,25-325,84,0,0,0,0,1,0,0,0,42,0,2,3,0.3,0.3,0.1,7,0,20,29,69.0,5,21,3,5,2,20,29,69.0,375,107,8,11,72.7,8,10,80.0,3,5,60.0,0,0.1,0.1,2,3,2,0,5,29,28,1,0,0,1,1,1,0,0,0,0,20,0,2,0,0,0,0,0,0,1,0.0,1,3,0,3,2,2,0,0,42,0,5,21,17,2,42,5,2,40.0,3,60.0,21,154,90,3,1,1,1,2,29,4,0,0,0,1,2,0,1,2,0,0,0,0,1,1,3,25.0
4,Dimitris Limnios,gr GRE,15.0,RW,22-325,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,3,3,100.0,29,11,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Max Meyer,de GER,13.0,AM,25-211,90,0,0,0,0,4,1,0,0,60,2,0,1,0.2,0.2,0.0,1,0,42,52,80.8,6,33,1,1,1,42,52,80.8,625,95,24,28,85.7,14,20,70.0,3,3,100.0,0,0.0,0.0,0,2,0,0,6,52,50,2,1,0,0,2,0,0,0,0,0,42,0,0,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,0,0,60,0,7,36,18,2,60,1,1,100.0,0,0.0,33,98,45,1,2,0,2,1,42,0,0,0,0,0,1,0,2,0,2,0,0,0,8,0,1,0.0
6,Jonas Hector,de GER,14.0,DM,30-325,90,0,0,0,0,3,0,0,0,54,3,1,3,0.2,0.2,0.1,2,0,33,40,82.5,2,23,0,0,0,33,40,82.5,600,189,14,19,73.7,14,14,100.0,4,6,66.7,0,0.1,0.1,1,3,1,0,2,40,38,2,0,0,0,1,0,2,1,0,0,33,0,0,3,1,1,1,1,1,1,100.0,0,3,0,3,1,4,0,0,54,1,11,26,17,3,54,0,0,,0,,23,63,17,0,0,0,3,0,33,3,0,0,0,1,1,0,1,1,1,0,0,0,7,2,2,50.0
7,Ellyes Skhiri,tn TUN,28.0,DM,25-342,78,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.0,3,0,61,66,92.4,2,41,0,0,0,61,66,92.4,1208,401,20,22,90.9,31,32,96.9,10,12,83.3,0,0.0,0.0,1,3,1,0,2,66,64,2,2,0,0,0,0,0,0,0,0,61,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,69,2,20,45,4,0,69,0,0,,0,,41,252,157,0,0,0,0,0,49,2,0,0,0,0,3,0,0,0,0,0,0,0,10,0,3,0.0
8,Salih Özcan,tr TUR,21.0,DM,23-096,12,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,21,24,87.5,1,12,0,0,0,21,24,87.5,416,123,8,11,72.7,9,9,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,1,24,23,1,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,25,0,7,15,3,0,25,0,0,,0,,12,61,24,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
9,Jannes Horn,de GER,23.0,LB,24-070,69,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.1,1,0,29,37,78.4,2,20,2,0,0,29,37,78.4,519,161,17,17,100.0,5,10,50.0,6,9,66.7,0,0.1,0.1,1,1,1,1,2,37,28,9,0,0,0,5,9,0,0,0,0,29,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,40,0,10,17,14,0,40,0,0,,0,,20,111,44,2,0,0,0,1,21,4,0,0,0,0,1,0,5,0,0,0,0,0,4,1,1,50.0
