,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dries Mertens,be BEL,14.0,FW,31-357,90,1,0,0,0,4,3,0,0,51,0,0,0,0.3,0.3,0.4,4,0,32,40,80.0,3,27,0,3,0,32,40,80.0,431,103,23,29,79.3,6,7,85.7,2,3,66.7,0,0.4,0.2,3,6,0,0,3,40,38,2,0,0,0,0,0,2,0,0,0,32,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,51,0,0,21,30,9,51,3,0,0.0,3,100.0,27,84,38,0,1,1,2,1,43,9,0,0,0,4,1,0,0,0,0,0,0,0,2,0,0,
1,Arkadiusz Milik,pl POL,99.0,FW,25-059,77,0,1,0,0,2,0,0,0,24,0,0,1,0.1,0.1,0.6,3,1,14,18,77.8,3,15,0,0,0,14,18,77.8,198,31,8,11,72.7,6,7,85.7,0,0,,1,0.6,0.1,3,0,2,0,3,18,17,1,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24,0,0,9,15,4,24,0,0,,0,,15,38,8,0,0,0,1,1,21,7,0,0,0,3,2,2,1,0,0,0,0,0,0,1,2,33.3
2,Adam Ounas,dz ALG,11.0,FW,22-168,13,0,0,0,0,1,1,0,0,10,0,0,1,0.0,0.0,0.1,2,0,5,8,62.5,2,5,2,1,1,5,8,62.5,76,17,2,5,40.0,3,3,100.0,0,0,,0,0.1,0.1,1,0,2,0,2,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,10,1,2,3,5,0,10,1,1,100.0,0,0.0,5,85,51,2,2,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
3,Amin Younes,de GER,34.0,LM,25-265,72,1,0,0,0,2,2,0,0,52,0,0,1,0.6,0.6,0.0,8,2,35,41,85.4,8,38,4,10,9,35,41,85.4,488,142,23,26,88.5,9,10,90.0,2,2,100.0,0,0.0,0.1,1,4,2,0,8,41,40,0,0,0,0,0,0,0,0,0,0,35,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,52,0,1,22,31,5,52,10,9,90.0,1,10.0,38,250,148,4,2,3,1,1,43,13,0,0,0,1,4,0,0,0,0,0,0,0,2,0,0,
4,Simone Verdi,it ITA,9.0,LM,26-290,18,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,3,0,8,9,88.9,2,7,1,0,0,8,9,88.9,232,34,2,2,100.0,2,3,66.7,4,4,100.0,0,0.0,0.0,0,1,0,0,2,9,9,0,0,0,0,1,0,0,0,0,0,8,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,10,0,2,3,5,1,10,0,0,,0,,7,52,36,1,1,0,0,0,8,2,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
5,Fabián Ruiz Peña,es ESP,8.0,CM,23-025,90,0,0,0,0,3,1,1,0,97,2,0,0,0.2,0.2,0.1,6,0,81,85,95.3,10,65,3,5,4,81,85,95.3,1501,299,34,36,94.4,37,38,97.4,10,11,90.9,0,0.1,0.1,2,11,2,0,10,85,82,3,2,0,4,1,1,0,0,0,0,81,0,0,2,2,2,0,0,0,1,0.0,1,0,0,0,0,2,2,0,97,4,10,65,23,2,97,5,4,80.0,1,20.0,65,267,129,3,3,0,1,0,77,6,1,0,0,1,3,0,1,0,2,0,0,0,7,1,0,100.0
6,Piotr Zieliński,pl POL,20.0,CM,24-343,90,0,0,0,0,2,1,0,0,99,2,0,1,0.1,0.1,0.0,2,0,87,89,97.8,13,55,3,1,1,87,89,97.8,1500,383,42,43,97.7,38,38,100.0,7,8,87.5,0,0.0,0.1,1,11,0,0,13,89,85,4,4,0,1,0,0,0,0,0,0,87,0,0,2,0,2,0,0,0,0,,0,1,0,1,0,2,2,0,99,1,11,75,14,0,99,1,1,100.0,0,0.0,55,367,222,3,2,0,1,1,81,0,0,0,0,3,2,0,0,0,0,0,0,0,7,1,1,50.0
7,José Callejón,es ESP,7.0,RM,32-076,90,0,0,0,0,6,1,0,0,75,0,1,0,0.6,0.6,0.1,3,0,57,65,87.7,7,43,1,1,1,57,65,87.7,860,109,33,37,89.2,21,23,91.3,2,2,100.0,0,0.1,0.4,2,2,2,1,7,65,65,0,0,0,0,2,0,0,0,0,0,57,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,75,0,5,43,29,6,75,1,1,100.0,0,0.0,43,187,129,1,3,0,0,1,67,9,0,0,0,1,1,0,2,1,0,0,0,0,2,0,0,
8,Faouzi Ghoulam,dz ALG,31.0,LB,28-086,90,0,0,0,0,0,0,0,0,90,1,2,0,0.0,0.0,0.0,1,0,71,84,84.5,10,51,2,0,0,71,84,84.5,1286,431,35,41,85.4,25,28,89.3,9,12,75.0,0,0.0,0.2,0,10,2,1,10,84,68,15,7,0,2,7,4,4,3,1,0,71,1,0,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,2,0,90,3,14,56,21,1,90,0,0,,0,,51,167,92,2,0,1,0,0,62,8,0,0,0,0,5,0,7,2,1,0,0,0,6,6,2,75.0
9,Sebastiano Luperto,it ITA,13.0,CB,22-234,90,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,0,0,49,54,90.7,1,28,0,1,0,49,54,90.7,992,348,18,19,94.7,21,22,95.5,9,11,81.8,0,0.0,0.0,0,0,0,0,1,54,52,2,2,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,61,4,22,39,0,0,61,1,0,0.0,1,100.0,28,113,52,0,0,0,0,0,44,0,0,0,0,1,0,0,0,0,0,0,0,0,4,2,4,33.3
