,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Pinamonti,it ITA,99.0,FW,20-216,70,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,12,16,75.0,1,12,1,0,0,12,16,75.0,143,15,10,10,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,16,12,4,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,23,2,2,17,4,1,23,0,0,,0,,12,56,10,1,0,0,3,0,12,2,0,0,0,1,1,0,0,1,0,0,0,0,1,2,2,50.0
1,Andrea Favilli,it ITA,30.0,FW,22-218,20,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,0,0,4,6,66.7,35,0,4,6,66.7,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,6,5,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,8,0,0,7,1,0,8,0,0,,0,,6,13,5,0,0,0,2,0,6,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
2,Antonio Sanabria,py PAR,9.0,FW,23-292,74,0,0,0,0,3,2,0,0,30,0,2,0,0.1,0.1,0.0,4,0,19,22,86.4,1,24,3,1,1,19,22,86.4,225,30,10,10,100.0,8,10,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,22,22,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,30,0,5,14,11,1,30,1,1,100.0,0,0.0,24,203,68,3,2,0,1,3,23,6,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,
3,Denilho Cleonise,nl NED,56.0,"RW,FW",18-013,16,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,4,4,100.0,42,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,5,0,3,2,0,0,5,0,0,,0,,4,13,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
4,Kevin Agudelo,co COL,28.0,"AM,LW",21-037,90,0,0,0,0,2,0,1,0,43,3,1,0,0.4,0.4,0.0,3,0,30,32,93.8,5,36,7,2,2,30,32,93.8,378,115,19,19,100.0,8,9,88.9,0,0,,0,0.0,0.0,1,4,1,0,5,32,32,0,0,0,0,0,0,0,0,0,0,30,0,1,3,2,1,2,0,2,3,66.7,1,0,0,0,1,4,0,0,43,0,9,22,13,2,43,2,2,100.0,0,0.0,36,240,163,7,2,1,0,3,32,5,1,0,0,3,1,0,0,1,2,0,1,0,6,0,1,0.0
5,Filip Jagiełło,pl POL,15.0,LM,22-135,61,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.1,2,0,38,41,92.7,1,34,1,0,0,38,41,92.7,550,111,24,25,96.0,13,14,92.9,1,1,100.0,0,0.1,0.0,2,2,0,0,1,41,41,0,0,0,0,0,0,0,0,0,0,38,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,44,1,15,23,6,0,44,0,0,,0,,34,106,66,1,0,0,1,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
6,Nicolò Rovella,it ITA,65.0,"DM,LM",18-017,29,0,0,0,0,1,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,22,23,95.7,2,26,0,1,1,22,23,95.7,383,116,10,10,100.0,9,10,90.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,23,23,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,27,0,5,20,2,0,27,1,1,100.0,0,0.0,26,132,35,0,0,0,1,0,22,0,0,0,0,0,2,0,0,1,0,0,0,0,4,0,0,
7,Ivan Radovanović,rs SRB,21.0,"CM,DM",31-114,90,0,0,0,0,1,0,0,0,88,0,0,2,0.0,0.0,0.0,0,0,74,76,97.4,5,65,2,0,0,74,76,97.4,1254,282,32,32,100.0,35,36,97.2,6,7,85.7,0,0.0,0.0,0,5,0,0,5,76,74,2,2,0,1,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0,88,7,37,48,6,0,88,0,0,,0,,65,343,189,2,3,0,4,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,50.0
8,Francesco Cassata,it ITA,29.0,"RM,AM",22-158,90,0,0,0,0,0,0,1,0,38,1,0,0,0.0,0.0,0.0,1,0,22,31,71.0,3,31,3,3,2,22,31,71.0,302,64,13,14,92.9,7,9,77.8,1,3,33.3,0,0.0,0.0,0,0,0,0,3,31,31,0,0,0,0,2,0,0,0,0,0,22,0,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,38,0,11,14,13,0,38,3,2,66.7,1,33.3,31,170,90,3,2,0,3,2,30,2,1,0,0,2,1,0,2,0,0,0,0,0,3,0,2,0.0
9,Domenico Criscito,it ITA,4.0,LB,32-356,90,0,0,0,0,2,1,0,0,65,1,2,1,0.1,0.1,0.0,2,0,47,55,85.5,2,41,1,0,0,47,55,85.5,717,139,25,25,100.0,20,24,83.3,1,4,25.0,0,0.0,0.0,1,1,0,0,2,55,44,11,0,0,0,3,10,1,1,0,0,47,0,1,1,0,1,0,0,0,2,0.0,2,1,0,1,2,3,4,0,65,6,34,18,13,0,65,0,0,,0,,41,177,92,1,2,1,0,1,39,3,0,0,0,2,0,0,3,2,0,0,0,0,6,0,0,
10,Cristian Romero,ar ARG,17.0,CB,21-238,90,0,0,0,0,0,0,1,0,65,2,5,1,0.0,0.0,0.0,0,0,45,54,83.3,0,47,0,0,0,45,54,83.3,738,180,23,25,92.0,20,25,80.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,54,52,2,2,0,0,0,0,0,0,0,0,45,0,2,2,2,1,1,0,1,4,25.0,3,1,1,0,5,7,2,1,65,22,50,16,0,0,65,0,0,,0,,47,212,35,0,0,0,0,1,41,0,1,0,0,2,0,0,0,5,2,0,0,0,9,0,0,
11,Davide Biraschi,it ITA,14.0,CB,25-172,90,0,0,0,0,0,0,0,0,82,0,5,1,0.0,0.0,0.0,1,0,48,62,77.4,2,55,0,5,4,48,62,77.4,773,309,24,25,96.0,20,27,74.1,2,5,40.0,0,0.0,0.0,0,1,0,0,2,62,57,5,4,0,0,0,1,0,0,0,0,48,0,1,0,0,0,0,0,0,0,,0,1,1,0,5,5,8,0,82,14,56,26,0,0,82,5,4,80.0,1,20.0,55,201,64,0,0,0,2,2,53,0,0,0,0,1,1,0,0,5,0,0,0,0,5,2,0,100.0
12,Paolo Ghiglione,it ITA,18.0,RB,22-322,90,0,0,0,0,0,0,0,0,81,1,0,0,0.0,0.0,0.0,1,0,52,70,74.3,2,51,2,1,1,52,70,74.3,643,169,36,39,92.3,14,20,70.0,0,3,0.0,0,0.0,0.1,0,1,1,1,2,70,55,15,3,0,0,7,10,2,2,0,0,52,0,4,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,4,0,81,6,38,26,17,0,81,1,1,100.0,0,0.0,51,118,67,2,2,0,4,0,53,5,0,0,0,0,2,0,7,0,1,0,0,0,3,1,0,100.0
