,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Breel Embolo,ch SUI,36.0,FW,23-134,87,1,1,0,0,5,1,0,0,37,1,0,0,0.8,0.8,0.5,3,1,18,21,85.7,3,31,3,1,1,18,21,85.7,255,60,9,10,90.0,4,5,80.0,2,2,100.0,1,0.5,0.4,2,4,1,0,3,21,20,1,0,2,0,0,0,0,0,0,0,18,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,37,0,0,22,16,8,37,1,1,100.0,0,0.0,31,142,70,3,2,2,4,6,28,6,0,0,0,0,4,0,0,0,1,0,0,0,5,0,0,
1,László Bénes,sk SVK,22.0,FW,22-292,3,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.4,2,0,4,4,100.0,1,5,1,0,0,4,4,100.0,61,16,2,2,100.0,2,2,100.0,0,0,,0,0.4,0.1,1,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,5,0,0,3,2,0,5,0,0,,0,,5,28,16,1,0,0,1,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
2,Jonas Hofmann,de GER,23.0,LW,27-349,90,1,1,0,0,2,2,0,0,66,1,0,2,0.5,0.5,0.7,7,1,47,58,81.0,4,46,3,0,0,47,58,81.0,835,203,23,27,85.2,14,14,100.0,9,13,69.2,1,0.7,0.8,4,3,2,0,4,58,51,7,2,0,2,4,2,3,1,1,0,47,0,1,1,1,0,0,1,0,2,0.0,2,2,0,2,0,1,1,0,66,1,10,33,23,7,66,0,0,,0,,46,189,92,3,0,1,2,2,53,9,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,
3,Patrick Herrmann,de GER,7.0,RW,29-136,59,0,0,0,0,3,1,0,0,33,0,1,0,0.1,0.1,0.0,4,0,20,30,66.7,3,23,3,0,0,20,30,66.7,308,108,10,13,76.9,6,9,66.7,2,2,100.0,0,0.0,0.0,0,2,1,0,3,30,28,2,0,1,0,2,2,0,0,0,0,20,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,33,0,1,16,16,4,33,0,0,,0,,23,135,87,3,1,3,0,0,27,8,0,0,0,1,1,0,2,1,0,0,0,0,3,1,0,100.0
4,Ibrahima Traoré,gn GUI,16.0,RW,32-067,31,0,0,0,0,1,0,0,0,14,2,0,1,0.0,0.0,0.1,3,0,5,8,62.5,2,7,1,1,1,5,8,62.5,89,48,1,3,33.3,4,4,100.0,0,0,,0,0.1,0.2,1,1,0,0,2,8,7,1,1,1,0,0,0,0,0,0,0,5,0,0,2,1,0,1,1,0,1,0.0,1,1,0,1,0,2,0,0,14,0,1,5,8,0,14,1,1,100.0,0,0.0,7,31,23,1,0,0,1,0,6,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,
5,Lars Stindl,de GER,13.0,AM,31-306,89,0,0,0,0,5,1,0,0,62,0,0,2,0.7,0.7,0.0,5,1,43,51,84.3,6,42,2,1,1,43,51,84.3,565,125,25,26,96.2,13,16,81.3,2,3,66.7,0,0.0,0.0,1,5,1,0,6,51,49,2,2,0,0,0,0,0,0,0,0,43,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,62,0,4,44,14,3,62,1,1,100.0,0,0.0,42,146,85,2,1,0,0,0,45,5,0,0,0,0,3,0,0,0,0,0,0,0,8,1,0,100.0
6,Raffael,br BRA,11.0,AM,35-091,1,0,0,0,0,1,1,0,0,2,0,0,0,0.4,0.4,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,,0,,1,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Florian Neuhaus,de GER,32.0,DM,23-103,90,0,0,0,0,3,2,0,0,80,1,0,0,0.1,0.1,0.2,6,0,63,71,88.7,6,52,3,0,0,63,71,88.7,917,341,29,31,93.5,23,26,88.5,5,7,71.4,0,0.2,0.1,4,1,2,0,6,71,69,2,2,1,2,0,0,0,0,0,0,63,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,2,0,80,2,17,54,9,0,80,0,0,,0,,52,228,124,3,1,0,0,1,63,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1,0,100.0
8,Christoph Kramer,de GER,6.0,DM,29-129,90,0,0,0,0,0,0,1,0,77,2,0,2,0.0,0.0,0.0,2,0,69,72,95.8,4,56,1,0,0,69,72,95.8,958,344,45,45,100.0,11,12,91.7,7,8,87.5,0,0.0,0.1,0,3,1,0,4,72,69,3,3,0,0,0,0,0,0,0,0,69,0,0,2,2,0,1,1,0,1,0.0,1,2,0,2,0,2,0,0,77,0,17,55,5,1,77,0,0,,0,,56,177,71,1,0,0,0,1,63,1,1,0,0,1,2,0,0,0,2,0,0,0,6,0,0,
9,Ramy Bensebaini,dz ALG,25.0,LB,25-072,90,0,0,0,0,2,0,0,0,74,0,1,1,0.1,0.1,0.0,2,0,54,64,84.4,2,39,0,3,1,54,64,84.4,804,286,36,38,94.7,15,16,93.8,3,5,60.0,0,0.0,0.0,0,1,0,0,2,64,50,14,2,0,0,0,12,0,0,0,0,54,0,3,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0,74,5,24,41,10,4,74,3,1,33.3,2,66.7,39,100,24,0,1,0,1,2,45,4,0,0,0,2,0,0,0,1,0,0,0,0,8,1,1,50.0
