,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karim Onisiwo,at AUT,21.0,FW,27-202,84,0,0,0,0,2,0,0,0,34,2,0,0,0.1,0.1,0.1,3,0,18,21,85.7,1,24,2,2,1,18,21,85.7,243,59,10,10,100.0,6,7,85.7,0,0,,0,0.1,0.1,2,1,1,1,1,21,19,2,1,0,0,1,0,0,0,0,0,18,0,1,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,34,0,2,11,23,7,34,2,1,50.0,1,50.0,24,142,50,2,0,1,5,1,23,6,0,0,0,3,3,1,1,0,1,0,0,0,6,1,6,14.3
1,Ádám Szalai,hu HUN,28.0,FW,31-300,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,21,2,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,1,0,2,0,3,0,0,,0,,2,8,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
2,Robin Quaison,se SWE,7.0,FW,25-361,76,1,0,0,0,5,2,0,0,20,0,0,0,1.4,1.4,0.0,3,0,9,12,75.0,1,12,1,1,1,9,12,75.0,164,24,4,6,66.7,3,3,100.0,2,3,66.7,0,0.0,0.0,1,1,0,0,1,12,11,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,20,1,1,8,11,6,20,1,1,100.0,0,0.0,12,79,25,1,0,1,1,1,16,5,0,0,0,2,0,1,0,0,0,0,0,0,1,2,3,40.0
3,Jonathan Burkardt,de GER,29.0,FW,19-086,14,0,0,0,0,1,0,0,0,6,0,0,2,0.2,0.2,0.0,0,0,1,1,100.0,0,3,1,1,0,1,1,100.0,9,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,6,0,1,0,5,1,6,1,0,0.0,1,100.0,3,23,9,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
4,Jean-Paul Boëtius,nl NED,5.0,LM,25-197,89,0,0,0,0,0,0,0,0,41,3,2,2,0.0,0.0,0.1,5,1,24,27,88.9,5,23,6,3,2,24,27,88.9,439,217,13,13,100.0,7,8,87.5,4,5,80.0,0,0.1,0.2,2,4,5,0,5,27,27,0,0,1,1,0,0,0,0,0,0,24,0,0,3,2,1,2,0,0,3,0.0,3,2,0,2,2,5,0,0,41,0,9,20,14,0,41,3,2,66.7,1,33.3,23,205,133,6,4,0,3,2,24,4,0,0,0,1,1,0,0,2,2,0,0,0,6,2,1,66.7
5,Leandro Barreiro Martins,lu LUX,35.0,LM,19-275,1,0,0,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Pierre Kunde,cm CMR,14.0,CM,24-071,90,0,0,0,0,2,1,0,0,42,1,1,3,0.1,0.1,0.6,2,0,20,29,69.0,2,17,0,0,0,20,29,69.0,437,181,8,11,72.7,8,12,66.7,4,5,80.0,0,0.6,0.1,2,2,2,1,2,29,28,1,0,0,1,1,1,0,0,0,0,20,0,0,1,0,1,0,0,0,1,0.0,1,3,0,3,1,2,2,0,42,1,13,19,10,3,42,0,0,,0,,17,59,15,0,0,0,2,0,22,3,0,0,0,1,0,0,1,1,0,0,0,0,7,1,1,50.0
7,Edimilson Fernandes,ch SUI,20.0,CM,23-173,90,0,0,0,0,1,1,1,0,45,4,2,2,0.0,0.0,0.0,3,0,28,32,87.5,3,22,1,0,0,28,32,87.5,450,103,13,14,92.9,11,12,91.7,3,4,75.0,0,0.0,0.0,1,3,0,0,3,32,32,0,0,0,0,0,0,0,0,0,0,28,0,0,4,2,2,2,0,2,4,50.0,2,2,0,2,2,6,3,0,45,3,14,26,7,0,45,0,0,,0,,22,135,59,1,0,0,2,2,22,0,1,0,0,2,0,0,0,2,2,0,0,0,10,0,1,0.0
8,Levin Öztunalı,de GER,8.0,RM,23-204,90,0,1,0,0,0,0,1,0,47,2,0,3,0.0,0.0,0.4,4,2,20,33,60.6,7,22,5,4,2,20,33,60.6,312,116,7,13,53.8,9,12,75.0,2,6,33.3,1,0.4,0.2,2,3,2,0,7,33,33,0,0,1,2,1,0,0,0,0,0,20,0,0,2,0,1,1,0,2,8,25.0,6,3,0,3,0,2,1,0,47,1,6,20,22,2,47,4,2,50.0,2,50.0,22,126,77,5,2,2,0,1,20,1,1,0,0,3,1,0,1,0,0,1,0,0,6,0,0,
9,Daniel Brosinski,de GER,18.0,LB,31-080,90,1,0,1,1,2,1,0,0,68,2,0,1,0.8,0.0,0.8,5,0,27,49,55.1,3,20,0,0,0,27,49,55.1,607,299,6,6,100.0,14,18,77.8,6,20,30.0,0,0.8,0.3,4,1,1,1,3,49,24,24,2,0,1,13,12,10,5,4,0,27,1,2,2,2,1,1,0,1,2,50.0,1,1,0,1,0,2,9,0,68,6,20,18,30,1,67,0,0,,0,,20,112,59,0,2,0,1,0,22,2,0,0,0,1,1,0,13,0,2,0,1,0,6,1,1,50.0
