,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rafael Leão,pt POR,7.0,FW,19-315,78,0,0,0,0,2,0,0,0,22,1,0,0,0.1,0.1,0.1,1,0,10,16,62.5,2,10,0,1,1,10,16,62.5,100,17,10,12,83.3,0,2,0.0,0,1,0.0,0,0.1,0.0,1,1,1,0,2,16,15,1,0,0,0,0,0,0,0,0,0,10,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,22,1,3,10,10,2,22,1,1,100.0,0,0.0,10,43,26,0,3,0,1,0,18,5,0,0,0,3,2,0,0,0,0,0,0,0,2,3,3,50.0
1,Luiz Araújo,br BRA,11.0,RW,22-323,12,0,0,0,0,1,1,0,0,12,1,0,0,0.1,0.1,0.1,3,0,7,10,70.0,4,10,5,2,1,7,10,70.0,148,84,4,5,80.0,1,1,100.0,2,3,66.7,0,0.1,0.0,1,2,0,0,4,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,12,0,2,7,4,1,12,2,1,50.0,1,50.0,10,121,80,5,1,1,0,1,11,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,
2,Jonathan Bamba,fr FRA,14.0,LW,23-026,69,0,0,0,0,2,0,0,0,43,1,2,0,0.1,0.1,0.0,1,0,25,32,78.1,5,27,2,1,0,25,32,78.1,247,80,19,21,90.5,2,4,50.0,0,2,0.0,0,0.0,0.0,0,3,1,0,5,32,32,0,0,1,0,0,0,0,0,0,0,25,0,1,1,1,0,1,0,0,0,,0,0,0,0,2,3,0,0,43,0,2,23,18,3,43,1,0,0.0,1,100.0,27,139,85,2,2,1,1,1,31,6,0,0,0,0,0,1,0,2,1,0,0,0,2,1,1,50.0
3,Rui Fonte,pt POR,10.0,AM,28-363,21,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.1,2,0,11,15,73.3,1,11,1,1,0,11,15,73.3,137,16,7,9,77.8,3,4,75.0,0,0,,0,0.1,0.0,1,2,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,2,1,0,2,0,0,0,,0,0,0,0,1,3,0,0,17,0,0,14,3,1,17,1,0,0.0,1,100.0,11,60,29,1,0,1,0,0,12,1,0,0,0,2,1,0,0,1,1,0,0,0,2,2,2,50.0
4,Nicolas Pépé,ci CIV,19.0,"RW,FW",23-327,90,0,0,0,0,3,2,0,0,50,1,0,2,0.1,0.1,0.1,4,0,23,32,71.9,2,35,6,4,3,23,32,71.9,292,54,7,7,100.0,7,10,70.0,2,6,33.3,0,0.1,0.1,1,0,0,0,2,32,28,4,1,0,1,5,0,3,3,0,0,23,0,0,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,1,0,50,1,5,21,24,7,50,4,3,75.0,1,25.0,35,262,122,6,4,4,3,5,38,14,0,0,0,2,1,0,5,0,0,0,0,0,6,1,0,100.0
5,Jonathan Ikone,fr FRA,12.0,"AM,LW",20-354,90,0,0,0,0,4,1,0,0,56,4,0,1,0.4,0.4,0.2,7,0,25,36,69.4,4,34,5,4,2,25,36,69.4,393,158,11,12,91.7,6,8,75.0,4,5,80.0,0,0.2,0.1,4,4,1,0,4,36,33,2,0,0,0,1,2,0,0,0,0,25,1,2,4,1,1,1,2,2,3,66.7,1,1,0,1,0,4,0,0,56,1,3,23,31,7,56,4,2,50.0,2,50.0,34,183,107,5,2,3,4,1,42,13,0,0,0,2,1,0,1,0,1,0,0,0,2,2,1,66.7
6,Boubakary Soumaré,fr FRA,24.0,DM,20-053,90,0,0,0,0,0,0,1,0,66,4,3,2,0.0,0.0,0.1,3,0,46,52,88.5,10,32,1,0,0,46,52,88.5,806,265,19,22,86.4,19,20,95.0,6,7,85.7,0,0.1,0.2,2,9,2,0,10,52,50,2,1,1,3,0,1,0,0,0,0,46,0,1,4,4,3,1,0,3,3,100.0,0,2,0,2,3,7,0,0,66,1,12,47,8,1,66,0,0,,0,,32,148,79,1,1,0,2,1,38,2,1,0,0,0,0,0,0,3,4,0,0,0,7,2,2,50.0
7,Thiago Mendes,br BRA,23.0,DM,27-037,90,0,0,0,0,2,0,1,0,61,3,5,2,0.1,0.1,0.0,2,0,31,42,73.8,5,26,0,1,0,31,42,73.8,555,272,17,20,85.0,6,8,75.0,5,10,50.0,0,0.0,0.0,0,5,0,0,5,42,40,2,2,0,1,1,0,0,0,0,0,31,0,1,3,1,2,1,0,1,2,50.0,1,2,0,2,5,8,1,0,61,4,19,37,6,0,61,1,0,0.0,1,100.0,26,125,53,0,2,0,3,1,27,1,1,0,0,3,3,0,1,5,1,0,0,0,13,0,6,0.0
8,Youssouf Koné,ml MLI,3.0,LB,23-290,90,0,0,0,0,0,0,0,0,74,4,1,2,0.0,0.0,0.1,2,0,46,63,73.0,8,36,3,0,0,46,63,73.0,669,266,25,29,86.2,17,23,73.9,2,7,28.6,0,0.1,0.1,1,4,1,1,8,63,54,9,1,0,0,7,8,0,0,0,0,46,0,2,4,3,3,0,1,2,5,40.0,3,2,0,2,1,5,2,0,74,1,20,34,20,0,74,0,0,,0,,36,251,196,3,3,0,2,1,45,4,0,0,0,1,2,0,7,1,3,0,0,0,6,1,0,100.0
9,Gabriel Dos Santos,br BRA,4.0,CB,21-123,90,0,0,0,0,0,0,0,0,44,1,1,2,0.0,0.0,0.0,0,0,33,38,86.8,2,26,0,0,0,33,38,86.8,571,321,14,14,100.0,15,17,88.2,3,6,50.0,0,0.0,0.0,0,1,0,0,2,38,36,2,2,0,0,0,0,0,0,0,0,33,0,0,1,0,1,0,0,0,0,,0,2,2,0,1,2,3,0,44,1,27,17,0,0,44,0,0,,0,,26,107,46,0,1,0,0,0,25,0,0,0,0,0,1,0,0,1,0,0,0,0,5,2,0,100.0
