,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Josh Sargent,us USA,19.0,FW,20-260,90,0,0,0,0,3,1,0,0,20,2,0,0,0.1,0.1,0.2,4,0,11,12,91.7,1,14,1,0,0,11,12,91.7,140,9,8,8,100.0,3,4,75.0,0,0,,0,0.2,0.1,3,0,1,0,1,12,11,1,0,0,0,0,0,0,0,0,0,11,0,0,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,20,1,2,7,12,5,20,0,0,,0,,14,86,28,1,1,1,2,1,13,5,0,0,0,1,1,0,0,0,0,0,0,0,3,3,3,50.0
1,Leonardo Bittencourt,de GER,10.0,AM,26-323,90,1,0,1,1,4,0,0,0,60,2,2,1,1.0,0.2,0.1,4,0,32,48,66.7,5,34,2,4,2,32,48,66.7,669,164,16,20,80.0,9,15,60.0,7,12,58.3,0,0.1,0.1,1,5,2,0,5,48,42,6,4,0,0,7,0,1,0,1,0,32,0,1,2,2,1,1,0,0,1,0.0,1,1,0,1,2,4,1,0,60,0,3,30,29,2,59,4,2,50.0,2,50.0,34,181,63,2,3,0,1,1,43,11,0,0,0,2,2,0,7,2,2,0,0,0,2,0,3,0.0
2,Milot Rashica,xk KVX,7.0,AM,24-131,64,0,0,0,0,2,0,0,0,24,3,0,0,0.1,0.1,0.1,2,0,11,14,78.6,1,18,0,4,3,11,14,78.6,169,28,6,8,75.0,4,5,80.0,1,1,100.0,0,0.1,0.0,1,0,0,0,1,14,13,1,1,0,0,0,0,0,0,0,0,11,0,0,3,2,0,1,2,1,2,50.0,1,0,0,0,0,3,1,0,24,0,1,9,15,1,24,4,3,75.0,1,25.0,18,80,9,0,0,0,4,2,21,7,0,0,0,2,2,0,0,0,2,0,0,0,2,2,1,66.7
3,Yuya Osako,jp JPN,8.0,AM,30-172,26,0,0,0,0,0,0,1,0,12,0,0,1,0.0,0.0,0.0,2,0,7,11,63.6,0,5,0,0,0,7,11,63.6,93,20,5,6,83.3,2,4,50.0,0,1,0.0,0,0.0,0.3,1,0,1,1,0,11,10,1,0,0,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,12,0,0,6,6,1,12,0,0,,0,,5,20,13,0,0,0,0,0,9,2,1,0,0,1,0,0,1,0,0,0,0,0,2,1,1,50.0
4,Christian Groß,de GER,36.0,"CM,CB",31-272,90,0,0,0,0,0,0,0,0,93,1,1,0,0.0,0.0,0.0,2,0,81,88,92.0,11,67,1,0,0,81,88,92.0,1581,363,26,27,96.3,47,51,92.2,8,9,88.9,0,0.0,0.1,0,9,1,0,11,88,84,4,3,0,2,1,1,0,0,0,0,81,0,1,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,93,1,13,70,10,1,93,0,0,,0,,67,332,148,1,2,0,1,0,71,3,0,0,0,3,3,0,1,1,0,0,0,0,2,2,1,66.7
5,Maximilian Eggestein,de GER,35.0,CM,23-334,90,0,0,0,0,0,0,0,0,39,0,1,2,0.0,0.0,0.0,2,0,26,30,86.7,5,22,0,0,0,26,30,86.7,476,160,11,11,100.0,13,15,86.7,2,4,50.0,0,0.0,0.0,0,6,0,0,5,30,30,0,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0,39,0,7,21,11,1,39,0,0,,0,,22,54,18,0,0,0,1,1,26,4,0,0,0,0,1,0,0,1,0,0,0,0,3,0,1,0.0
6,Jean-Manuel Mbom,de GER,34.0,WB,20-256,73,0,0,0,0,2,1,1,0,26,0,0,3,0.1,0.1,0.0,1,0,16,19,84.2,1,19,1,1,0,16,19,84.2,268,22,8,9,88.9,7,8,87.5,1,2,50.0,0,0.0,0.0,0,2,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,1,0,26,3,5,12,9,1,26,1,0,0.0,1,100.0,19,60,27,1,1,0,0,0,19,9,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0.0
7,Tahith Chong,nl NED,22.0,WB,20-338,17,0,0,0,0,3,1,0,0,17,0,0,0,0.1,0.1,0.0,0,0,8,13,61.5,2,16,5,0,0,8,13,61.5,104,26,6,6,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,13,12,1,0,0,0,3,1,0,0,0,0,8,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,0,2,15,3,17,0,0,,0,,16,115,77,5,1,2,1,1,17,8,0,0,0,2,0,0,3,0,0,0,0,0,1,0,0,
8,Theodor Gebre Selassie,cz CZE,23.0,WB,33-318,90,0,0,0,0,0,0,0,0,77,1,0,1,0.0,0.0,0.0,1,0,58,69,84.1,2,42,0,0,0,58,69,84.1,1043,194,21,21,100.0,33,41,80.5,4,6,66.7,0,0.0,0.1,1,3,1,1,2,69,57,12,0,0,0,6,12,0,0,0,0,58,0,1,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,2,0,77,0,8,44,25,1,77,0,0,,0,,42,133,28,0,0,0,2,0,48,11,0,0,0,1,4,0,6,0,1,0,0,0,6,1,1,50.0
9,Marco Friedl,at AUT,32.0,CB,22-235,90,0,0,0,0,1,0,0,0,120,3,0,2,0.0,0.0,0.0,1,0,93,110,84.5,14,91,2,2,1,93,110,84.5,1947,427,28,30,93.3,47,51,92.2,17,28,60.7,0,0.0,0.1,0,10,1,1,14,110,95,15,4,0,3,4,11,0,0,0,0,93,0,0,3,2,1,1,1,3,3,100.0,0,2,1,1,0,3,2,0,120,3,14,91,16,0,120,2,1,50.0,1,50.0,91,449,340,2,2,0,2,0,91,3,0,0,0,2,3,0,4,0,2,0,0,0,3,1,0,100.0
10,Niklas Moisander,fi FIN,18.0,CB,35-038,90,0,0,0,0,0,0,0,0,142,0,1,0,0.0,0.0,0.0,2,1,132,139,95.0,13,121,2,0,0,132,139,95.0,2420,786,45,48,93.8,80,81,98.8,7,10,70.0,0,0.0,0.0,1,11,0,0,13,139,138,1,1,0,1,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,142,5,34,108,1,0,142,0,0,,0,,121,646,469,2,0,0,0,0,120,0,0,0,0,2,0,0,0,1,0,0,0,1,10,1,1,50.0
11,Ömer Toprak,tr TUR,21.0,CB,31-108,73,0,0,0,0,1,0,0,0,109,1,1,2,0.1,0.1,0.0,2,0,98,101,97.0,4,94,0,0,0,98,101,97.0,1936,541,26,26,100.0,65,65,100.0,7,10,70.0,0,0.0,0.0,0,1,0,0,4,101,100,1,1,0,1,0,0,0,0,0,0,98,0,0,1,1,0,1,0,0,0,,0,2,1,1,1,2,1,0,109,4,12,93,4,2,109,0,0,,0,,94,417,268,0,1,0,0,0,95,0,0,0,0,0,0,0,0,1,1,0,0,0,2,4,1,80.0
12,Kevin Möhwald,de GER,6.0,CM,27-126,17,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,4,0,21,26,80.8,5,22,0,0,0,21,26,80.8,379,86,8,9,88.9,12,13,92.3,1,3,33.3,0,0.1,0.0,2,6,0,0,5,26,26,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,25,0,1,20,4,0,25,0,0,,0,,22,68,27,0,1,0,0,0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
