,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ádám Szalai,hu HUN,28.0,FW,31-140,90,1,0,0,0,3,1,0,0,31,0,0,0,1.1,1.1,0.0,1,0,17,24,70.8,2,10,0,2,1,17,24,70.8,183,27,6,8,75.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,1,1,0,2,24,19,5,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,0,1,18,12,4,31,2,1,50.0,1,50.0,10,38,2,0,0,0,2,1,22,5,0,0,0,0,1,0,0,0,0,0,0,0,2,4,2,66.7
1,Andrej Kramarić,hr CRO,27.0,"LW,CM",27-313,90,0,0,0,1,1,1,0,0,46,3,1,1,0.9,0.1,0.9,10,1,27,35,77.1,5,22,1,5,3,27,35,77.1,457,207,15,15,100.0,8,9,88.9,4,8,50.0,0,0.9,1.3,6,3,4,1,5,35,27,8,1,0,0,9,0,7,3,4,0,27,0,1,3,1,1,1,1,1,4,25.0,3,1,1,0,1,4,0,0,46,2,3,20,23,4,45,5,3,60.0,2,40.0,22,195,55,1,1,0,0,2,28,8,0,0,0,0,0,1,9,1,1,0,0,0,0,0,1,0.0
2,Ishak Belfodil,dz ALG,19.0,"RW,FW",27-106,90,0,0,0,0,4,1,0,0,29,1,0,0,0.4,0.4,0.1,5,0,12,19,63.2,4,14,2,1,1,12,19,63.2,133,59,7,10,70.0,3,5,60.0,0,1,0.0,0,0.1,0.2,1,1,1,0,4,19,18,1,0,0,0,0,0,1,0,0,0,12,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,29,2,2,8,20,6,29,1,1,100.0,0,0.0,14,99,64,2,4,1,2,3,24,10,0,0,0,0,0,0,0,0,1,0,0,0,1,3,3,50.0
3,Nico Schulz,de GER,16.0,"LM,LB",26-027,90,0,1,0,0,2,1,1,0,62,1,0,1,0.2,0.2,0.8,3,1,32,48,66.7,2,33,7,3,0,32,48,66.7,457,239,21,25,84.0,8,11,72.7,2,6,33.3,1,0.8,0.6,1,3,0,0,2,48,37,11,0,0,0,2,11,0,0,0,0,32,0,4,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,62,1,10,30,22,5,62,3,0,0.0,3,100.0,33,253,192,7,2,2,2,0,38,9,1,0,0,2,2,0,2,0,0,1,0,0,3,0,1,0.0
4,Florian Grillitsch,at AUT,11.0,"CM,DM",23-264,90,0,0,0,0,2,1,0,0,61,1,1,1,0.1,0.1,0.0,3,0,43,52,82.7,7,27,1,1,1,43,52,82.7,772,196,17,20,85.0,18,20,90.0,7,10,70.0,0,0.0,0.0,0,5,3,0,7,52,51,1,1,0,0,1,0,0,0,0,0,43,0,0,1,1,0,1,0,1,4,25.0,3,1,0,1,1,2,0,0,61,0,11,39,12,0,61,1,1,100.0,0,0.0,27,168,81,1,1,0,0,0,39,1,0,0,0,4,3,0,1,1,1,0,0,0,11,0,0,
5,Nadiem Amiri,de GER,18.0,CM,22-183,55,0,0,0,0,0,0,0,0,25,1,2,1,0.0,0.0,0.1,3,0,16,18,88.9,4,13,2,2,1,16,18,88.9,259,105,5,5,100.0,6,7,85.7,2,3,66.7,0,0.1,0.0,1,4,0,0,4,18,16,2,2,0,0,0,0,0,0,0,0,16,0,0,1,1,1,0,0,0,0,,0,1,0,1,2,3,0,0,25,1,6,15,4,0,25,2,1,50.0,1,50.0,13,97,73,2,1,0,1,2,13,0,0,0,0,3,0,0,0,2,1,0,0,0,5,0,0,
6,Leonardo Bittencourt,de GER,13.0,"RM,CM",25-130,35,0,0,0,0,1,1,0,0,20,2,0,1,0.1,0.1,0.0,0,0,8,13,61.5,2,12,2,0,0,8,13,61.5,132,18,5,5,100.0,2,2,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2,13,12,1,0,0,0,1,0,1,0,1,0,8,0,3,2,1,0,1,1,0,1,0.0,1,1,0,1,0,2,0,0,20,0,1,9,10,2,20,0,0,,0,,12,82,52,2,2,0,2,1,16,4,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,
7,Pavel Kadeřábek,cz CZE,3.0,"RM,RB",27-003,90,0,0,0,0,0,0,1,0,63,0,3,0,0.0,0.0,0.2,4,0,37,56,66.1,4,34,2,3,1,37,56,66.1,648,204,19,22,86.4,13,22,59.1,4,7,57.1,0,0.2,0.2,3,2,1,1,4,56,46,9,0,0,0,6,9,0,0,0,0,37,1,1,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,1,63,1,13,29,21,4,63,3,1,33.3,2,66.7,34,168,82,2,3,1,1,0,43,12,1,0,0,1,0,0,6,3,0,0,0,0,4,1,3,25.0
8,Ermin Bičakčić,ba BIH,4.0,CB,29-094,72,0,0,0,0,2,1,0,0,38,0,1,3,0.3,0.3,0.0,0,0,21,26,80.8,4,14,0,0,0,21,26,80.8,358,187,11,13,84.6,10,12,83.3,0,1,0.0,0,0.0,0.0,0,1,0,0,4,26,25,1,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0,,0,3,3,0,1,1,6,0,38,9,16,18,4,2,38,0,0,,0,,14,48,35,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,1,83.3
9,Reiss Nelson,eng ENG,9.0,LM,19-139,18,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,3,2,0,0,3,3,100.0,34,9,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.1,0,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,0,7,0,0,,0,,3,37,24,2,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
