,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Franck Ribéry,fr FRA,7.0,FW,37-106,74,0,0,0,0,1,1,1,0,44,0,0,0,0.0,0.0,0.1,4,0,28,33,84.8,4,31,5,5,3,28,33,84.8,503,90,12,14,85.7,12,13,92.3,3,4,75.0,0,0.1,0.3,2,0,1,0,4,33,32,1,1,0,1,1,0,0,0,0,0,28,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,44,0,3,19,24,1,44,5,3,60.0,2,40.0,31,286,120,5,5,0,4,2,35,2,1,0,0,2,2,0,1,0,0,0,0,0,5,1,0,100.0
1,Federico Chiesa,it ITA,25.0,FW,22-271,16,0,0,0,0,1,0,0,0,5,0,0,0,0.2,0.2,0.5,1,0,3,4,75.0,1,4,1,0,0,3,4,75.0,38,29,1,1,100.0,2,2,100.0,0,0,,0,0.5,0.3,1,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,5,2,5,0,0,,0,,4,38,34,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Patrick Cutrone,it ITA,63.0,FW,22-201,57,0,0,0,0,0,0,0,0,16,0,0,2,0.0,0.0,0.0,0,0,9,9,100.0,1,6,1,1,0,9,9,100.0,108,20,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,16,0,3,8,5,1,16,1,0,0.0,1,100.0,6,30,19,1,0,1,2,1,10,2,0,0,0,0,2,1,0,0,0,0,0,0,3,1,2,33.3
3,Christian Kouamé,ci CIV,9.0,FW,22-229,33,0,0,0,0,1,0,0,0,12,0,0,2,0.1,0.1,0.0,0,0,3,8,37.5,1,7,0,1,1,3,8,37.5,54,17,1,3,33.3,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,8,7,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,12,1,2,6,5,2,12,1,1,100.0,0,0.0,7,47,31,0,0,0,0,3,11,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0.0
4,Gaetano Castrovilli,it ITA,8.0,CM,23-156,90,0,0,0,0,2,1,1,0,45,3,0,2,0.2,0.2,0.0,1,0,22,27,81.5,1,23,1,1,0,22,27,81.5,390,124,11,12,91.7,7,9,77.8,3,5,60.0,0,0.0,0.0,1,2,0,0,1,27,26,1,0,0,1,0,1,0,0,0,0,22,0,0,3,2,2,0,1,1,2,50.0,1,2,1,1,0,3,4,0,45,4,16,12,18,2,45,1,0,0.0,1,100.0,23,118,50,1,2,0,3,1,28,4,1,0,0,2,1,0,0,0,2,0,0,0,4,0,4,0.0
5,Milan Badelj,hr CRO,5.0,CM,31-148,74,0,0,0,0,0,0,0,0,25,0,1,1,0.0,0.0,0.0,0,0,16,19,84.2,1,4,0,1,1,16,19,84.2,339,98,3,3,100.0,10,13,76.9,3,3,100.0,0,0.0,0.0,0,2,0,0,1,19,16,3,2,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,4,0,25,3,11,14,0,0,25,1,1,100.0,0,0.0,4,18,10,0,0,0,1,0,11,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0.0
6,Erick Pulgar,cl CHI,78.0,CM,26-189,16,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,2,3,66.7,32,16,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,1,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,1,1,2,1,0,4,0,0,,0,,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
7,Alfred Duncan,gh GHA,88.0,CM,27-134,57,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,1,0,14,18,77.8,2,18,0,4,3,14,18,77.8,269,71,7,8,87.5,5,6,83.3,2,3,66.7,0,0.0,0.0,0,3,0,0,2,18,18,0,0,0,1,0,0,0,0,0,0,14,0,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0,27,1,11,14,3,1,27,4,3,75.0,1,25.0,18,84,8,0,0,0,1,4,22,2,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,
8,Rachid Ghezzal,dz ALG,18.0,CM,28-074,33,0,0,0,0,0,0,0,0,21,3,0,3,0.0,0.0,0.1,1,0,12,13,92.3,1,10,0,0,0,12,13,92.3,287,142,4,5,80.0,4,4,100.0,4,4,100.0,0,0.1,0.1,1,1,0,0,1,13,11,2,1,0,0,2,0,1,1,0,0,12,0,0,3,2,2,1,0,1,1,100.0,0,3,0,3,0,3,1,0,21,0,8,9,4,0,21,0,0,,0,,10,30,2,0,0,0,0,1,10,0,0,0,0,0,2,0,2,0,2,0,0,0,3,0,0,
9,Dalbert Henrique,br BRA,29.0,WB,26-318,50,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.1,2,0,16,22,72.7,2,16,0,0,0,16,22,72.7,244,107,8,10,80.0,5,5,100.0,2,5,40.0,0,0.1,0.0,1,1,1,0,2,22,19,3,1,0,0,0,2,0,0,0,0,16,0,1,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,3,0,26,2,13,4,10,0,26,0,0,,0,,16,30,7,0,0,0,1,0,19,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
