,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,br BRA,9.0,FW,28-085,90,2,0,0,0,3,2,0,0,47,1,0,1,0.9,0.9,0.1,3,0,31,39,79.5,2,21,2,2,2,31,39,79.5,386,104,16,18,88.9,5,8,62.5,3,3,100.0,0,0.1,0.1,2,2,1,0,2,39,39,0,0,0,0,0,0,0,0,0,0,31,0,3,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,47,0,4,22,21,6,47,2,2,100.0,0,0.0,21,143,59,2,2,0,1,1,39,4,0,0,0,1,1,1,0,0,0,0,0,0,5,0,2,0.0
1,Sadio Mané,sn SEN,10.0,LW,27-260,90,0,1,0,0,3,1,0,0,51,0,0,0,1.1,1.1,0.1,3,1,35,41,85.4,4,36,5,2,1,35,41,85.4,516,93,19,23,82.6,11,12,91.7,2,2,100.0,1,0.1,0.1,3,2,2,0,4,41,41,0,0,0,1,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,51,0,3,19,29,9,51,2,1,50.0,1,50.0,36,267,108,5,6,2,4,3,43,7,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,60.0
2,Mohamed Salah,eg EGY,11.0,RW,27-194,69,0,0,0,0,4,0,0,0,27,0,0,0,0.2,0.2,0.7,4,1,9,17,52.9,0,18,3,3,2,9,17,52.9,142,50,3,5,60.0,4,5,80.0,1,2,50.0,0,0.7,0.4,1,0,1,1,0,17,16,1,0,0,0,2,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,27,0,2,6,19,5,27,3,2,66.7,1,33.3,18,121,55,3,5,1,5,2,26,9,0,0,0,0,0,2,2,0,0,0,0,0,2,3,0,100.0
3,Divock Origi,be BEL,27.0,RW,24-252,21,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,6,1,3,1,4,4,100.0,62,0,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,9,0,0,7,2,1,9,3,1,33.3,2,66.7,6,58,31,1,0,1,2,2,5,2,0,0,0,1,0,0,0,0,1,0,0,0,3,1,0,100.0
4,Georginio Wijnaldum,nl NED,5.0,"LM,CM",29-045,90,0,0,0,0,1,0,0,0,71,0,0,0,0.0,0.0,0.0,1,0,59,64,92.2,1,45,3,4,4,59,64,92.2,972,234,30,33,90.9,24,26,92.3,4,4,100.0,0,0.0,0.0,0,5,1,1,1,64,62,2,2,0,1,1,0,0,0,0,0,59,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,71,3,17,47,8,1,71,4,4,100.0,0,0.0,45,257,99,3,4,0,0,0,50,0,0,0,0,1,0,0,1,0,0,0,0,0,8,0,0,
5,Jordan Henderson,eng ENG,14.0,CM,29-192,81,0,0,0,0,1,0,0,0,89,2,1,1,0.1,0.1,0.0,0,0,73,81,90.1,8,42,2,0,0,73,81,90.1,1482,319,27,29,93.1,23,25,92.0,19,21,90.5,0,0.0,0.0,0,8,1,1,8,81,80,0,0,0,3,2,0,0,0,0,0,73,1,1,2,2,1,1,0,2,3,66.7,1,1,0,1,1,3,0,0,89,0,18,57,14,2,89,0,0,,0,,42,196,83,2,1,0,1,0,64,0,0,0,0,1,1,0,2,1,2,0,0,0,7,2,1,66.7
6,Adam Lallana,eng ENG,20.0,LM,31-230,9,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,5,0,0,0,8,9,88.9,116,9,4,4,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,11,0,1,8,2,0,11,0,0,,0,,5,15,2,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Naby Keïta,gn GUI,8.0,RM,24-319,69,0,0,0,0,0,0,0,0,49,1,2,0,0.0,0.0,0.1,1,0,37,41,90.2,7,31,2,7,7,37,41,90.2,481,181,25,25,100.0,8,10,80.0,2,2,100.0,0,0.1,0.2,1,6,0,0,7,41,41,0,0,1,0,1,0,0,0,0,0,37,0,0,1,1,1,0,0,0,3,0.0,3,0,0,0,2,3,1,0,49,1,4,24,24,2,49,7,7,100.0,0,0.0,31,132,77,2,2,1,3,2,36,2,0,0,0,0,2,0,1,2,1,0,0,0,7,1,0,100.0
8,James Milner,eng ENG,7.0,RM,33-356,21,1,0,1,1,0,0,0,0,20,0,1,0,0.8,0.0,0.0,2,2,16,17,94.1,3,9,0,0,0,16,17,94.1,320,103,7,7,100.0,5,5,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,3,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,20,0,4,12,5,1,19,0,0,,0,,9,29,11,0,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
9,Andrew Robertson,sct SCO,26.0,LB,25-290,90,0,0,0,0,0,0,0,0,101,4,2,0,0.0,0.0,0.5,6,1,64,87,73.6,4,46,4,0,0,64,87,73.6,913,295,41,48,85.4,20,26,76.9,3,9,33.3,0,0.5,0.4,2,4,3,3,4,87,73,13,1,1,0,10,10,2,0,2,0,64,1,1,4,3,2,1,1,3,6,50.0,3,0,0,0,2,6,5,0,101,5,24,53,25,2,101,0,0,,0,,46,203,149,4,3,0,1,0,54,2,0,0,0,0,0,0,10,2,3,0,0,0,14,2,4,33.3
