,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Mendy,gw GNB,9.0,FW,24-277,61,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,1,4,25.0,0,5,0,0,0,1,4,25.0,8,0,1,3,33.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,10,1,1,4,5,2,10,0,0,,0,,5,18,1,0,0,1,3,1,7,5,0,0,0,1,0,1,1,0,0,0,0,0,0,1,2,33.3
1,Nolan Roux,fr FRA,26.0,FW,30-296,29,1,0,0,0,1,1,1,0,12,0,0,0,0.1,0.1,0.0,4,1,5,6,83.3,1,5,0,1,1,5,6,83.3,41,25,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,1,0,1,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,12,3,3,5,5,1,12,1,1,100.0,0,0.0,5,38,23,0,1,0,1,0,9,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,
2,Marcus Thuram,fr FRA,11.0,LW,21-138,90,1,0,0,0,3,1,0,0,48,3,0,0,0.7,0.7,0.1,3,0,23,30,76.7,3,27,9,5,4,23,30,76.7,305,95,15,19,78.9,7,9,77.8,0,1,0.0,0,0.1,0.2,1,0,0,0,3,30,29,1,0,0,0,1,1,0,0,0,0,23,0,0,3,2,1,1,1,1,1,100.0,0,0,0,0,0,3,2,0,48,2,11,21,18,5,48,5,4,80.0,1,20.0,27,379,214,9,4,5,3,5,35,6,0,0,0,0,1,0,1,0,2,0,0,0,9,4,1,80.0
3,Marcus Coco,fr FRA,24.0,RW,22-181,90,0,0,0,0,1,0,0,0,46,3,1,0,0.1,0.1,0.0,1,0,18,29,62.1,2,22,3,4,2,18,29,62.1,277,81,11,14,78.6,5,9,55.6,2,4,50.0,0,0.0,0.1,0,1,1,1,2,29,29,0,0,0,0,4,0,0,0,0,0,18,0,2,3,1,1,1,1,0,0,,0,0,0,0,1,4,0,0,46,0,8,24,16,2,46,4,2,50.0,2,50.0,22,250,119,3,3,0,4,3,29,6,0,0,0,1,3,0,4,1,1,0,0,0,6,4,3,57.1
4,Ludovic Blas,fr FRA,7.0,AM,20-356,77,0,2,0,0,1,0,0,0,34,0,0,2,0.1,0.1,0.6,2,2,19,25,76.0,7,11,0,3,2,19,25,76.0,414,123,5,8,62.5,12,14,85.7,2,3,66.7,2,0.6,0.2,2,5,0,0,7,25,24,1,1,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,34,0,5,17,13,3,34,3,2,66.7,1,33.3,11,56,16,0,2,0,0,1,21,7,0,0,0,0,1,1,0,0,0,0,0,0,6,5,6,45.5
5,Guessouma Fofana,mr MTN,18.0,AM,26-005,13,0,0,0,0,0,0,1,0,6,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,1,1,3,3,100.0,50,14,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,6,1,1,5,0,0,6,1,1,100.0,0,0.0,2,17,2,0,0,0,1,0,2,1,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,
6,Étienne Didot,fr FRA,22.0,DM,35-151,84,0,0,0,0,0,0,0,0,52,3,1,0,0.0,0.0,0.1,4,1,33,45,73.3,7,20,1,0,0,33,45,73.3,756,339,10,13,76.9,16,16,100.0,7,16,43.8,0,0.1,0.0,2,5,1,0,7,45,38,7,4,0,0,3,0,3,3,0,0,33,0,0,3,2,1,2,0,1,1,100.0,0,0,0,0,1,4,0,0,52,0,12,29,12,0,52,0,0,,0,,20,76,28,1,1,0,1,2,30,1,0,0,0,1,1,1,3,1,2,0,0,0,7,1,2,33.3
7,Ronny Rodelin,fr FRA,23.0,DM,29-034,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,1,1,2,2,100.0,20,10,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,1,1,100.0,0,0.0,2,24,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Lebogang Phiri,za RSA,6.0,DM,24-043,90,0,0,0,0,1,0,0,0,33,3,2,0,0.0,0.0,0.0,1,0,21,24,87.5,3,14,0,0,0,21,24,87.5,394,123,9,9,100.0,7,8,87.5,4,6,66.7,0,0.0,0.0,0,2,0,0,3,24,24,0,0,0,2,1,0,0,0,0,0,21,0,0,3,1,1,2,0,2,4,50.0,2,0,0,0,2,5,1,0,33,1,8,22,4,0,33,0,0,,0,,14,74,27,0,0,0,1,0,12,0,0,0,0,4,1,0,1,2,1,0,0,0,8,0,3,0.0
9,Pedro Rebocho,pt POR,5.0,LB,23-333,90,0,0,0,0,1,1,1,0,65,2,1,4,0.0,0.0,0.2,2,0,33,50,66.0,1,11,1,1,0,33,50,66.0,552,200,16,16,100.0,14,21,66.7,2,9,22.2,0,0.2,0.1,2,0,1,1,1,50,33,17,3,0,0,9,11,3,3,0,0,33,0,2,2,2,1,1,0,0,1,0.0,1,4,1,3,1,3,4,0,65,5,22,26,17,0,65,1,0,0.0,1,100.0,11,66,35,1,1,0,0,0,23,3,1,0,0,2,1,0,9,1,2,0,0,0,7,0,1,0.0
