,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,br BRA,9.0,FW,26-089,90,0,0,0,0,2,2,0,0,67,1,1,3,0.1,0.1,0.5,7,0,34,50,68.0,6,41,2,3,2,34,50,68.0,459,127,21,29,72.4,11,15,73.3,1,3,33.3,0,0.5,0.1,1,1,3,0,6,50,47,3,0,1,0,1,1,0,0,0,0,34,0,1,1,1,1,0,0,0,2,0.0,2,3,0,3,1,2,1,0,67,1,3,36,30,4,67,3,2,66.7,1,33.3,41,143,73,2,2,0,3,1,48,12,0,0,0,1,0,1,1,1,1,0,0,0,6,3,3,50.0
1,Sadio Mané,sn SEN,19.0,LW,25-264,71,0,1,0,0,1,0,0,0,51,0,0,0,0.0,0.0,0.8,5,1,40,45,88.9,4,37,3,1,0,40,45,88.9,502,90,29,30,96.7,8,8,100.0,1,2,50.0,1,0.8,0.2,3,0,4,0,4,45,45,0,0,0,0,0,0,0,0,0,0,40,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,51,0,4,24,24,3,51,1,0,0.0,1,100.0,37,141,81,3,0,2,3,0,47,8,0,0,0,0,1,2,0,0,0,0,0,0,4,0,3,0.0
2,Alex Oxlade-Chamberlain,eng ENG,21.0,"RM,LW,RW",24-137,19,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,10,12,83.3,1,8,0,0,0,10,12,83.3,134,66,8,8,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,1,3,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,16,2,4,7,5,0,16,0,0,,0,,8,22,18,0,1,0,1,0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,50.0
3,Mohamed Salah,eg EGY,11.0,RW,25-198,82,2,0,0,0,7,2,0,0,36,0,0,0,2.4,2.4,0.0,5,2,19,27,70.4,1,32,6,3,3,19,27,70.4,237,64,10,13,76.9,6,8,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,27,26,1,0,0,0,0,1,0,0,0,0,19,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,36,0,0,11,25,11,36,3,3,100.0,0,0.0,32,156,108,6,0,4,2,7,34,14,0,0,0,1,0,1,0,0,0,0,0,0,4,0,1,0.0
4,Georginio Wijnaldum,nl NED,5.0,"RW,RM",27-049,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,6,2,0,0,2,4,50.0,13,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,1,5,1,5,0,0,,0,,6,41,11,2,1,1,1,0,6,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
5,James Milner,eng ENG,7.0,LM,31-360,90,0,1,0,0,1,0,1,0,98,0,0,2,0.1,0.1,0.7,4,1,78,91,85.7,20,67,5,0,0,78,91,85.7,1363,470,39,41,95.1,25,27,92.6,12,18,66.7,1,0.7,0.2,3,15,3,0,20,91,88,3,1,1,1,2,2,0,0,0,0,78,0,3,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,0,98,4,7,62,30,4,98,0,0,,0,,67,313,154,5,1,0,1,1,74,5,1,0,0,1,0,0,2,0,0,0,0,0,3,0,2,0.0
6,Emre Can,de GER,23.0,CM,23-352,90,0,0,0,0,0,0,1,0,70,5,2,3,0.0,0.0,0.0,0,0,46,54,85.2,7,37,2,1,1,46,54,85.2,820,189,23,27,85.2,19,21,90.5,4,4,100.0,0,0.0,0.1,0,6,2,0,7,54,52,2,0,0,2,0,2,0,0,0,0,46,0,1,5,4,3,2,0,3,5,60.0,2,3,0,3,2,7,3,0,70,3,15,49,8,1,70,1,1,100.0,0,0.0,37,231,132,2,0,0,2,0,37,2,1,0,0,0,0,0,0,2,4,0,0,0,8,4,1,80.0
7,Philippe Coutinho,br BRA,10.0,"RM,LW",25-201,88,0,0,0,0,4,2,0,0,60,0,1,2,0.2,0.2,0.4,2,0,29,50,58.0,5,42,4,3,3,29,50,58.0,521,160,9,14,64.3,13,17,76.5,4,13,30.8,0,0.4,0.3,2,2,3,1,5,50,40,8,1,2,0,7,0,7,3,3,0,29,2,0,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,1,0,60,0,2,26,33,5,60,3,3,100.0,0,0.0,42,317,137,4,2,2,1,4,45,5,0,0,0,1,1,0,7,1,0,0,0,0,1,0,1,0.0
8,Ragnar Klavan,ee EST,17.0,LW,32-061,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,36,0,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,2,1,1,1,0,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Andrew Robertson,sct SCO,26.0,LB,23-294,90,0,0,0,0,0,0,1,0,105,2,2,2,0.0,0.0,0.1,4,0,73,90,81.1,7,57,3,0,0,73,90,81.1,1114,473,43,46,93.5,22,25,88.0,6,12,50.0,0,0.1,0.1,2,8,1,0,7,90,69,20,1,0,1,7,19,0,0,0,0,73,1,5,2,1,1,1,0,2,2,100.0,0,2,1,1,2,4,2,0,105,6,27,42,37,5,105,0,0,,0,,57,202,103,3,1,1,4,0,64,10,1,0,0,2,0,0,7,2,1,0,0,0,7,1,0,100.0
10,Dejan Lovren,hr CRO,6.0,CB,28-178,90,0,0,0,0,1,0,0,0,61,0,0,1,0.1,0.1,0.0,1,0,52,56,92.9,2,39,0,0,0,52,56,92.9,1041,358,16,16,100.0,29,30,96.7,6,9,66.7,0,0.0,0.0,0,1,0,0,2,56,54,2,2,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0,61,4,29,32,1,1,61,0,0,,0,,39,192,103,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,1,75.0
11,Joël Matip,cm CMR,32.0,CB,26-144,90,0,0,0,0,1,0,0,0,76,1,0,4,0.1,0.1,0.0,1,0,46,61,75.4,6,45,1,1,1,46,61,75.4,950,406,13,14,92.9,27,35,77.1,5,11,45.5,0,0.0,0.1,1,5,0,0,6,61,61,0,0,0,0,0,0,0,0,0,0,46,0,0,1,0,1,0,0,1,2,50.0,1,4,4,0,0,1,10,1,76,13,41,31,4,3,76,1,1,100.0,0,0.0,45,304,271,1,1,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,5,3,2,60.0
