,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Adama Niane,ml MLI,26.0,FW,24-092,90,0,0,0,0,4,0,0,0,34,1,0,0,0.6,0.6,0.0,2,0,17,25,68.0,2,27,0,1,1,17,25,68.0,275,46,6,8,75.0,8,11,72.7,1,1,100.0,0,0.0,0.0,1,1,1,0,2,25,23,2,0,0,1,1,0,0,0,0,0,17,0,1,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,34,0,1,12,21,5,34,1,1,100.0,0,0.0,27,139,31,0,1,0,3,2,28,7,0,0,0,2,1,0,1,0,1,0,0,0,0,2,6,25.0
1,Stéphane Darbion,fr FRA,8.0,"LM,LW",33-178,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.1,2,0,21,33,63.6,3,28,3,3,2,21,33,63.6,355,108,10,13,76.9,8,12,66.7,3,6,50.0,0,0.1,0.2,1,7,1,0,3,33,29,4,2,0,0,4,1,1,0,1,0,21,0,1,0,0,0,0,0,0,6,0.0,6,0,0,0,0,0,0,0,37,0,4,21,12,0,37,3,2,66.7,1,33.3,28,186,90,3,2,0,1,3,28,3,0,0,0,2,2,0,4,0,0,0,0,0,2,0,0,
2,Tristan Dingomé,cm CMR,19.0,"CM,DM",26-211,80,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,35,40,87.5,2,29,1,0,0,35,40,87.5,630,230,9,10,90.0,22,24,91.7,3,4,75.0,0,0.0,0.0,0,2,1,1,2,40,40,0,0,0,0,1,0,0,0,0,0,35,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,40,1,6,28,6,0,40,0,0,,0,,29,102,42,1,0,0,0,1,36,4,0,0,0,1,0,1,1,0,0,0,0,0,3,2,0,100.0
3,Suk Hyun-jun,kr KOR,9.0,DM,26-079,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,5,1,0,0,2,6,33.3,26,1,1,3,33.3,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,6,6,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,7,0,0,5,2,0,7,0,0,,0,,5,22,13,1,0,0,1,0,5,3,0,0,0,0,0,0,1,0,0,0,0,0,2,1,3,25.0
4,Karim Azamoum,fr FRA,6.0,CM,27-242,57,0,0,0,0,1,0,1,0,34,1,2,0,0.1,0.1,0.0,1,0,19,27,70.4,1,24,1,0,0,19,27,70.4,206,33,10,11,90.9,6,9,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,1,27,26,1,0,0,0,1,0,1,0,0,0,19,0,1,1,1,0,1,0,0,0,,0,0,0,0,2,3,2,0,34,0,3,17,14,1,34,0,0,,0,,24,109,34,1,1,0,1,1,24,5,1,0,0,1,1,0,1,2,1,0,0,0,4,1,0,100.0
5,Saîf-Eddine Khaoui,tn TUN,13.0,"AM,CM",22-142,33,0,0,0,0,2,0,0,0,23,0,0,0,0.1,0.1,0.0,0,0,11,17,64.7,3,14,1,2,1,11,17,64.7,153,51,6,9,66.7,2,2,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3,17,16,1,1,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,23,0,1,12,10,1,23,2,1,50.0,1,50.0,14,81,46,1,0,0,1,1,14,1,0,0,0,1,0,0,1,0,0,0,0,0,3,0,1,0.0
6,Samuel Grandsir,fr FRA,29.0,"RM,RW",21-033,71,0,0,0,0,0,0,1,0,46,2,1,0,0.0,0.0,0.1,3,0,26,34,76.5,4,36,2,2,1,26,34,76.5,346,106,16,20,80.0,8,10,80.0,0,2,0.0,0,0.1,0.1,1,0,2,0,4,34,34,0,0,0,0,2,0,0,0,0,0,26,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0,46,0,6,22,19,1,46,2,1,50.0,1,50.0,36,224,85,2,7,0,3,6,36,10,1,0,0,3,0,0,2,1,2,0,0,0,5,0,1,0.0
7,Bryan Pelé,fr FRA,28.0,RW,25-175,19,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,10,50.0,0,9,2,0,0,5,10,50.0,96,9,1,3,33.3,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,3,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,0,5,5,0,10,0,0,,0,,9,83,35,2,0,0,0,0,10,4,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,
8,François Bellugou,fr FRA,14.0,DM,30-144,90,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,1,0,49,60,81.7,5,47,0,1,0,49,60,81.7,1058,260,19,19,100.0,18,19,94.7,12,19,63.2,0,0.0,0.0,1,8,0,0,5,60,59,1,1,0,0,1,0,0,0,0,0,49,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,61,1,10,46,5,0,61,1,0,0.0,1,100.0,47,185,38,0,2,0,0,2,44,0,0,0,0,1,0,0,1,0,0,0,0,0,9,1,2,33.3
9,Charles Traore,ml MLI,23.0,LB,25-258,90,0,0,0,0,0,0,0,0,68,4,1,1,0.0,0.0,0.0,0,0,42,53,79.2,2,37,1,1,0,42,53,79.2,735,274,15,18,83.3,25,29,86.2,2,4,50.0,0,0.0,0.0,0,3,0,0,2,53,35,17,1,0,0,1,16,0,0,0,0,42,1,1,4,2,1,3,0,3,3,100.0,0,1,0,1,1,5,5,0,68,1,19,41,9,0,68,1,0,0.0,1,100.0,37,178,36,1,0,0,0,0,33,1,0,0,0,1,1,0,1,1,2,0,0,0,6,1,4,20.0
10,Oswaldo Vizcarrondo,ve VEN,4.0,CB,33-108,89,0,0,0,0,0,0,2,1,68,1,0,1,0.0,0.0,0.0,0,0,52,58,89.7,4,50,0,0,0,52,58,89.7,1197,386,8,9,88.9,33,35,94.3,10,13,76.9,0,0.0,0.0,0,3,0,0,4,58,58,0,0,0,0,0,0,0,0,0,0,52,0,0,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,6,0,68,8,35,32,1,0,68,0,0,,0,,50,224,105,0,0,0,0,1,47,0,2,1,1,3,1,0,0,0,1,0,0,0,5,2,0,100.0
