,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,André Silva,pt POR,33.0,FW,25-093,88,1,0,0,0,2,2,0,0,29,0,0,0,1.0,1.0,0.0,1,1,14,19,73.7,2,15,0,5,1,14,19,73.7,199,56,7,11,63.6,6,6,100.0,0,0,,0,0.0,0.2,0,0,2,1,2,19,16,3,0,0,0,1,1,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,29,1,3,6,20,6,29,5,1,20.0,4,80.0,15,90,12,0,0,2,4,1,22,6,0,0,0,0,2,1,1,0,0,0,0,0,1,1,6,14.3
1,Stefan Ilsanker,at AUT,3.0,CM,31-265,2,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,1,2,50.0,13,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,1,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
2,Amin Younes,de GER,32.0,AM,27-185,72,0,1,0,0,0,0,1,0,44,3,0,2,0.0,0.0,0.1,4,1,29,36,80.6,3,23,5,4,1,29,36,80.6,444,144,15,16,93.8,7,8,87.5,4,5,80.0,1,0.1,0.3,2,5,1,1,3,36,32,4,0,1,0,4,0,4,2,0,0,29,0,1,3,1,1,2,0,0,4,0.0,4,2,0,2,0,3,0,0,44,2,3,27,15,2,44,4,1,25.0,3,75.0,23,210,150,5,2,0,1,0,31,2,1,0,0,2,3,1,4,0,1,0,0,0,4,0,1,0.0
3,Sebastian Rode,de GER,17.0,CM,30-119,18,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,6,1,0,0,10,12,83.3,156,34,5,5,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,1,1,9,2,1,12,0,0,,0,,6,28,15,1,0,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Daichi Kamada,jp JPN,15.0,"AM,CM",24-186,82,0,0,0,0,0,0,0,0,51,3,1,2,0.0,0.0,0.1,4,2,25,31,80.6,5,20,2,9,6,25,31,80.6,521,194,10,13,76.9,10,11,90.9,5,5,100.0,0,0.1,0.2,1,4,1,1,5,31,29,2,0,0,1,1,1,1,0,0,0,25,0,2,3,2,2,1,0,2,4,50.0,2,2,0,2,1,4,1,0,51,1,15,28,9,1,51,9,6,66.7,3,33.3,20,144,80,2,0,1,3,4,34,8,0,0,0,1,2,1,1,1,2,0,0,0,2,1,0,100.0
5,Steven Zuber,ch SUI,11.0,"FW,CM",29-174,8,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,0,2,2,100.0,31,14,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,4,0,0,3,1,1,4,1,0,0.0,1,100.0,2,23,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
6,Makoto Hasebe,jp JPN,20.0,CM,37-020,72,0,0,0,0,0,0,0,0,61,0,3,0,0.0,0.0,0.0,1,0,51,56,91.1,4,33,0,0,0,51,56,91.1,812,233,26,28,92.9,20,21,95.2,4,6,66.7,0,0.0,0.0,0,1,0,0,4,56,55,1,1,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,61,3,25,32,4,0,61,0,0,,0,,33,178,79,0,0,0,1,1,42,0,0,0,0,1,1,0,0,3,0,0,0,0,10,1,0,100.0
7,Luka Jović,rs SRB,9.0,FW,23-046,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,1,1,5,5,100.0,70,22,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,2,4,1,0,7,1,1,100.0,0,0.0,3,20,4,0,0,0,2,0,8,1,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,100.0
8,Djibril Sow,ch SUI,8.0,CM,24-001,90,0,0,0,0,0,0,0,0,64,0,3,4,0.0,0.0,0.0,0,0,43,52,82.7,2,29,0,0,0,43,52,82.7,658,155,28,30,93.3,11,13,84.6,4,6,66.7,0,0.0,0.0,0,1,0,0,2,52,52,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,4,0,4,3,3,1,0,64,1,20,37,7,0,64,0,0,,0,,29,141,46,0,0,0,1,2,44,0,0,0,0,3,0,0,0,3,0,0,0,0,4,4,0,100.0
9,Filip Kostić,rs SRB,10.0,WB,28-098,90,1,2,0,0,2,1,0,0,63,0,2,3,0.1,0.1,1.1,7,2,33,49,67.3,2,22,7,1,0,33,49,67.3,528,179,15,16,93.8,13,19,68.4,2,5,40.0,2,1.1,0.8,5,1,3,1,2,49,38,9,3,0,0,7,4,2,0,0,0,33,2,2,0,0,0,0,0,0,0,,0,3,1,2,2,2,1,0,63,3,11,23,29,3,63,1,0,0.0,1,100.0,22,313,124,7,2,2,2,0,34,12,0,0,0,0,0,0,7,2,0,0,0,0,6,0,0,
