,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wout Weghorst,nl NED,9.0,FW,28-183,89,1,1,0,0,7,2,0,0,29,0,0,2,1.1,1.1,0.5,4,1,10,18,55.6,2,21,1,1,1,10,18,55.6,144,44,6,10,60.0,4,7,57.1,0,0,,1,0.5,0.0,2,0,2,0,2,18,18,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0,29,2,3,9,17,8,29,1,1,100.0,0,0.0,21,69,25,1,1,1,1,0,23,10,0,0,0,2,2,4,0,0,0,0,0,0,4,2,1,66.7
1,Bartosz Bialek,pl POL,21.0,FW,19-087,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,,0,,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Renato Steffen,ch SUI,8.0,LW,29-095,77,0,0,0,0,3,2,0,0,34,0,2,1,0.2,0.2,0.3,3,1,18,26,69.2,5,20,5,0,0,18,26,69.2,256,73,11,14,78.6,7,12,58.3,0,0,,0,0.3,0.1,1,0,2,0,5,26,25,1,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,34,1,3,14,18,4,34,0,0,,0,,20,117,81,5,5,0,3,0,20,7,0,0,0,0,1,0,2,2,0,0,0,0,8,0,1,0.0
3,Josip Brekalo,hr CRO,7.0,LW,22-228,13,0,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.1,2,0,7,9,77.8,2,8,0,0,0,7,9,77.8,119,22,3,4,75.0,3,3,100.0,1,2,50.0,0,0.1,0.0,1,0,1,0,2,9,9,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,11,0,0,5,6,1,11,0,0,,0,,8,32,8,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
4,Ridle Baku,de GER,20.0,RW,22-304,89,1,0,0,0,2,1,0,0,52,0,3,3,0.7,0.7,0.1,5,0,28,38,73.7,4,26,2,2,1,28,38,73.7,490,144,11,15,73.3,15,18,83.3,2,4,50.0,0,0.1,0.3,2,4,2,0,4,38,35,2,0,0,0,3,1,1,0,0,0,28,1,1,0,0,0,0,0,0,0,,0,3,0,3,3,3,0,0,52,1,4,21,27,9,52,2,1,50.0,1,50.0,26,118,57,2,1,1,4,2,29,10,0,0,0,0,0,2,3,3,0,0,0,0,7,1,1,50.0
5,João Victor Santos Sá,br BRA,40.0,RW,26-316,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,33,27,0,0,,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,2,0,2,0,0,0,2,0,0,,0,,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Yannick Gerhardt,de GER,31.0,AM,26-330,77,0,1,0,0,0,0,0,0,25,0,0,3,0.0,0.0,0.4,1,1,13,20,65.0,5,18,1,1,1,13,20,65.0,250,103,4,6,66.7,9,10,90.0,0,0,,1,0.4,0.1,1,5,1,0,5,20,18,0,0,0,0,1,0,0,0,0,0,13,2,1,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,25,0,0,13,13,4,25,1,1,100.0,0,0.0,18,137,31,1,0,0,2,2,22,9,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,
7,Maximilian Philipp,de GER,17.0,AM,26-342,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,1,4,0,0,0,6,9,66.7,105,24,4,5,80.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,9,8,1,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,5,4,0,9,0,0,,0,,4,4,3,0,1,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
8,Maximilian Arnold,de GER,27.0,DM,26-255,90,0,0,0,0,1,0,0,0,58,1,3,1,0.1,0.1,0.1,2,0,35,50,70.0,4,32,3,0,0,35,50,70.0,828,166,8,11,72.7,16,18,88.9,10,18,55.6,0,0.1,0.4,1,2,3,0,4,50,43,6,3,1,2,7,0,3,2,0,0,35,1,0,1,1,0,1,0,0,0,,0,1,0,1,3,4,1,0,58,2,14,29,15,1,58,0,0,,0,,32,223,143,3,4,0,1,0,36,1,0,0,0,2,2,0,7,3,1,0,0,0,3,1,2,33.3
9,Xaver Schlager,at AUT,24.0,DM,23-131,67,0,0,0,0,0,0,0,0,38,3,1,2,0.0,0.0,0.0,4,0,24,31,77.4,6,19,3,0,0,24,31,77.4,437,142,12,14,85.7,10,12,83.3,2,5,40.0,0,0.0,0.1,1,4,2,0,6,31,30,1,1,0,1,0,0,0,0,0,0,24,0,0,3,3,0,2,1,1,2,50.0,1,2,0,2,1,4,0,0,38,0,4,28,6,1,38,0,0,,0,,19,128,91,3,1,0,0,1,25,0,0,0,0,1,1,0,0,1,3,0,0,0,3,0,1,0.0
