,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kevin Volland,de GER,31.0,FW,26-104,90,0,0,0,0,1,0,1,0,31,0,0,0,0.0,0.0,0.0,2,0,20,26,76.9,2,16,0,0,0,20,26,76.9,234,37,11,13,84.6,4,6,66.7,1,3,33.3,0,0.0,0.1,0,0,1,0,2,26,23,3,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,0,2,18,11,0,31,0,0,,0,,16,96,31,0,2,0,4,1,25,6,1,0,0,5,1,2,0,0,0,0,0,0,2,1,2,33.3
1,Julian Brandt,de GER,10.0,"LM,AM",22-193,90,0,0,0,0,1,1,0,0,60,1,1,0,0.0,0.0,0.1,1,0,43,54,79.6,4,29,0,0,0,43,54,79.6,817,169,18,24,75.0,11,14,78.6,9,11,81.8,0,0.1,0.1,1,2,1,0,4,54,49,5,3,0,3,4,0,2,1,1,0,43,0,0,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,60,0,3,42,15,0,60,0,0,,0,,29,129,22,0,0,0,2,1,45,8,0,0,0,0,2,0,4,1,0,0,0,0,4,3,1,75.0
2,Kai Havertz,de GER,29.0,"FW,AM,CM",19-153,90,0,0,0,0,1,0,0,0,48,1,1,2,0.3,0.3,0.0,2,0,25,33,75.8,4,35,5,6,3,25,33,75.8,479,78,6,10,60.0,13,15,86.7,4,5,80.0,0,0.0,0.0,0,3,1,0,4,33,31,1,0,0,0,0,0,0,0,0,0,25,1,0,1,1,0,1,0,1,2,50.0,1,2,0,2,1,2,0,0,48,0,4,30,14,1,48,6,3,50.0,3,50.0,35,244,120,5,0,1,3,3,42,5,0,0,0,1,2,1,0,1,1,0,0,0,3,2,1,66.7
3,Lars Bender,de GER,8.0,"CM,RB",29-198,90,0,0,0,0,0,0,0,0,59,1,0,0,0.0,0.0,0.0,1,0,47,55,85.5,5,27,1,1,1,47,55,85.5,761,352,21,26,80.8,18,18,100.0,3,4,75.0,0,0.0,0.0,0,5,0,0,5,55,50,4,0,0,1,1,4,0,0,0,0,47,1,1,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,59,0,16,34,9,0,59,1,1,100.0,0,0.0,27,113,59,1,2,0,2,0,41,3,0,0,0,4,2,0,1,0,1,0,0,0,7,1,2,33.3
4,Charles Aránguiz,cl CHI,20.0,CM,29-208,65,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.3,1,0,43,52,82.7,4,29,0,0,0,43,52,82.7,771,271,15,16,93.8,16,18,88.9,7,12,58.3,0,0.3,0.0,1,6,0,0,4,52,49,2,2,0,0,0,0,0,0,0,0,43,1,0,2,2,1,1,0,0,2,0.0,2,1,0,1,1,3,0,0,56,0,15,37,4,0,56,0,0,,0,,29,82,19,0,0,0,1,1,42,1,0,0,0,1,1,0,0,1,2,0,0,0,6,0,1,0.0
5,Dominik Kohr,de GER,21.0,CM,24-284,25,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,2,0,12,17,70.6,1,9,2,0,0,12,17,70.6,190,37,5,7,71.4,5,5,100.0,1,2,50.0,0,0.1,0.1,1,1,1,1,1,17,16,0,0,0,0,1,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,18,1,2,12,4,1,18,0,0,,0,,9,83,52,2,0,0,1,0,14,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,50.0
6,Wendell,br BRA,18.0,"LB,WB",25-114,90,0,0,0,0,0,0,0,0,88,2,1,1,0.0,0.0,0.0,0,0,65,84,77.4,6,50,3,2,1,65,84,77.4,1124,396,29,35,82.9,26,33,78.8,6,10,60.0,0,0.0,0.0,0,4,0,0,6,84,74,10,2,0,2,2,8,0,0,0,0,65,0,4,2,2,2,0,0,2,3,66.7,1,1,0,1,1,3,1,0,88,1,20,58,10,0,88,2,1,50.0,1,50.0,50,228,152,3,1,0,0,0,58,3,0,0,0,0,1,1,2,1,2,0,0,0,13,2,1,66.7
7,Mitchell Weiser,de GER,23.0,"RB,RM,WB",24-204,71,0,0,0,0,0,0,0,0,51,0,1,1,0.0,0.0,0.0,0,0,32,46,69.6,2,25,4,1,0,32,46,69.6,433,185,21,24,87.5,9,12,75.0,0,6,0.0,0,0.0,0.0,0,4,0,0,2,46,40,6,0,0,0,3,6,0,0,0,0,32,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,51,0,15,23,13,1,51,1,0,0.0,1,100.0,25,167,92,4,1,0,1,1,37,4,0,0,0,0,0,1,3,1,0,0,0,0,2,0,0,
8,Lucas Alario,ar ARG,13.0,FW,26-034,19,0,0,0,0,1,0,0,0,10,1,0,0,0.1,0.1,0.0,0,0,3,7,42.9,0,2,0,0,0,3,7,42.9,30,6,3,4,75.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,10,0,1,4,5,1,10,0,0,,0,,2,2,0,0,0,0,1,0,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,50.0
9,Tin Jedvaj,hr CRO,16.0,"RB,CB",22-348,45,0,0,0,0,0,0,0,0,50,1,0,2,0.0,0.0,0.0,0,0,37,44,84.1,1,21,1,0,0,37,44,84.1,677,301,23,23,100.0,9,12,75.0,5,6,83.3,0,0.0,0.0,0,3,0,0,1,44,36,7,2,0,2,0,5,0,0,0,0,37,1,1,1,0,1,0,0,1,3,33.3,2,2,0,2,0,1,0,0,50,0,21,25,4,0,50,0,0,,0,,21,118,50,1,1,0,1,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
10,Leon Bailey,jm JAM,9.0,RM,21-094,45,0,0,0,0,1,1,0,0,28,0,1,0,0.0,0.0,0.0,3,0,14,23,60.9,0,18,3,3,2,14,23,60.9,286,45,6,8,75.0,5,7,71.4,2,4,50.0,0,0.0,0.0,1,1,0,0,0,23,22,1,0,0,2,4,0,1,1,0,0,14,0,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,28,2,5,13,11,0,28,3,2,66.7,1,33.3,18,161,72,3,1,0,1,1,21,1,0,0,0,0,1,0,4,1,0,0,0,0,2,0,0,
11,Sven Bender,de GER,5.0,CB,29-198,90,0,0,0,0,1,0,0,0,104,3,4,3,0.1,0.1,0.0,0,0,80,87,92.0,2,48,0,0,0,80,87,92.0,1710,467,20,22,90.9,46,48,95.8,13,15,86.7,0,0.0,0.0,0,1,0,0,2,87,85,1,1,0,0,0,0,0,0,0,0,80,1,0,3,1,2,1,0,2,3,66.7,1,3,1,2,4,7,5,0,104,7,55,48,1,1,104,0,0,,0,,48,242,109,0,0,0,1,0,69,0,0,0,0,0,2,0,0,4,1,0,0,0,9,4,3,57.1
12,Jonathan Tah,de GER,4.0,CB,22-273,90,0,0,0,0,0,0,0,0,83,1,3,3,0.0,0.0,0.0,0,0,56,67,83.6,2,44,0,1,1,56,67,83.6,1186,317,9,11,81.8,37,41,90.2,8,12,66.7,0,0.0,0.0,0,1,0,0,2,67,64,2,2,0,0,0,0,0,0,0,0,56,1,0,1,1,1,0,0,0,1,0.0,1,3,2,1,3,4,5,0,83,8,47,38,0,0,83,1,1,100.0,0,0.0,44,220,118,0,1,1,2,1,48,0,0,0,0,1,0,0,0,3,1,0,0,0,16,1,1,50.0
