,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eric Maxim Choupo-Moting,cm CMR,17.0,FW,30-160,89,1,0,0,0,3,1,0,0,29,0,0,2,0.2,0.2,0.0,3,1,14,20,70.0,1,15,1,5,4,14,20,70.0,175,7,10,12,83.3,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1,20,19,1,0,1,0,0,0,0,0,0,0,14,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,29,0,1,14,14,3,29,5,4,80.0,1,20.0,15,60,31,1,0,0,3,1,24,9,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0.0
1,Jesé,es ESP,29.0,FW,26-185,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,13,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,,0,,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Ángel Di María,ar ARG,11.0,"LW,RW",31-197,90,1,0,1,1,2,1,0,0,78,0,2,0,1.1,0.3,0.1,2,0,47,63,74.6,6,47,5,10,5,47,63,74.6,835,264,28,30,93.3,12,19,63.2,7,10,70.0,0,0.1,0.1,2,5,0,0,6,63,54,9,0,1,0,7,2,7,5,1,0,47,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0,78,1,7,33,39,3,77,10,5,50.0,5,50.0,47,277,134,5,6,1,2,2,59,8,0,0,0,0,2,0,7,2,0,0,0,0,1,0,0,
3,Pablo Sarabia,es ESP,19.0,"RW,LW,AM",27-111,90,0,0,0,0,1,0,0,0,65,0,2,0,0.1,0.1,0.1,3,1,44,55,80.0,7,38,5,0,0,44,55,80.0,696,160,21,23,91.3,20,23,87.0,2,4,50.0,0,0.1,0.3,1,2,2,1,7,55,54,1,1,1,0,1,0,0,0,0,0,44,0,2,0,0,0,0,0,0,4,0.0,4,0,0,0,2,2,0,0,65,0,5,43,17,5,65,0,0,,0,,38,169,93,5,3,1,4,1,56,9,0,0,0,3,1,1,1,2,0,0,0,0,2,0,0,
4,Marco Verratti,it ITA,6.0,"LM,AM",26-298,81,0,1,0,0,0,0,0,0,99,3,1,2,0.0,0.0,0.2,2,1,86,94,91.5,9,50,0,1,1,86,94,91.5,1440,436,44,47,93.6,33,33,100.0,6,9,66.7,1,0.2,0.2,2,4,0,0,9,94,88,6,5,0,0,2,1,0,0,0,0,86,0,0,3,2,1,2,0,2,4,50.0,2,2,0,2,1,4,0,0,99,2,24,65,12,0,99,1,1,100.0,0,0.0,50,202,97,0,1,0,1,0,82,5,0,0,0,2,2,0,2,1,2,0,0,0,11,0,0,
5,Layvin Kurzawa,fr FRA,20.0,LW,26-360,9,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,5,5,100.0,64,6,3,3,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7,0,0,4,3,0,7,0,0,,0,,3,1,0,0,0,0,1,1,4,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
6,Idrissa Gana Gueye,sn SEN,27.0,"CM,DM",29-338,90,0,0,0,0,2,0,0,0,108,5,3,1,0.2,0.2,0.0,0,0,82,89,92.1,6,49,1,1,0,82,89,92.1,1256,410,45,46,97.8,32,33,97.0,3,4,75.0,0,0.0,0.0,0,4,0,0,6,89,89,0,0,0,1,0,0,0,0,0,0,82,0,1,5,2,1,3,1,1,2,50.0,1,1,0,1,3,8,1,0,108,2,17,79,13,3,108,1,0,0.0,1,100.0,49,208,75,1,0,0,1,3,83,0,0,0,0,2,0,0,0,3,2,0,0,0,5,5,1,83.3
7,Adil Aouchiche,fr FRA,33.0,RM,17-046,64,0,0,0,0,0,0,0,0,40,3,0,3,0.0,0.0,0.0,2,0,22,31,71.0,0,20,0,3,3,22,31,71.0,304,28,16,21,76.2,3,4,75.0,3,4,75.0,0,0.0,0.0,0,0,0,0,0,31,30,0,0,0,0,0,0,0,0,0,0,22,1,0,3,2,1,2,0,2,4,50.0,2,3,0,3,0,3,0,0,40,0,5,26,10,0,40,3,3,100.0,0,0.0,20,71,18,0,0,0,3,0,27,3,0,0,0,1,0,0,0,0,2,0,0,0,5,0,0,
8,Leandro Paredes,ar ARG,8.0,DM,25-062,26,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,26,27,96.3,4,17,0,1,1,26,27,96.3,435,174,13,13,100.0,11,11,100.0,2,3,66.7,0,0.0,0.0,0,1,1,0,4,27,26,1,1,0,0,0,0,0,0,0,0,26,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,29,3,3,23,3,0,29,1,1,100.0,0,0.0,17,54,19,0,0,0,0,1,24,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,
9,Juan Bernat,es ESP,14.0,LB,26-182,90,0,0,0,0,0,0,0,0,61,3,1,2,0.0,0.0,0.1,2,1,48,53,90.6,3,31,3,1,1,48,53,90.6,617,121,34,35,97.1,14,15,93.3,0,1,0.0,0,0.1,0.0,1,1,1,0,3,53,43,9,0,0,0,1,9,0,0,0,0,48,1,1,3,1,1,0,2,2,3,66.7,1,2,0,2,1,4,1,0,61,1,11,27,23,1,61,1,1,100.0,0,0.0,31,199,114,3,4,0,1,3,41,7,0,0,0,1,1,0,1,1,1,1,0,0,3,0,2,0.0
