,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Wesley Moraes,br BRA,9.0,FW,22-364,90,0,0,0,0,1,1,1,0,33,1,0,1,0.6,0.6,0.2,4,0,20,24,83.3,0,16,0,0,0,20,24,83.3,292,46,13,14,92.9,4,5,80.0,2,2,100.0,0,0.2,0.1,2,1,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,33,0,0,16,17,4,33,0,0,,0,,16,72,1,0,0,0,5,0,29,6,1,0,0,2,0,0,0,0,0,0,0,0,1,7,2,77.8
1,Jack Grealish,eng ENG,10.0,LW,24-076,90,0,1,0,0,5,2,0,0,88,1,0,1,0.3,0.3,0.4,14,2,60,76,78.9,9,62,10,3,1,60,76,78.9,991,282,29,32,90.6,22,23,95.7,5,13,38.5,1,0.4,0.3,6,5,3,0,9,76,67,9,1,0,0,8,1,6,6,0,0,60,0,3,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0,88,0,9,30,51,12,88,3,1,33.3,2,66.7,62,497,291,10,5,5,1,1,66,13,0,0,0,0,5,0,8,0,0,0,0,0,7,0,2,0.0
2,Anwar El Ghazi,nl NED,21.0,RW,24-206,90,1,0,0,0,1,1,0,0,31,1,0,1,0.7,0.7,0.1,2,0,21,24,87.5,3,20,4,3,1,21,24,87.5,279,76,15,17,88.2,2,3,66.7,1,1,100.0,0,0.1,0.1,2,1,1,0,3,24,22,2,0,0,1,0,1,1,0,0,0,21,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,31,0,4,9,18,3,31,3,1,33.3,2,66.7,20,130,75,4,3,1,0,0,25,6,0,0,0,0,1,1,0,0,1,0,0,0,2,0,4,0.0
3,Conor Hourihane,ie IRL,14.0,LM,28-296,89,1,1,0,0,2,1,0,0,60,0,1,0,0.1,0.1,1.4,6,2,43,53,81.1,5,28,2,0,0,43,53,81.1,718,217,20,21,95.2,19,22,86.4,2,7,28.6,1,1.4,1.0,3,4,2,0,5,53,46,7,3,0,1,10,0,4,2,0,0,43,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,60,1,6,21,33,3,60,0,0,,0,,28,81,35,2,1,1,2,1,45,7,0,0,0,1,2,0,10,1,0,0,0,0,3,0,0,
4,Henri Lansbury,eng ENG,8.0,LM,29-044,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,3,3,100.0,38,1,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Douglas Luiz,br BRA,6.0,CM,21-200,90,0,0,0,0,4,1,0,0,67,0,1,0,0.2,0.2,0.0,0,0,49,58,84.5,5,44,1,2,2,49,58,84.5,893,201,18,19,94.7,27,28,96.4,4,8,50.0,0,0.0,0.0,0,4,0,0,5,58,57,1,1,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,67,0,14,39,15,1,67,2,2,100.0,0,0.0,44,246,89,1,1,0,0,2,45,2,0,0,0,2,0,0,0,1,0,0,0,0,8,1,2,33.3
6,John McGinn,sct SCO,7.0,RM,25-038,90,0,0,0,0,3,1,0,0,61,1,0,0,0.2,0.2,0.0,4,0,36,47,76.6,9,32,3,3,1,36,47,76.6,824,256,12,16,75.0,14,15,93.3,10,13,76.9,0,0.0,0.1,1,6,2,0,9,47,45,1,1,1,3,0,0,0,0,0,0,36,1,2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,2,0,61,1,9,23,30,6,61,3,1,33.3,2,66.7,32,185,64,3,1,0,2,1,46,5,0,0,0,2,0,0,0,0,1,0,0,0,6,1,1,50.0
7,Matt Targett,eng ENG,18.0,LB,24-068,90,0,0,0,0,0,0,0,0,57,3,3,2,0.0,0.0,0.1,1,0,37,45,82.2,7,27,0,2,2,37,45,82.2,547,186,23,25,92.0,12,13,92.3,2,5,40.0,0,0.1,0.1,1,3,2,0,7,45,42,3,1,0,1,2,2,0,0,0,0,37,0,0,3,2,3,0,0,1,2,50.0,1,2,1,1,3,6,4,0,57,2,19,24,15,1,57,2,2,100.0,0,0.0,27,106,64,0,2,0,0,0,33,3,0,0,0,1,0,0,2,3,2,0,0,0,4,3,1,75.0
8,Tyrone Mings,eng ENG,40.0,CB,26-257,90,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.1,2,0,62,68,91.2,3,46,1,1,1,62,68,91.2,1349,490,16,18,88.9,40,40,100.0,6,9,66.7,0,0.1,0.0,2,6,0,0,3,68,67,1,1,0,0,0,0,0,0,0,0,62,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,4,0,76,7,33,43,1,0,76,1,1,100.0,0,0.0,46,273,153,1,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,33.3
9,Ezri Konsa,eng ENG,15.0,CB,22-033,90,0,0,0,0,1,1,0,0,69,0,0,2,0.1,0.1,0.0,0,0,54,58,93.1,4,47,0,0,0,54,58,93.1,1078,311,14,15,93.3,38,40,95.0,2,2,100.0,0,0.0,0.0,0,1,0,0,4,58,58,0,0,0,0,1,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,,0,2,2,0,0,0,6,0,69,8,25,39,5,1,69,0,0,,0,,47,232,144,0,1,0,0,0,54,1,0,0,0,1,1,0,1,0,0,0,0,0,1,3,4,42.9
10,Frederic Guilbert,fr FRA,24.0,RB,24-336,90,0,0,0,0,0,0,0,0,79,8,1,1,0.0,0.0,0.0,1,0,44,61,72.1,4,32,4,2,0,44,61,72.1,784,303,22,27,81.5,17,21,81.0,5,11,45.5,0,0.0,0.0,0,4,1,0,4,61,48,13,0,0,0,7,13,0,0,0,0,44,0,1,8,7,3,3,2,5,12,41.7,7,1,0,1,1,9,3,0,79,5,21,33,25,1,79,2,0,0.0,2,100.0,32,194,115,4,3,0,3,2,42,6,0,0,0,1,0,0,7,1,7,0,0,0,6,2,1,66.7
