,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Pérez,es ESP,7.0,FW,29-050,90,1,1,1,1,2,0,0,0,32,0,0,2,1.0,0.2,0.4,5,1,15,24,62.5,1,11,2,1,0,15,24,62.5,267,113,8,8,100.0,4,7,57.1,2,5,40.0,1,0.4,0.3,5,1,1,0,1,24,15,9,2,0,0,6,0,5,2,3,0,15,0,0,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,0,0,32,0,1,9,22,6,31,1,0,0.0,0,0.0,11,92,37,2,0,2,1,1,20,5,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0.0
1,Zakaria Bakkali,be BEL,18.0,LW,21-277,72,0,0,0,0,4,2,0,0,29,1,0,0,0.1,0.1,0.0,4,1,13,18,72.2,4,22,5,5,3,13,18,72.2,174,43,9,10,90.0,4,6,66.7,0,1,0.0,0,0.0,0.0,1,1,0,0,4,18,18,0,0,0,0,2,0,0,0,0,0,13,0,1,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,29,1,4,10,15,4,29,5,3,60.0,2,40.0,22,256,138,5,1,4,3,1,24,8,0,0,0,1,2,0,2,0,0,0,0,0,4,0,1,0.0
2,Fernando Navarro,es ESP,3.0,LW,35-127,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,0,0,0,0,3,5,60.0,66,37,1,2,50.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,6,0,3,3,0,0,6,0,0,,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Federico Cartabia,ar ARG,9.0,RW,24-283,82,0,1,0,0,2,0,0,0,51,5,2,2,0.1,0.1,0.3,8,2,30,36,83.3,6,30,6,2,2,30,36,83.3,459,127,16,19,84.2,9,11,81.8,3,3,100.0,1,0.3,0.4,4,4,3,2,6,36,36,0,0,0,1,4,0,0,0,0,0,30,0,0,5,2,1,2,2,1,3,33.3,2,2,0,2,2,7,0,0,51,0,5,21,26,2,51,2,2,100.0,0,0.0,30,245,137,6,2,1,1,4,35,10,0,0,0,4,5,0,4,2,2,1,0,0,8,0,0,
4,Edu Expósito,es ESP,27.0,RW,21-090,8,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,1,0,0,2,3,66.7,32,20,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,4,0,1,2,1,0,4,0,0,,0,,2,22,14,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
5,Federico Valverde,uy URU,17.0,AM,19-100,60,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,20,21,95.2,2,14,0,1,0,20,21,95.2,359,70,12,12,100.0,3,3,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,2,21,20,1,1,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,24,0,2,16,6,1,24,1,0,0.0,1,100.0,14,60,17,0,0,0,0,1,18,3,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,100.0
6,Pedro Mosquera,es ESP,5.0,AM,29-192,30,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,6,0,0,0,6,9,66.7,167,89,2,2,100.0,2,2,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,13,1,1,8,4,1,13,0,0,,0,,6,16,3,0,0,0,1,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
7,Guilherme,br BRA,20.0,DM,26-208,90,0,0,0,0,1,0,0,0,53,1,1,1,0.1,0.1,0.1,3,1,43,47,91.5,6,30,0,1,1,43,47,91.5,932,332,20,21,95.2,16,17,94.1,7,8,87.5,0,0.1,0.0,2,12,0,0,6,47,46,1,1,0,2,0,0,0,0,0,0,43,0,1,1,1,0,1,0,0,1,0.0,1,1,1,0,1,2,1,0,53,2,13,35,5,1,53,1,1,100.0,0,0.0,30,129,53,0,1,0,1,0,39,0,0,0,0,0,0,0,0,1,1,0,0,0,7,0,1,0.0
8,Celso Borges,cr CRC,22.0,DM,29-156,90,2,0,0,0,2,2,0,0,56,2,3,2,0.3,0.3,0.1,4,0,34,44,77.3,6,25,2,2,1,34,44,77.3,527,154,18,26,69.2,11,11,100.0,4,5,80.0,0,0.1,0.0,2,3,1,0,6,44,44,0,0,0,0,0,0,0,0,0,0,34,0,0,2,2,1,1,0,1,4,25.0,3,2,0,2,3,5,1,0,56,3,11,34,11,2,56,2,1,50.0,1,50.0,25,115,45,2,0,0,0,1,42,0,0,0,0,4,0,0,0,3,2,0,0,0,5,5,1,83.3
9,Luisinho,pt POR,16.0,LB,32-178,90,0,0,0,0,1,0,0,0,51,2,0,0,0.1,0.1,0.0,0,0,30,41,73.2,3,23,0,1,0,30,41,73.2,521,152,13,15,86.7,15,16,93.8,2,9,22.2,0,0.0,0.0,0,2,0,0,3,41,32,9,0,0,0,1,9,0,0,0,0,30,0,1,2,2,1,1,0,0,1,0.0,1,0,0,0,0,2,4,0,51,2,14,30,7,1,51,1,0,0.0,1,100.0,23,80,8,0,0,0,1,1,24,1,0,0,0,1,1,0,1,0,2,0,0,0,7,1,1,50.0
10,Sidnei,br BRA,12.0,CB,28-068,90,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.0,0,0,27,34,79.4,1,21,1,0,0,27,34,79.4,494,211,13,14,92.9,12,12,100.0,2,8,25.0,0,0.0,0.0,0,0,0,0,1,34,32,2,2,0,0,0,0,0,0,0,0,27,0,0,2,2,1,1,0,1,1,100.0,0,1,0,1,1,3,4,0,41,6,24,18,0,0,41,0,0,,0,,21,146,73,1,0,0,2,0,21,0,0,0,0,0,1,0,0,1,2,0,0,0,8,3,3,50.0
11,Fabian Schär,ch SUI,24.0,CB,25-314,90,0,0,0,0,1,0,0,0,44,3,1,2,0.0,0.0,0.0,1,0,23,29,79.3,2,22,1,1,1,23,29,79.3,566,230,6,6,100.0,14,15,93.3,3,7,42.9,0,0.0,0.0,0,3,0,0,2,29,27,2,2,0,1,0,0,0,0,0,0,23,0,0,3,3,2,1,0,1,1,100.0,0,2,1,1,1,4,5,0,44,8,24,19,1,1,44,1,1,100.0,0,0.0,22,139,109,1,0,1,3,0,24,1,0,0,0,1,1,0,0,1,3,0,0,0,2,0,1,0.0
