,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karl Toko Ekambi,cm CMR,7.0,FW,25-030,90,1,1,0,0,3,2,1,0,40,2,1,0,1.0,1.0,0.3,1,1,24,29,82.8,3,32,5,2,2,24,29,82.8,446,67,11,11,100.0,9,11,81.8,4,4,100.0,1,0.3,0.0,1,2,0,0,3,29,28,1,0,0,0,0,1,0,0,0,0,24,0,0,2,0,0,0,2,0,0,,0,0,0,0,1,3,0,0,40,0,2,22,19,4,40,2,2,100.0,0,0.0,32,232,148,5,2,1,1,3,31,10,1,0,0,2,1,1,0,1,0,0,0,0,4,1,3,25.0
1,Enzo Crivelli,fr FRA,9.0,FW,22-250,79,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.0,1,0,12,22,54.5,3,17,0,0,0,12,22,54.5,165,68,10,16,62.5,1,3,33.3,1,1,100.0,0,0.0,0.0,0,1,0,0,3,22,22,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,30,1,1,18,11,2,30,0,0,,0,,17,36,5,0,0,0,5,1,28,2,0,0,0,2,2,0,0,0,0,0,0,0,1,9,7,56.3
2,Baptiste Guillaume,be BEL,19.0,FW,22-120,11,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,3,0,1,1,1,0,3,0,0,,0,,1,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0.0
3,Pierrick Capelle,fr FRA,15.0,LM,30-182,89,0,0,0,0,3,0,0,0,61,2,1,0,0.1,0.1,0.0,2,0,36,46,78.3,3,31,1,2,2,36,46,78.3,519,201,21,26,80.8,10,11,90.9,2,3,66.7,0,0.0,0.0,0,3,0,0,3,46,46,0,0,0,0,1,0,0,0,0,0,36,0,2,2,2,1,1,0,0,0,,0,0,0,0,1,3,1,0,61,0,11,31,19,4,61,2,2,100.0,0,0.0,31,143,80,1,2,0,5,1,37,3,0,0,0,0,2,0,1,1,2,0,0,0,10,5,1,83.3
4,Lassana Coulibaly,ml MLI,12.0,LM,21-187,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0,1,1,100.0,18,5,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,1,15,14,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Thomas Mangani,fr FRA,5.0,CM,30-168,90,0,0,0,0,0,0,0,0,65,4,0,0,0.0,0.0,0.2,2,0,35,57,61.4,5,36,0,2,0,35,57,61.4,711,262,10,16,62.5,17,21,81.0,7,17,41.2,0,0.2,0.2,2,6,1,1,5,57,46,11,6,0,0,10,0,4,1,1,0,35,0,1,4,3,2,1,1,2,5,40.0,3,0,0,0,0,4,1,0,65,1,11,33,21,1,65,2,0,0.0,2,100.0,36,97,30,0,0,1,0,0,37,2,0,0,0,0,1,0,10,0,3,0,0,0,8,0,3,0.0
6,Mehdi Tahrat,dz ALG,26.0,CM,27-263,90,0,0,0,0,0,0,1,0,48,1,3,1,0.0,0.0,0.0,2,0,19,35,54.3,2,14,0,0,0,19,35,54.3,248,92,10,14,71.4,8,15,53.3,0,2,0.0,0,0.0,0.0,0,1,0,0,2,35,35,0,0,0,0,1,0,0,0,0,0,19,0,1,1,1,1,0,0,0,1,0.0,1,1,1,0,3,4,6,0,48,7,16,29,3,0,48,0,0,,0,,14,68,19,0,0,0,1,1,20,0,1,0,0,3,2,0,1,3,1,0,0,0,3,7,5,58.3
7,Flavien Tait,fr FRA,20.0,RM,24-254,53,0,0,0,0,1,0,1,0,32,4,0,0,0.1,0.1,0.0,3,0,17,23,73.9,2,21,0,3,2,17,23,73.9,194,56,10,12,83.3,5,7,71.4,0,0,,0,0.0,0.0,1,1,0,0,2,23,23,0,0,0,0,0,0,0,0,0,0,17,0,1,4,3,2,1,1,1,6,16.7,5,0,0,0,0,4,1,0,32,1,7,12,13,1,32,3,2,66.7,1,33.3,21,78,34,0,1,0,0,2,18,0,1,0,0,2,1,0,0,0,3,0,0,0,6,0,0,
8,Angelo Fulgini,fr FRA,23.0,RM,21-055,37,1,0,0,0,2,1,1,0,31,0,0,0,0.4,0.4,0.4,1,0,15,23,65.2,2,17,1,1,1,15,23,65.2,195,91,12,14,85.7,3,4,75.0,0,1,0.0,0,0.4,0.2,1,3,2,1,2,23,22,1,1,0,0,2,0,0,0,0,0,15,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,31,2,5,13,13,3,31,1,1,100.0,0,0.0,17,61,36,1,0,2,2,1,18,5,1,0,0,1,0,0,2,0,0,0,0,0,3,0,2,0.0
9,Yoann Andreu,fr FRA,3.0,LB,28-164,90,0,0,0,0,1,0,0,0,63,2,1,1,0.0,0.0,0.0,0,0,40,51,78.4,5,27,0,1,1,40,51,78.4,604,258,25,28,89.3,13,18,72.2,2,4,50.0,0,0.0,0.0,0,2,0,0,5,51,36,15,0,0,0,1,15,0,0,0,0,40,0,1,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,4,0,63,2,31,18,14,1,63,1,1,100.0,0,0.0,27,92,21,0,1,0,1,2,28,1,0,0,0,2,0,0,1,1,1,0,0,0,4,1,0,100.0
